Source: ERA5 reanalysis data using Atlite; 19.04.2024; Konstantin Loeffler <kl@wip.tu-berlin.de>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
1644,1.911839649,1.544093546,1.934356582,2.671575555,1.977955839
1645,1.693468194,1.212304851,1.706031046,2.01590639,1.820826067
1646,1.572311491,1.07193271,1.5737421,1.518231985,1.730646106
1647,1.497171117,1.020888295,1.491591528,1.274087021,1.674397824
1648,1.485326329,1.020888295,1.47346535,1.144548899,1.662782749
1649,1.603959284,1.07193271,1.605754296,1.04147081,1.75296271
1650,1.318287897,1.020888295,1.244295801,0.40083778,1.486860047
1651,1.413702376,1.161260436,1.348852901,0.559318365,1.558986615
1652,1.510042229,1.390960302,1.45341,0.727747895,1.631113182
1653,1.609536766,1.480288028,1.5579671,0.992264341,1.70323975
1654,1.644170994,1.582376858,1.595304615,1.246825725,1.727731462
1655,1.749461737,1.863121139,1.706262145,1.519558395,1.804578013
1656,1.811512275,1.926926657,1.772406618,1.738509444,1.849667993
1657,1.850449492,2.016254383,1.813481903,1.969611381,1.877792134
1658,1.861259544,2.080059901,1.824685168,2.114930106,1.885731277
1659,1.911006812,2.156626524,1.876963717,2.26024883,1.921794561
1660,1.932626915,2.207670938,1.899370246,2.405567555,1.937672846
1661,1.943436967,2.245954249,1.91057351,2.550886279,1.945611989
1662,1.982374184,2.28423756,1.951648795,2.638430174,1.97373613
1663,1.993184236,2.296998664,1.962852059,2.72597407,1.981675273
1664,2.016297556,2.029015487,1.987921247,2.785443173,1.998641112
1665,2.377664542,2.118343213,2.425129884,3.92360818,2.316272074
1666,2.278170005,1.735510102,2.320572784,3.741881352,2.244145506
1667,2.110828723,1.442004717,2.143470782,3.378427697,2.122208974
1668,1.911839649,1.403721406,1.934356582,2.671575555,1.977955839
1669,1.693468194,1.212304851,1.706031046,2.01590639,1.820826067
1670,1.572311491,1.199543747,1.5737421,1.518231985,1.730646106
1671,1.497171117,1.059171606,1.491591528,1.274087021,1.674397824
1672,1.485326329,0.995366088,1.47346535,1.144548899,1.662782749
1673,1.603959284,0.96984388,1.605754296,1.04147081,1.75296271
1674,1.318287897,1.07193271,1.244295801,0.40083778,1.486860047
1675,1.413702376,1.237827058,1.348852901,0.559318365,1.558986615
1676,1.510042229,1.250588162,1.45341,0.727747895,1.631113182
1677,1.609536766,1.390960302,1.5579671,0.992264341,1.70323975
1678,1.644170994,1.684465687,1.595304615,1.246825725,1.727731462
1679,1.749461737,1.55685465,1.706262145,1.519558395,1.804578013
1680,1.811512275,1.518571339,1.772406618,1.738509444,1.849667993
1681,1.850449492,1.518571339,1.813481903,1.969611381,1.877792134
1682,1.861259544,1.544093546,1.824685168,2.114930106,1.885731277
1683,1.911006812,1.595137961,1.876963717,2.26024883,1.921794561
1684,1.932626915,1.646182376,1.899370246,2.405567555,1.937672846
1685,1.943436967,1.646182376,1.91057351,2.550886279,1.945611989
1686,1.982374184,1.684465687,1.951648795,2.638430174,1.97373613
1687,1.993184236,1.697226791,1.962852059,2.72597407,1.981675273
1688,2.016297556,1.582376858,1.987921247,2.785443173,1.998641112
1689,2.377664542,1.646182376,2.425129884,3.92360818,2.316272074
1690,2.278170005,1.237827058,2.320572784,3.741881352,2.244145506
1691,2.110828723,1.122977125,2.143470782,3.378427697,2.122208974
1692,1.911839649,0.995366088,1.934356582,2.671575555,1.977955839
1693,1.693468194,0.82947174,1.706031046,2.01590639,1.820826067
1694,1.572311491,0.995366088,1.5737421,1.518231985,1.730646106
1695,1.497171117,0.906038362,1.491591528,1.274087021,1.674397824
1696,1.485326329,0.995366088,1.47346535,1.144548899,1.662782749
1697,1.603959284,1.186782643,1.605754296,1.04147081,1.75296271
1698,1.318287897,0.96984388,1.244295801,0.40083778,1.486860047
1699,1.413702376,1.020888295,1.348852901,0.559318365,1.558986615
1700,1.510042229,1.07193271,1.45341,0.727747895,1.631113182
1701,1.609536766,1.174021539,1.5579671,0.992264341,1.70323975
1702,1.644170994,1.288871473,1.595304615,1.246825725,1.727731462
1703,1.749461737,1.31439368,1.706262145,1.519558395,1.804578013
1704,1.811512275,1.301632576,1.772406618,1.738509444,1.849667993
1705,1.850449492,1.339915887,1.813481903,1.969611381,1.877792134
1706,1.861259544,1.454765821,1.824685168,2.114930106,1.885731277
1707,1.911006812,1.518571339,1.876963717,2.26024883,1.921794561
1708,1.932626915,1.467526924,1.899370246,2.405567555,1.937672846
1709,1.943436967,1.467526924,1.91057351,2.550886279,1.945611989
1710,1.982374184,1.569615754,1.951648795,2.638430174,1.97373613
1711,1.993184236,1.544093546,1.962852059,2.72597407,1.981675273
1712,2.016297556,1.403721406,1.987921247,2.785443173,1.998641112
1713,2.377664542,1.544093546,2.425129884,3.92360818,2.316272074
1714,2.278170005,1.429243613,2.320572784,3.741881352,2.244145506
1715,2.110828723,1.41648251,2.143470782,3.378427697,2.122208974
1716,1.911839649,1.442004717,1.934356582,2.671575555,1.977955839
1717,1.693468194,1.390960302,1.706031046,2.01590639,1.820826067
1718,1.572311491,1.339915887,1.5737421,1.518231985,1.730646106
1719,1.497171117,1.276110369,1.491591528,1.274087021,1.674397824
1720,1.485326329,1.301632576,1.47346535,1.144548899,1.662782749
1721,1.603959284,1.352676991,1.605754296,1.04147081,1.75296271
1722,1.318287897,1.212304851,1.244295801,0.40083778,1.486860047
1723,1.413702376,1.250588162,1.348852901,0.559318365,1.558986615
1724,1.510042229,1.276110369,1.45341,0.727747895,1.631113182
1725,1.609536766,1.378199198,1.5579671,0.992264341,1.70323975
1726,1.644170994,1.31439368,1.595304615,1.246825725,1.727731462
1727,1.749461737,1.339915887,1.706262145,1.519558395,1.804578013
1728,1.811512275,1.390960302,1.772406618,1.738509444,1.849667993
1729,1.850449492,1.454765821,1.813481903,1.969611381,1.877792134
1730,1.861259544,1.454765821,1.824685168,2.114930106,1.885731277
1731,1.911006812,1.429243613,1.876963717,2.26024883,1.921794561
1732,1.932626915,1.378199198,1.899370246,2.405567555,1.937672846
1733,1.943436967,1.378199198,1.91057351,2.550886279,1.945611989
1734,1.982374184,1.390960302,1.951648795,2.638430174,1.97373613
1735,1.993184236,1.429243613,1.962852059,2.72597407,1.981675273
1736,2.016297556,1.390960302,1.987921247,2.785443173,1.998641112
1737,2.377664542,1.582376858,2.425129884,3.92360818,2.316272074
1738,2.278170005,1.505810235,2.320572784,3.741881352,2.244145506
1739,2.110828723,1.429243613,2.143470782,3.378427697,2.122208974
1740,1.911839649,1.339915887,1.934356582,2.671575555,1.977955839
1741,1.693468194,1.288871473,1.706031046,2.01590639,1.820826067
1742,1.572311491,1.250588162,1.5737421,1.518231985,1.730646106
1743,1.497171117,1.263349265,1.491591528,1.274087021,1.674397824
1744,1.485326329,1.365438095,1.47346535,1.144548899,1.662782749
1745,1.603959284,1.41648251,1.605754296,1.04147081,1.75296271
1746,1.318287897,1.212304851,1.244295801,0.40083778,1.486860047
1747,1.413702376,1.263349265,1.348852901,0.559318365,1.558986615
1748,1.510042229,1.263349265,1.45341,0.727747895,1.631113182
1749,1.609536766,1.263349265,1.5579671,0.992264341,1.70323975
1750,1.644170994,1.301632576,1.595304615,1.246825725,1.727731462
1751,1.749461737,1.378199198,1.706262145,1.519558395,1.804578013
1752,1.811512275,1.467526924,1.772406618,1.738509444,1.849667993
1753,1.850449492,1.569615754,1.813481903,1.969611381,1.877792134
1754,1.861259544,1.65894348,1.824685168,2.114930106,1.885731277
1755,1.911006812,1.709987894,1.876963717,2.26024883,1.921794561
1756,1.932626915,1.863121139,1.899370246,2.405567555,1.937672846
1757,1.943436967,1.748271206,1.91057351,2.550886279,1.945611989
1758,1.982374184,1.722748998,1.951648795,2.638430174,1.97373613
1759,1.993184236,1.684465687,1.962852059,2.72597407,1.981675273
1760,2.016297556,1.607899065,1.987921247,2.785443173,1.998641112
1761,2.377664542,1.773793413,2.425129884,3.92360818,2.316272074
1762,2.278170005,1.722748998,2.320572784,3.741881352,2.244145506
1763,2.110828723,1.582376858,2.143470782,3.378427697,2.122208974
1764,1.911839649,1.403721406,1.934356582,2.671575555,1.977955839
1765,1.693468194,1.250588162,1.706031046,2.01590639,1.820826067
1766,1.572311491,1.199543747,1.5737421,1.518231985,1.730646106
1767,1.497171117,1.084693814,1.491591528,1.274087021,1.674397824
1768,1.485326329,1.122977125,1.47346535,1.144548899,1.662782749
1769,1.603959284,1.135738228,1.605754296,1.04147081,1.75296271
1770,1.318287897,1.008127191,1.244295801,0.40083778,1.486860047
1771,1.413702376,1.263349265,1.348852901,0.559318365,1.558986615
1772,1.510042229,1.480288028,1.45341,0.727747895,1.631113182
1773,1.609536766,1.837598931,1.5579671,0.992264341,1.70323975
1774,1.644170994,1.888643346,1.595304615,1.246825725,1.727731462
1775,1.749461737,2.054537694,1.706262145,1.519558395,1.804578013
1776,1.811512275,2.131104316,1.772406618,1.738509444,1.849667993
1777,1.850449492,2.156626524,1.813481903,1.969611381,1.877792134
1778,1.861259544,2.233193146,1.824685168,2.114930106,1.885731277
1779,1.911006812,2.245954249,1.876963717,2.26024883,1.921794561
1780,1.932626915,2.182148731,1.899370246,2.405567555,1.937672846
1781,1.943436967,2.118343213,1.91057351,2.550886279,1.945611989
1782,1.982374184,2.054537694,1.951648795,2.638430174,1.97373613
1783,1.993184236,2.016254383,1.962852059,2.72597407,1.981675273
1784,2.016297556,1.939687761,1.987921247,2.785443173,1.998641112
1785,2.377664542,2.169387627,2.425129884,3.92360818,2.316272074
1786,2.278170005,2.14386542,2.320572784,3.741881352,2.244145506
1787,2.110828723,2.131104316,2.143470782,3.378427697,2.122208974
1788,1.911839649,2.118343213,1.934356582,2.671575555,1.977955839
1789,1.693468194,1.90140445,1.706031046,2.01590639,1.820826067
1790,1.572311491,1.90140445,1.5737421,1.518231985,1.730646106
1791,1.497171117,1.773793413,1.491591528,1.274087021,1.674397824
1792,1.485326329,1.697226791,1.47346535,1.144548899,1.662782749
1793,1.603959284,1.824837828,1.605754296,1.04147081,1.75296271
1794,1.318287897,1.620660169,1.244295801,0.40083778,1.486860047
1795,1.413702376,1.671704583,1.348852901,0.559318365,1.558986615
1796,1.510042229,1.684465687,1.45341,0.727747895,1.631113182
1797,1.609536766,1.748271206,1.5579671,0.992264341,1.70323975
1798,1.644170994,1.875882242,1.595304615,1.246825725,1.727731462
1799,1.749461737,1.863121139,1.706262145,1.519558395,1.804578013
1800,1.811512275,1.863121139,1.772406618,1.738509444,1.849667993
1801,1.850449492,1.79931562,1.813481903,1.969611381,1.877792134
1802,1.861259544,1.79931562,1.824685168,2.114930106,1.885731277
1803,1.911006812,1.863121139,1.876963717,2.26024883,1.921794561
1804,1.932626915,1.812076724,1.899370246,2.405567555,1.937672846
1805,1.943436967,1.812076724,1.91057351,2.550886279,1.945611989
1806,1.982374184,1.837598931,1.951648795,2.638430174,1.97373613
1807,1.993184236,1.888643346,1.962852059,2.72597407,1.981675273
1808,2.016297556,1.837598931,1.987921247,2.785443173,1.998641112
1809,2.377664542,1.888643346,2.425129884,3.92360818,2.316272074
1810,2.278170005,1.709987894,2.320572784,3.741881352,2.244145506
1811,2.110828723,1.55685465,2.143470782,3.378427697,2.122208974
1812,1.911839649,1.41648251,1.934356582,2.671575555,1.977955839
1813,1.693468194,1.288871473,1.706031046,2.01590639,1.820826067
1814,1.572311491,1.276110369,1.5737421,1.518231985,1.730646106
1815,1.497171117,1.174021539,1.491591528,1.274087021,1.674397824
1816,1.485326329,1.186782643,1.47346535,1.144548899,1.662782749
1817,1.603959284,1.276110369,1.605754296,1.04147081,1.75296271
1818,1.318287897,1.135738228,1.244295801,0.40083778,1.486860047
1819,1.413702376,1.327154784,1.348852901,0.559318365,1.558986615
1820,1.510042229,1.467526924,1.45341,0.727747895,1.631113182
1821,1.609536766,1.531332443,1.5579671,0.992264341,1.70323975
1822,1.644170994,1.569615754,1.595304615,1.246825725,1.727731462
1823,1.749461737,1.735510102,1.706262145,1.519558395,1.804578013
1824,1.811512275,1.914165553,1.772406618,1.738509444,1.849667993
1825,1.850449492,1.990732176,1.813481903,1.969611381,1.877792134
1826,1.861259544,1.837598931,1.824685168,2.114930106,1.885731277
1827,1.911006812,2.016254383,1.876963717,2.26024883,1.921794561
1828,1.932626915,1.965209968,1.899370246,2.405567555,1.937672846
1829,1.943436967,1.965209968,1.91057351,2.550886279,1.945611989
1830,1.982374184,2.182148731,1.951648795,2.638430174,1.97373613
1831,1.993184236,2.131104316,1.962852059,2.72597407,1.981675273
1832,2.016297556,1.773793413,1.987921247,2.785443173,1.998641112
1833,2.377664542,1.722748998,2.425129884,3.92360818,2.316272074
1834,2.278170005,1.403721406,2.320572784,3.741881352,2.244145506
1835,2.110828723,1.122977125,2.143470782,3.378427697,2.122208974
1836,1.911839649,0.995366088,1.934356582,2.671575555,1.977955839
1837,1.693468194,0.854993947,1.706031046,2.01590639,1.820826067
1838,1.572311491,0.701860703,1.5737421,1.518231985,1.730646106
1839,1.497171117,0.574249666,1.491591528,1.274087021,1.674397824
1840,1.485326329,0.599771873,1.47346535,1.144548899,1.662782749
1841,1.603959284,0.689099599,1.605754296,1.04147081,1.75296271
1842,1.318287897,0.58701077,1.244295801,0.40083778,1.486860047
1843,1.413702376,1.020888295,1.348852901,0.559318365,1.558986615
1844,1.510042229,1.263349265,1.45341,0.727747895,1.631113182
1845,1.609536766,1.544093546,1.5579671,0.992264341,1.70323975
1846,1.644170994,1.65894348,1.595304615,1.246825725,1.727731462
1847,1.749461737,1.786554517,1.706262145,1.519558395,1.804578013
1848,1.811512275,1.888643346,1.772406618,1.738509444,1.849667993
1849,1.850449492,2.003493279,1.813481903,1.969611381,1.877792134
1850,1.861259544,2.054537694,1.824685168,2.114930106,1.885731277
1851,1.911006812,2.092821005,1.876963717,2.26024883,1.921794561
1852,1.932626915,2.131104316,1.899370246,2.405567555,1.937672846
1853,1.943436967,2.194909835,1.91057351,2.550886279,1.945611989
1854,1.982374184,2.233193146,1.951648795,2.638430174,1.97373613
1855,1.993184236,2.220432042,1.962852059,2.72597407,1.981675273
1856,2.016297556,1.990732176,1.987921247,2.785443173,1.998641112
1857,2.377664542,2.04177659,2.425129884,3.92360818,2.316272074
1858,2.278170005,1.722748998,2.320572784,3.741881352,2.244145506
1859,2.110828723,1.365438095,2.143470782,3.378427697,2.122208974
1860,1.911839649,1.008127191,1.934356582,2.671575555,1.977955839
1861,1.693468194,0.72738291,1.706031046,2.01590639,1.820826067
1862,1.572311491,0.599771873,1.5737421,1.518231985,1.730646106
1863,1.497171117,0.421116422,1.491591528,1.274087021,1.674397824
1864,1.485326329,0.497683044,1.47346535,1.144548899,1.662782749
1865,1.603959284,0.58701077,1.605754296,1.04147081,1.75296271
1866,1.318287897,0.535966355,1.244295801,0.40083778,1.486860047
1867,1.413702376,1.020888295,1.348852901,0.559318365,1.558986615
1868,1.510042229,1.250588162,1.45341,0.727747895,1.631113182
1869,1.609536766,1.390960302,1.5579671,0.992264341,1.70323975
1870,1.644170994,1.480288028,1.595304615,1.246825725,1.727731462
1871,1.749461737,1.65894348,1.706262145,1.519558395,1.804578013
1872,1.811512275,1.722748998,1.772406618,1.738509444,1.849667993
1873,1.850449492,1.786554517,1.813481903,1.969611381,1.877792134
1874,1.861259544,1.888643346,1.824685168,2.114930106,1.885731277
1875,1.911006812,1.939687761,1.876963717,2.26024883,1.921794561
1876,1.932626915,2.029015487,1.899370246,2.405567555,1.937672846
1877,1.943436967,1.977971072,1.91057351,2.550886279,1.945611989
1878,1.982374184,1.965209968,1.951648795,2.638430174,1.97373613
1879,1.993184236,1.914165553,1.962852059,2.72597407,1.981675273
1880,2.016297556,1.786554517,1.987921247,2.785443173,1.998641112
1881,2.377664542,1.837598931,2.425129884,3.92360818,2.316272074
1882,2.278170005,1.480288028,2.320572784,3.741881352,2.244145506
1883,2.110828723,1.199543747,2.143470782,3.378427697,2.122208974
1884,1.911839649,0.880516155,1.934356582,2.671575555,1.977955839
1885,1.693468194,0.72738291,1.706031046,2.01590639,1.820826067
1886,1.572311491,0.535966355,1.5737421,1.518231985,1.730646106
1887,1.497171117,0.574249666,1.491591528,1.274087021,1.674397824
1888,1.485326329,0.638055184,1.47346535,1.144548899,1.662782749
1889,1.603959284,0.867755051,1.605754296,1.04147081,1.75296271
1890,1.318287897,0.893277258,1.244295801,0.40083778,1.486860047
1891,1.413702376,1.212304851,1.348852901,0.559318365,1.558986615
1892,1.510042229,1.288871473,1.45341,0.727747895,1.631113182
1893,1.609536766,1.41648251,1.5579671,0.992264341,1.70323975
1894,1.644170994,1.607899065,1.595304615,1.246825725,1.727731462
1895,1.749461737,1.722748998,1.706262145,1.519558395,1.804578013
1896,1.811512275,1.620660169,1.772406618,1.738509444,1.849667993
1897,1.850449492,1.518571339,1.813481903,1.969611381,1.877792134
1898,1.861259544,1.429243613,1.824685168,2.114930106,1.885731277
1899,1.911006812,1.41648251,1.876963717,2.26024883,1.921794561
1900,1.932626915,1.41648251,1.899370246,2.405567555,1.937672846
1901,1.943436967,1.429243613,1.91057351,2.550886279,1.945611989
1902,1.982374184,1.41648251,1.951648795,2.638430174,1.97373613
1903,1.993184236,1.41648251,1.962852059,2.72597407,1.981675273
1904,2.016297556,1.403721406,1.987921247,2.785443173,1.998641112
1905,2.377664542,1.569615754,2.425129884,3.92360818,2.316272074
1906,2.278170005,1.544093546,2.320572784,3.741881352,2.244145506
1907,2.110828723,1.480288028,2.143470782,3.378427697,2.122208974
1908,1.911839649,1.378199198,1.934356582,2.671575555,1.977955839
1909,1.693468194,1.301632576,1.706031046,2.01590639,1.820826067
1910,1.572311491,1.161260436,1.5737421,1.518231985,1.730646106
1911,1.497171117,0.944321673,1.491591528,1.274087021,1.674397824
1912,1.485326329,1.008127191,1.47346535,1.144548899,1.662782749
1913,1.603959284,1.07193271,1.605754296,1.04147081,1.75296271
1914,1.318287897,0.982604984,1.244295801,0.40083778,1.486860047
1915,1.413702376,1.352676991,1.348852901,0.559318365,1.558986615
1916,1.510042229,1.365438095,1.45341,0.727747895,1.631113182
1917,1.609536766,1.646182376,1.5579671,0.992264341,1.70323975
1918,1.644170994,1.684465687,1.595304615,1.246825725,1.727731462
1919,1.749461737,1.79931562,1.706262145,1.519558395,1.804578013
1920,1.811512275,1.875882242,1.772406618,1.738509444,1.849667993
1921,1.850449492,1.824837828,1.813481903,1.969611381,1.877792134
1922,1.861259544,1.722748998,1.824685168,2.114930106,1.885731277
1923,1.911006812,1.773793413,1.876963717,2.26024883,1.921794561
1924,1.932626915,1.684465687,1.899370246,2.405567555,1.937672846
