Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
2252,0.089527,0.248833333,0.35676,0.646726,0.140778
2253,0.091465,0.197833333,0.37101,0.650558,0.129551
2254,0.090337,0.147,0.367573,0.642442,0.116482
2255,0.085494,0.111666667,0.352658,0.651965,0.108659
2256,0.077361,0.096833333,0.339209,0.652823,0.100933
2257,0.073699,0.109666667,0.329968,0.641072,0.095234
2258,0.076858,0.1475,0.325496,0.625934,0.094818
2259,0.08797,0.2,0.32526,0.60724,0.099748
2260,0.103827,0.23,0.326381,0.58704,0.107934
2261,0.117397,0.1975,0.319355,0.551799,0.113492
2262,0.136282,0.139333333,0.309302,0.515314,0.118498
2263,0.140475,0.115,0.302477,0.483681,0.120125
2264,0.132167,0.139666667,0.287674,0.454829,0.123358
2265,0.152472,0.173333333,0.284484,0.453177,0.133686
2266,0.16654,0.176666667,0.293791,0.445412,0.144294
2267,0.169352,0.1925,0.290094,0.432013,0.14991
2268,0.150963,0.217666667,0.277495,0.405033,0.156499
2269,0.123985,0.243666667,0.260629,0.374488,0.167758
2270,0.096504,0.276666667,0.248083,0.348946,0.178376
2271,0.076677,0.305,0.242024,0.327636,0.184633
2272,0.069992,0.3225,0.244608,0.304196,0.186368
2273,0.072542,0.289166667,0.249789,0.271818,0.175622
2274,0.088882,0.273833333,0.246578,0.225805,0.1686
2275,0.108694,0.269666667,0.238165,0.195933,0.180076
2276,0.117674,0.269833333,0.249884,0.180562,0.186175
2277,0.119198,0.284833333,0.260012,0.160079,0.181279
2278,0.122169,0.309333333,0.258199,0.13437,0.170995
2279,0.125514,0.332833333,0.252456,0.102847,0.167521
2280,0.133695,0.3455,0.247028,0.077229,0.158212
2281,0.149121,0.339333333,0.239028,0.058763,0.144436
2282,0.169326,0.318833333,0.22884,0.04798,0.131824
2283,0.188514,0.292833333,0.221194,0.047599,0.122353
2284,0.206005,0.257666667,0.217818,0.054315,0.11566
2285,0.202948,0.205333333,0.213869,0.065104,0.110653
2286,0.195378,0.164166667,0.215253,0.078435,0.111085
2287,0.170293,0.175666667,0.224212,0.089542,0.108462
2288,0.171767,0.267833333,0.218851,0.089438,0.117203
2289,0.195565,0.319166667,0.232914,0.086904,0.126715
2290,0.202389,0.3385,0.265592,0.081114,0.122311
2291,0.206603,0.347,0.264872,0.070685,0.114078
2292,0.210778,0.336333333,0.255212,0.064207,0.106548
2293,0.219754,0.328166667,0.253125,0.067089,0.104441
2294,0.234314,0.3265,0.262418,0.079445,0.105968
2295,0.248604,0.326,0.27886,0.101755,0.107442
2296,0.257178,0.315333333,0.296511,0.128855,0.106074
2297,0.250233,0.272,0.314184,0.151672,0.088559
2298,0.22271,0.271333333,0.313049,0.165702,0.073761
2299,0.24653,0.287333333,0.274284,0.182632,0.073528
2300,0.264381,0.255666667,0.266739,0.1984,0.06978
2301,0.254884,0.196166667,0.260776,0.20621,0.063131
2302,0.236652,0.138,0.239584,0.211371,0.059504
2303,0.214039,0.0865,0.216945,0.220118,0.062093
2304,0.201026,0.042666667,0.198055,0.234273,0.0712
2305,0.200285,0.0185,0.182546,0.251565,0.083957
2306,0.210627,0.025166667,0.169282,0.272478,0.098187
2307,0.22609,0.064833333,0.157312,0.287655,0.11187
2308,0.236159,0.1185,0.148141,0.295169,0.125168
2309,0.236676,0.140833333,0.139174,0.300801,0.132122
2310,0.232769,0.156,0.130815,0.303764,0.134377
2311,0.207335,0.188833333,0.123223,0.29978,0.128018
2312,0.232745,0.231166667,0.111801,0.300912,0.123582
2313,0.310454,0.353333333,0.109662,0.325403,0.148669
2314,0.333123,0.407,0.137838,0.359223,0.174835
2315,0.344566,0.443166667,0.149333,0.382738,0.192773
2316,0.343829,0.483333333,0.140538,0.408412,0.20414
2317,0.336827,0.513333333,0.126112,0.436698,0.210641
2318,0.33666,0.525333333,0.111963,0.461173,0.211397
2319,0.354169,0.513333333,0.101726,0.479477,0.20654
2320,0.382498,0.470833333,0.095897,0.492158,0.195921
2321,0.383712,0.3995,0.098342,0.497588,0.170761
2322,0.321218,0.424833333,0.102173,0.500026,0.141225
2323,0.331234,0.462333333,0.101794,0.512946,0.130361
2324,0.332908,0.448333333,0.116641,0.531082,0.119069
2325,0.303755,0.427333333,0.138189,0.535762,0.105422
2326,0.262567,0.446,0.160134,0.526622,0.091498
2327,0.222916,0.416666667,0.182481,0.513221,0.09259
2328,0.191058,0.3825,0.199983,0.489579,0.101927
2329,0.160403,0.3435,0.20925,0.46303,0.112084
2330,0.136616,0.330333333,0.212592,0.440137,0.120444
2331,0.121714,0.321333333,0.209472,0.418567,0.125094
2332,0.112291,0.3135,0.200752,0.396202,0.126876
2333,0.112811,0.2875,0.184452,0.36858,0.12402
2334,0.118413,0.272833333,0.168739,0.338006,0.117669
2335,0.103059,0.275166667,0.156952,0.305323,0.103784
2336,0.112716,0.274333333,0.137819,0.290246,0.096682
2337,0.140713,0.264333333,0.118769,0.287912,0.105728
2338,0.106852,0.255166667,0.124567,0.291221,0.109734
2339,0.072525,0.237,0.134552,0.282718,0.098557
2340,0.062854,0.208333333,0.143064,0.275739,0.082455
2341,0.072768,0.1835,0.152572,0.27262,0.067398
2342,0.091057,0.165166667,0.158328,0.267052,0.056502
2343,0.114181,0.147666667,0.159629,0.256786,0.051824
2344,0.139141,0.138333333,0.159525,0.243084,0.055189
2345,0.151353,0.118,0.150418,0.239018,0.063738
2346,0.15548,0.109833333,0.134898,0.231184,0.080613
2347,0.207371,0.098666667,0.122743,0.22072,0.111309
2348,0.26781,0.08,0.134285,0.222312,0.137816
2349,0.309568,0.065666667,0.15583,0.227192,0.151213
2350,0.33126,0.0655,0.183462,0.240951,0.157916
2351,0.331131,0.0775,0.215663,0.240807,0.166989
2352,0.31737,0.093166667,0.249637,0.234519,0.175368
2353,0.291826,0.104,0.281466,0.232629,0.183038
2354,0.260588,0.111666667,0.305789,0.232038,0.192306
2355,0.231633,0.111666667,0.32162,0.232512,0.204395
2356,0.210228,0.113333333,0.338513,0.233167,0.218075
2357,0.184233,0.119666667,0.367679,0.242786,0.232763
2358,0.160545,0.114166667,0.402161,0.256802,0.247711
2359,0.122706,0.1065,0.43296,0.265662,0.25348
2360,0.08448,0.150833333,0.45282,0.27444,0.266352
2361,0.078196,0.184833333,0.464758,0.299608,0.295981
2362,0.067831,0.159333333,0.476834,0.315279,0.322445
2363,0.05835,0.13,0.487523,0.290009,0.321956
2364,0.054778,0.104166667,0.491862,0.257774,0.309619
2365,0.054768,0.080833333,0.492482,0.238686,0.295726
2366,0.058405,0.061833333,0.489046,0.229011,0.281904
2367,0.067525,0.048,0.481246,0.218475,0.271891
2368,0.083977,0.042666667,0.467817,0.202211,0.269403
2369,0.1067,0.041333333,0.44295,0.188429,0.266428
2370,0.138467,0.0425,0.419887,0.173354,0.254922
2371,0.229027,0.041833333,0.414294,0.172233,0.27824
2372,0.328442,0.041833333,0.424489,0.186786,0.29582
2373,0.403037,0.039333333,0.430625,0.203105,0.288741
2374,0.442459,0.036666667,0.438031,0.220412,0.268401
2375,0.419697,0.033833333,0.451627,0.222788,0.256241
2376,0.384349,0.030166667,0.461995,0.210624,0.242721
2377,0.352061,0.025,0.463951,0.200089,0.223036
2378,0.322929,0.02,0.458717,0.193532,0.205723
2379,0.296598,0.015333333,0.440588,0.186811,0.195089
2380,0.271345,0.008833333,0.408485,0.178223,0.188634
2381,0.232624,0.004666667,0.375953,0.168023,0.185614
2382,0.19307,0.007166667,0.354186,0.161862,0.190223
2383,0.15118,0.0105,0.338792,0.156603,0.196982
2384,0.108527,0.0155,0.320227,0.149628,0.21868
2385,0.130554,0.024333333,0.306877,0.159676,0.255338
2386,0.177344,0.028833333,0.327258,0.169349,0.272339
2387,0.228703,0.0285,0.342076,0.172936,0.246533
2388,0.273988,0.0255,0.349059,0.17559,0.202048
2389,0.287378,0.022333333,0.358777,0.178889,0.158438
2390,0.285432,0.019166667,0.366103,0.184354,0.121994
2391,0.272166,0.017166667,0.363926,0.186553,0.098974
2392,0.242558,0.017666667,0.350882,0.180959,0.09053
2393,0.179974,0.0225,0.331592,0.164959,0.096566
2394,0.145914,0.0415,0.323147,0.140706,0.107401
2395,0.15096,0.0865,0.354161,0.123078,0.126628
2396,0.150327,0.152333333,0.419195,0.112787,0.139154
2397,0.147325,0.2235,0.490875,0.103498,0.136869
2398,0.14854,0.283,0.552161,0.099018,0.126738
2399,0.151193,0.32,0.592825,0.092598,0.112937
2400,0.155312,0.333,0.614739,0.087251,0.098464
2401,0.15758,0.332166667,0.622188,0.084235,0.08661
2402,0.160134,0.329833333,0.622118,0.084232,0.078555
2403,0.170713,0.334666667,0.6149,0.085001,0.074884
2404,0.183398,0.339,0.605035,0.08555,0.076288
2405,0.188037,0.339333333,0.583745,0.0836,0.085376
2406,0.201382,0.2715,0.567045,0.078873,0.101228
2407,0.216111,0.147333333,0.546276,0.068835,0.109932
2408,0.198494,0.1135,0.522012,0.054998,0.109275
2409,0.240928,0.170166667,0.492685,0.043915,0.123197
2410,0.358267,0.271166667,0.479511,0.037772,0.141311
2411,0.478474,0.346,0.470996,0.036292,0.154098
2412,0.5574,0.421,0.468988,0.039638,0.164189
2413,0.598651,0.492833333,0.458711,0.04716,0.175035
2414,0.609836,0.533,0.444839,0.05734,0.184718
2415,0.601929,0.552666667,0.433827,0.06458,0.192896
2416,0.575668,0.5375,0.398264,0.064423,0.197513
2417,0.475449,0.504666667,0.345758,0.055509,0.214142
2418,0.446722,0.524,0.313967,0.047037,0.250912
2419,0.479357,0.5415,0.311547,0.048878,0.283867
2420,0.508067,0.548,0.322163,0.058839,0.295615
2421,0.505095,0.483833333,0.332955,0.074302,0.282677
2422,0.474802,0.482333333,0.348175,0.094407,0.25567
2423,0.485553,0.558833333,0.37945,0.111188,0.240366
2424,0.512929,0.651333333,0.411067,0.124071,0.235753
2425,0.531788,0.665333333,0.439378,0.133819,0.227884
2426,0.563958,0.612,0.465601,0.140083,0.213891
2427,0.604252,0.522333333,0.487871,0.139153,0.197584
2428,0.635487,0.407666667,0.503716,0.134272,0.184685
2429,0.623921,0.331666667,0.520053,0.129245,0.177873
2430,0.591032,0.308166667,0.542523,0.128763,0.178832
2431,0.543237,0.345666667,0.565833,0.127293,0.174543
2432,0.483481,0.402833333,0.586694,0.125058,0.17136
2433,0.450244,0.453833333,0.609346,0.147889,0.181314
2434,0.488907,0.446333333,0.636922,0.177627,0.199529
2435,0.555603,0.4345,0.666932,0.202083,0.224982
2436,0.604458,0.4185,0.678061,0.224368,0.249658
2437,0.611139,0.403666667,0.671972,0.244753,0.269214
2438,0.594825,0.393166667,0.663382,0.258835,0.287195
2439,0.541965,0.371666667,0.654022,0.263566,0.307041
2440,0.437639,0.3425,0.635947,0.256052,0.322415
2441,0.285268,0.297,0.601289,0.246698,0.309882
2442,0.199157,0.371,0.550736,0.232934,0.286411
2443,0.188398,0.485333333,0.501088,0.228741,0.276626
2444,0.183458,0.568333333,0.469532,0.237167,0.272528
2445,0.178157,0.613666667,0.43831,0.243751,0.272669
2446,0.176309,0.608666667,0.405746,0.250448,0.276062
2447,0.180744,0.627,0.381626,0.251403,0.284409
2448,0.184908,0.7035,0.357655,0.245672,0.289039
2449,0.184865,0.765,0.32664,0.233752,0.282333
2450,0.185634,0.820333333,0.295566,0.214267,0.26849
2451,0.196016,0.841333333,0.271117,0.188098,0.249232
2452,0.220627,0.904666667,0.253645,0.162209,0.230768
2453,0.253952,0.8845,0.235529,0.155527,0.214927
2454,0.285489,0.836833333,0.224172,0.150208,0.20296
2455,0.287367,0.814333333,0.219774,0.136256,0.181096
2456,0.2679,0.786166667,0.221611,0.117817,0.161053
2457,0.345028,0.781666667,0.238837,0.114112,0.165412
2458,0.409746,0.784166667,0.271166,0.115373,0.194746
2459,0.38532,0.794166667,0.306922,0.101588,0.230466
2460,0.346771,0.813666667,0.335102,0.09274,0.25732
2461,0.324175,0.8215,0.35642,0.088155,0.279489
2462,0.315283,0.807833333,0.37341,0.081235,0.302131
2463,0.307018,0.785666667,0.38513,0.072216,0.318649
2464,0.290148,0.761666667,0.384049,0.060721,0.31593
2465,0.243531,0.712666667,0.3704,0.058995,0.279501
2466,0.196743,0.6395,0.348376,0.061109,0.251785
2467,0.197418,0.588666667,0.335781,0.066604,0.244245
2468,0.198272,0.541666667,0.336432,0.071532,0.240703
2469,0.193417,0.4855,0.340247,0.074241,0.23705
2470,0.186377,0.432,0.346044,0.076922,0.231746
2471,0.177725,0.396666667,0.354764,0.080788,0.22901
2472,0.175496,0.3745,0.361544,0.085089,0.218432
2473,0.173568,0.350833333,0.363674,0.090745,0.199655
2474,0.165087,0.313333333,0.361757,0.099611,0.174373
2475,0.156286,0.277666667,0.356922,0.108036,0.146773
2476,0.152142,0.2265,0.351564,0.114346,0.121767
2477,0.139338,0.185,0.353743,0.121439,0.101733
2478,0.123878,0.162333333,0.362457,0.130156,0.086556
2479,0.098954,0.189166667,0.372631,0.13264,0.072178
2480,0.046169,0.225,0.360145,0.121437,0.06555
2481,0.039038,0.268166667,0.342797,0.122674,0.073194
2482,0.060556,0.302166667,0.366387,0.122005,0.08185
2483,0.080594,0.346166667,0.410905,0.11291,0.082099
2484,0.106057,0.413833333,0.440096,0.105837,0.076854
2485,0.130652,0.479666667,0.45377,0.105878,0.068389
2486,0.154051,0.517166667,0.450582,0.113797,0.059366
2487,0.170406,0.513833333,0.430414,0.125723,0.050835
2488,0.176765,0.470833333,0.395947,0.136831,0.044449
2489,0.15327,0.471666667,0.344961,0.136934,0.043203
2490,0.129773,0.508666667,0.298485,0.127265,0.055162
2491,0.146348,0.518333333,0.287091,0.127866,0.098296
2492,0.160288,0.4795,0.29797,0.130895,0.15049
2493,0.152028,0.478666667,0.305949,0.130053,0.195366
2494,0.13451,0.467833333,0.30286,0.128038,0.228475
2495,0.109973,0.481333333,0.292671,0.129344,0.25043
2496,0.088925,0.444333333,0.277559,0.127815,0.264088
2497,0.076744,0.4235,0.261199,0.121537,0.275063
2498,0.074809,0.388666667,0.246673,0.114152,0.287625
2499,0.083696,0.359666667,0.231033,0.107349,0.299546
2500,0.099284,0.3315,0.210691,0.102317,0.309223
2501,0.118698,0.290166667,0.193563,0.099785,0.318554
2502,0.131935,0.262833333,0.18047,0.099168,0.320886
2503,0.122036,0.240166667,0.163854,0.096879,0.308197
2504,0.071128,0.2805,0.12286,0.085916,0.300099
2505,0.073539,0.349333333,0.085624,0.086844,0.333074
2506,0.080027,0.453166667,0.08159,0.088259,0.366136
2507,0.077412,0.578666667,0.083234,0.082981,0.378377
2508,0.0875,0.681833333,0.086141,0.080366,0.381526
2509,0.1012,0.757333333,0.091976,0.08062,0.378054
2510,0.110966,0.808833333,0.100533,0.082524,0.365934
2511,0.119098,0.821666667,0.111496,0.085616,0.345499
2512,0.131976,0.803,0.120049,0.085338,0.318626
2513,0.15515,0.754333333,0.117781,0.079759,0.298953
2514,0.188001,0.737166667,0.107008,0.072994,0.309191
2515,0.260531,0.7115,0.091356,0.071976,0.353515
2516,0.324856,0.671833333,0.085753,0.069286,0.389277
2517,0.362718,0.634333333,0.085885,0.062895,0.401574
2518,0.383726,0.5705,0.090407,0.055551,0.40082
2519,0.397365,0.516166667,0.101458,0.053848,0.387506
2520,0.408705,0.477666667,0.117121,0.055681,0.364478
2521,0.411643,0.438,0.137108,0.057535,0.339565
2522,0.404416,0.397166667,0.158558,0.059128,0.316378
2523,0.389497,0.370833333,0.177928,0.059826,0.297121
2524,0.374852,0.342166667,0.194322,0.057621,0.283699
2525,0.350136,0.319833333,0.209344,0.05029,0.281263
2526,0.330519,0.305333333,0.220241,0.042898,0.277781
2527,0.293442,0.307666667,0.224323,0.035523,0.262157
2528,0.221019,0.307,0.213758,0.025275,0.247183
2529,0.260554,0.324833333,0.19813,0.019264,0.254946
2530,0.368228,0.3475,0.228711,0.018626,0.278336
2531,0.378628,0.368166667,0.262801,0.023274,0.295734
2532,0.370499,0.385666667,0.274644,0.030487,0.301757
2533,0.356959,0.397833333,0.281398,0.039091,0.299267
2534,0.338806,0.412666667,0.281932,0.047465,0.28877
2535,0.31237,0.435666667,0.274664,0.053559,0.272746
2536,0.274521,0.441833333,0.259918,0.055716,0.243147
2537,0.217461,0.426166667,0.229484,0.053424,0.202489
2538,0.202811,0.394833333,0.183114,0.048164,0.193411
2539,0.216378,0.392,0.157562,0.043941,0.198291
2540,0.221599,0.386333333,0.14686,0.038516,0.202808
2541,0.21356,0.367333333,0.135413,0.032251,0.204219
2542,0.201832,0.363333333,0.124982,0.029058,0.205386
2543,0.190424,0.354,0.121755,0.032439,0.219308
2544,0.183115,0.3375,0.121947,0.040448,0.230536
2545,0.176818,0.305833333,0.122031,0.049515,0.231726
2546,0.16554,0.252166667,0.12347,0.059404,0.223406
2547,0.149864,0.192666667,0.128529,0.068614,0.214455
2548,0.133826,0.175833333,0.139223,0.076399,0.206342
2549,0.121894,0.182666667,0.146768,0.078892,0.182179
2550,0.114532,0.195666667,0.157305,0.07902,0.150897
2551,0.104183,0.201,0.16906,0.07555,0.12085
2552,0.067447,0.2275,0.163718,0.060912,0.095491
2553,0.04891,0.2535,0.144538,0.053046,0.09778
2554,0.051816,0.247,0.164779,0.049766,0.115898
2555,0.041415,0.2435,0.189166,0.04774,0.131224
2556,0.030582,0.261,0.209221,0.050439,0.142332
2557,0.023595,0.294666667,0.230736,0.055955,0.148088
2558,0.018277,0.340333333,0.251773,0.061984,0.145269
2559,0.015057,0.390166667,0.274177,0.068592,0.135182
2560,0.012711,0.422333333,0.294443,0.074443,0.116416
2561,0.008423,0.390666667,0.298886,0.069435,0.081668
2562,0.005782,0.340166667,0.290454,0.057284,0.04532
2563,0.006243,0.349333333,0.317889,0.051059,0.025756
2564,0.009401,0.333833333,0.363115,0.047493,0.021649
2565,0.014343,0.302166667,0.402834,0.04439,0.037615
2566,0.024197,0.296,0.427692,0.042995,0.07099
2567,0.035621,0.2795,0.447584,0.047946,0.11706
2568,0.049441,0.254333333,0.458336,0.055807,0.164979
2569,0.066092,0.218166667,0.459856,0.062291,0.204365
2570,0.081925,0.194666667,0.455879,0.066219,0.234636
2571,0.095613,0.1925,0.445938,0.068947,0.261182
2572,0.10816,0.194333333,0.428524,0.070577,0.288615
2573,0.121167,0.2035,0.40414,0.067112,0.321025
2574,0.140726,0.154333333,0.383326,0.060909,0.355054
2575,0.148547,0.1705,0.363045,0.052677,0.367305
2576,0.113659,0.2325,0.350724,0.037574,0.377333
2577,0.135866,0.275166667,0.382101,0.028984,0.417918
2578,0.199587,0.2835,0.423007,0.026019,0.494893
2579,0.210592,0.271333333,0.447368,0.024926,0.556807
2580,0.197368,0.257166667,0.461651,0.026426,0.59535
2581,0.176133,0.252166667,0.473198,0.030957,0.604662
2582,0.154878,0.265166667,0.478612,0.038278,0.591125
2583,0.137173,0.2785,0.479077,0.047563,0.561315
2584,0.126072,0.273666667,0.474916,0.055211,0.510014
2585,0.128895,0.224,0.469821,0.054461,0.450077
2586,0.164912,0.163333333,0.444725,0.045571,0.413555
2587,0.218037,0.118833333,0.383329,0.036946,0.384942
2588,0.254418,0.081333333,0.353194,0.028262,0.348364
2589,0.263304,0.0845,0.342915,0.021667,0.301985
2590,0.257999,0.121333333,0.33226,0.022584,0.256261
2591,0.243787,0.173166667,0.32277,0.026901,0.221272
2592,0.22377,0.226166667,0.314651,0.03111,0.197141
2593,0.198356,0.256,0.306778,0.036239,0.181373
2594,0.174279,0.256333333,0.300209,0.042395,0.174579
2595,0.155981,0.2355,0.293226,0.048838,0.179022
2596,0.138756,0.1965,0.283427,0.054847,0.196124
2597,0.124861,0.1495,0.271627,0.05579,0.216947
2598,0.112287,0.081,0.25526,0.054778,0.230267
2599,0.095093,0.050333333,0.233103,0.054541,0.227971
2600,0.068303,0.052333333,0.205705,0.05364,0.218995
2601,0.065921,0.052333333,0.207711,0.062878,0.245676
2602,0.075658,0.059333333,0.223614,0.076336,0.288207
2603,0.06356,0.074833333,0.218292,0.082787,0.308871
2604,0.054204,0.091,0.214051,0.086439,0.317695
2605,0.053878,0.106333333,0.215898,0.09012,0.318677
2606,0.062098,0.13,0.222458,0.09211,0.319379
2607,0.080331,0.152833333,0.231998,0.093231,0.320481
2608,0.109121,0.165833333,0.242831,0.093953,0.318854
2609,0.142492,0.168666667,0.261536,0.096167,0.304795
2610,0.193928,0.190333333,0.273313,0.100041,0.276146
2611,0.26295,0.211166667,0.256182,0.105228,0.276061
2612,0.314908,0.200333333,0.255138,0.109503,0.285635
2613,0.332474,0.1865,0.278121,0.109772,0.292387
2614,0.332701,0.183833333,0.292678,0.112064,0.29607
2615,0.337256,0.195666667,0.294174,0.114304,0.297614
2616,0.347789,0.235,0.292472,0.116646,0.29333
2617,0.363934,0.294833333,0.286495,0.118368,0.282637
2618,0.387371,0.354833333,0.280112,0.119404,0.266204
2619,0.413464,0.389166667,0.27775,0.121405,0.244647
2620,0.433365,0.396833333,0.281037,0.124209,0.220581
2621,0.431445,0.3585,0.283277,0.124005,0.191008
2622,0.415863,0.266666667,0.284534,0.12455,0.158371
2623,0.376907,0.251,0.285156,0.12493,0.127075
2624,0.356528,0.254333333,0.283956,0.124045,0.125436
2625,0.372657,0.244833333,0.323439,0.135162,0.116587
2626,0.389554,0.264333333,0.362829,0.145058,0.104024
2627,0.381705,0.300666667,0.387993,0.150844,0.099633
2628,0.369531,0.343,0.405408,0.154166,0.102328
2629,0.365022,0.379833333,0.417928,0.156959,0.110127
2630,0.364027,0.399666667,0.429667,0.158422,0.123971
2631,0.364838,0.400166667,0.43639,0.157026,0.140252
2632,0.364773,0.373333333,0.433888,0.153412,0.154178
2633,0.356923,0.298333333,0.413135,0.154956,0.153008
2634,0.354379,0.233833333,0.377323,0.155179,0.139296
2635,0.389842,0.1905,0.314749,0.152692,0.144074
2636,0.420626,0.131666667,0.293713,0.152248,0.16235
2637,0.417251,0.093166667,0.293489,0.151997,0.168666
2638,0.40328,0.092333333,0.272885,0.154795,0.167943
2639,0.386687,0.125333333,0.249456,0.154349,0.169049
2640,0.374351,0.1895,0.222072,0.148278,0.170279
2641,0.356853,0.284333333,0.190913,0.141457,0.16699
2642,0.335803,0.387833333,0.16051,0.135477,0.161564
2643,0.313239,0.469333333,0.134995,0.127437,0.156002
2644,0.286245,0.512,0.113524,0.121491,0.152605
2645,0.260492,0.4985,0.097115,0.11796,0.150776
2646,0.234117,0.3745,0.085,0.112443,0.146659
2647,0.169115,0.309,0.076409,0.102772,0.136133
2648,0.145313,0.439333333,0.059213,0.095072,0.154639
