Source: ERA5; 22.01.2025; Unit: Deviation from mean; Konstantin Loffler <kl@wip.tu-berlin.de>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
1695,0.643481115,0.507118802,0.429348908,0.611008213,0.899491079
1696,0.643498247,0.507022215,0.429396691,0.610979981,0.899561071
1697,0.643516191,0.506929377,0.429491783,0.610982507,0.899913927
1698,0.643535707,0.506840096,0.429459956,0.611003494,0.900337112
1699,0.643560295,0.50675424,0.429423981,0.611031933,0.900715404
1700,0.643594215,0.506670237,0.429365239,0.6110617,0.901085963
1701,0.643644874,0.506588272,0.42932484,0.611072179,0.901233355
1702,0.643708424,0.506506208,0.429289778,0.611050433,0.90139989
1703,0.64376184,0.506424421,0.429260116,0.611001083,0.901575443
1704,0.643800499,0.506341846,0.429210479,0.610951102,0.901766992
1705,0.643864847,0.506189735,0.429309561,0.610742658,0.90217251
1706,0.643920489,0.506149051,0.429301452,0.61075975,0.902727769
1707,0.643993505,0.506122546,0.429288922,0.610764469,0.903181143
1708,0.644103101,0.506112663,0.429269963,0.610763247,0.903653966
1709,0.644202828,0.506128572,0.429251085,0.610748297,0.904094063
1710,0.644278651,0.506166136,0.429230224,0.611038648,0.904400596
1711,0.644311038,0.506218333,0.429213582,0.611012746,0.904609955
1712,0.644301755,0.506278746,0.429204417,0.610995438,0.904779123
1713,0.644284443,0.506348958,0.429202468,0.610978131,0.904829472
1714,0.644264998,0.506428483,0.42920424,0.610956621,0.904836527
1715,0.644240168,0.506514565,0.429216719,0.610928899,0.904882071
1716,0.644208634,0.506608813,0.429239393,0.610892225,0.90500261
1717,0.644172024,0.506708911,0.42926531,0.610843404,0.905147052
1718,0.644136433,0.506902705,0.429292437,0.61078153,0.90517658
1719,0.644105011,0.506857864,0.429334642,0.610693097,0.905157963
1720,0.644077756,0.5068119,0.429385515,0.610641616,0.90536968
1721,0.644054159,0.506765566,0.429483291,0.610624922,0.905955708
1722,0.644037165,0.506718612,0.429453297,0.610641893,0.906579016
1723,0.644046321,0.506670787,0.429404955,0.61070559,0.907123394
1724,0.644078025,0.506621401,0.429308336,0.610797158,0.907524732
1725,0.644140764,0.506573029,0.429208544,0.610879252,0.9077309
1726,0.644255288,0.506523221,0.429127482,0.61092984,0.90793817
1727,0.644363652,0.506472167,0.429104807,0.610932274,0.908135843
1728,0.644453393,0.506415535,0.429096593,0.610913691,0.908321685
1729,0.644551641,0.506262844,0.429265504,0.610773256,0.908782894
1730,0.644594306,0.506224176,0.429272875,0.610811542,0.909278199
1731,0.644653612,0.506199426,0.429278509,0.610828525,0.909590686
1732,0.644760305,0.506193811,0.429273766,0.610839297,0.909915348
1733,0.644871615,0.506210852,0.429265007,0.610856236,0.910255659
1734,0.644945688,0.506243007,0.429252212,0.611055454,0.910577548
1735,0.644969665,0.506287816,0.429240252,0.611021075,0.910908806
1736,0.644952293,0.506342143,0.42923136,0.610985877,0.911237459
1737,0.644922498,0.506403636,0.429225941,0.610952236,0.911508371
1738,0.644899325,0.506468993,0.42921953,0.610925271,0.911802038
1739,0.644878597,0.506541819,0.429210639,0.610911191,0.912138058
1740,0.644854104,0.506628746,0.429204409,0.610879569,0.912479422
1741,0.644824217,0.506732583,0.429202532,0.610829679,0.912722111
1742,0.644787003,0.50692294,0.429204556,0.610771304,0.912850051
1743,0.644754679,0.506941139,0.429216277,0.610706913,0.913001292
1744,0.644730195,0.506951285,0.42923251,0.610661982,0.91327938
1745,0.644707544,0.506954321,0.429276399,0.610646682,0.913706419
1746,0.64468398,0.506954085,0.429223207,0.610656808,0.913917448
1747,0.644681022,0.506952339,0.429144189,0.610672458,0.914034269
1748,0.644698669,0.506947132,0.429020223,0.610700802,0.914306438
1749,0.644755858,0.506940918,0.428878941,0.610728326,0.914484779
1750,0.644860802,0.506937033,0.4287302,0.610730144,0.914677528
1751,0.644985744,0.506932833,0.428607339,0.610706759,0.91489331
1752,0.645098125,0.506917813,0.428493444,0.610677988,0.915135848
1753,0.645251042,0.50683013,0.428541205,0.610566574,0.915747428
1754,0.64528458,0.507032628,0.428572744,0.610585816,0.916329525
1755,0.645310984,0.507248453,0.428606267,0.610604193,0.91689713
1756,0.645364158,0.507480162,0.428635364,0.610630832,0.917562517
1757,0.645413005,0.507726725,0.428665005,0.610669617,0.918275731
1758,0.64543636,0.507982309,0.428698643,0.610872725,0.918902186
1759,0.645433809,0.50824789,0.428743245,0.61081616,0.919396818
1760,0.645409433,0.508523055,0.428800613,0.610757596,0.919835013
1761,0.645381693,0.508803843,0.428869204,0.610699592,0.920244183
1762,0.645360482,0.509086782,0.428947905,0.610641598,0.920623419
1763,0.645346919,0.509365842,0.429037808,0.610581242,0.920987185
1764,0.645337027,0.509639676,0.429138625,0.610512959,0.921454129
1765,0.645326626,0.509907439,0.429250447,0.610438487,0.921960045
1766,0.645315002,0.510253049,0.429368702,0.610361205,0.922318829
1767,0.645305214,0.510270163,0.429505054,0.610276922,0.922696859
1768,0.645298076,0.510283518,0.429646395,0.610216091,0.923257669
1769,0.645294099,0.510298148,0.429813588,0.610191734,0.923969944
1770,0.645292162,0.510313289,0.429800738,0.610212457,0.924519223
1771,0.645304395,0.510329196,0.429777239,0.610271842,0.924870577
1772,0.64532764,0.510342553,0.4297239,0.610340039,0.924933269
1773,0.645370567,0.510352595,0.429653851,0.610381432,0.925145355
1774,0.645451289,0.510361999,0.42957369,0.610382967,0.925386262
1775,0.645555957,0.510370001,0.429522721,0.61035586,0.925659598
1776,0.645658923,0.510371881,0.429482816,0.610324105,0.925967523
1777,0.645810379,0.51031707,0.429570291,0.61021967,0.926590906
1778,0.645855399,0.510501589,0.429729361,0.610396527,0.9272053
1779,0.645912275,0.510701471,0.429951089,0.610585212,0.927733682
1780,0.646024998,0.510918221,0.430203901,0.610800797,0.928279966
1781,0.646143433,0.511146702,0.430447529,0.611032821,0.928824148
1782,0.646251635,0.511391778,0.430675993,0.611434411,0.929309973
1783,0.64632975,0.511646382,0.430906836,0.611399845,0.929768791
1784,0.646357965,0.511904705,0.431152263,0.611364184,0.930227001
1785,0.646361326,0.512165279,0.431404576,0.611326698,0.930657248
1786,0.64636438,0.512430169,0.431655132,0.611289766,0.931054782
1787,0.646370401,0.512686388,0.431903787,0.61125613,0.931416121
1788,0.646378365,0.512931011,0.43215785,0.611220761,0.931889564
1789,0.646382135,0.513164681,0.43242883,0.61118695,0.932456508
1790,0.646391123,0.513487053,0.432713674,0.611159454,0.932889672
1791,0.646397553,0.51350735,0.433014088,0.61110206,0.933264165
1792,0.64639713,0.513528487,0.433318964,0.611032701,0.933785814
1793,0.646391796,0.513551951,0.433640245,0.610991234,0.934631521
1794,0.646390963,0.513575869,0.433621856,0.610997389,0.935541757
1795,0.646401076,0.51359824,0.43359104,0.611034988,0.936300493
1796,0.646418044,0.513619644,0.433531375,0.611090146,0.936727354
1797,0.646451792,0.513637109,0.433456108,0.611141929,0.937003895
1798,0.646525965,0.513645338,0.43337059,0.611178814,0.937294581
1799,0.646623597,0.513649498,0.433306986,0.61119549,0.937602449
1800,0.646722949,0.513646681,0.433245928,0.611199911,0.937927103
1801,0.64693947,0.51357507,0.43330967,0.611150829,0.938610441
1802,0.647073294,0.513793307,0.433460672,0.611230403,0.939142746
1803,0.647245122,0.514015869,0.433627887,0.6112917,0.939620099
1804,0.647476053,0.514245002,0.433795081,0.611333701,0.940160259
1805,0.647690407,0.514479783,0.433961597,0.611375983,0.940722924
1806,0.647848279,0.514715556,0.434131494,0.611673095,0.941262184
1807,0.647936325,0.51495622,0.434308359,0.611706354,0.941802931
1808,0.647973712,0.515204453,0.434492394,0.611733752,0.942328864
1809,0.648003495,0.51546174,0.434681233,0.611757304,0.942806198
1810,0.648042431,0.515719609,0.43487033,0.611780126,0.943211477
1811,0.648084972,0.515973304,0.435065592,0.611802216,0.943530348
1812,0.648127107,0.516221084,0.435276198,0.611817708,0.943855541
1813,0.648170688,0.516462407,0.43550723,0.611838518,0.944210644
1814,0.648209233,0.516787901,0.4357535,0.611877478,0.944396752
1815,0.648250561,0.516834006,0.436007961,0.611931019,0.944559123
1816,0.64829426,0.516877764,0.436260296,0.612017949,0.944876065
1817,0.648339201,0.516919436,0.436530512,0.612136187,0.945368893
1818,0.648385074,0.516960395,0.436536547,0.612281454,0.945788206
1819,0.64844166,0.5170011,0.436539782,0.612433585,0.946102685
1820,0.648509377,0.517043316,0.436537046,0.612570265,0.946297652
1821,0.648617379,0.517088615,0.436540048,0.612668588,0.946590751
1822,0.648752929,0.517133333,0.436545534,0.612731185,0.946925083
1823,0.648874,0.51717544,0.43656497,0.612772648,0.947289311
1824,0.648961191,0.517211986,0.43658122,0.612807406,0.947685921
1825,0.649140949,0.51716245,0.436723879,0.612686716,0.948372345
1826,0.649279286,0.517383526,0.436906723,0.61301333,0.949016269
1827,0.649459711,0.517597116,0.437145932,0.613296477,0.949588869
1828,0.649698621,0.517801135,0.437403836,0.613550219,0.950171224
1829,0.64995622,0.517997431,0.437670485,0.613762307,0.950727072
1830,0.650173139,0.518213337,0.437948354,0.614221988,0.951217552
1831,0.650312434,0.518449099,0.438227235,0.614252826,0.951659309
1832,0.650396064,0.51869792,0.438487734,0.614288657,0.95207751
1833,0.650469046,0.518952519,0.438728184,0.614329297,0.952470088
1834,0.650547329,0.519205058,0.438959014,0.614372529,0.952845875
1835,0.65062563,0.519462136,0.439192897,0.614415583,0.953188812
1836,0.650702395,0.519727604,0.43944282,0.614458828,0.953582531
1837,0.650778245,0.520001354,0.439722661,0.614503281,0.954055235
1838,0.650854735,0.520395242,0.440016984,0.614558928,0.954449225
1839,0.650933215,0.520454204,0.440318774,0.614637709,0.954789746
1840,0.651010779,0.52051749,0.440632054,0.614745561,0.955136541
1841,0.651086805,0.520586366,0.441005103,0.614880108,0.95544682
1842,0.651164613,0.520658976,0.441022295,0.615038979,0.955805721
1843,0.651254278,0.520735922,0.441038346,0.615215724,0.956255557
1844,0.651371494,0.520814352,0.441034253,0.615392199,0.956716349
1845,0.651579484,0.520894002,0.441040161,0.615532595,0.956743736
1846,0.651884456,0.520973144,0.441078838,0.615629627,0.956784571
1847,0.652172219,0.521051379,0.44114687,0.615698008,0.956858584
1848,0.652390516,0.521126978,0.441225886,0.615738835,0.956988214
1849,0.652629641,0.521091425,0.441360768,0.61560384,0.957398724
1850,0.652805463,0.521248563,0.441500658,0.6157538,0.957969171
1851,0.65300727,0.521406062,0.441655983,0.615905922,0.958506781
1852,0.653261596,0.521562707,0.441814706,0.616060512,0.959085305
1853,0.653544981,0.521718029,0.441974948,0.616208315,0.959670165
1854,0.653817256,0.521878329,0.442138315,0.616649412,0.960230229
1855,0.654008588,0.522045751,0.442309881,0.616703326,0.960771284
1856,0.654092543,0.522220423,0.442486097,0.616761905,0.961297111
1857,0.654129478,0.522402814,0.44266093,0.616827762,0.96179543
1858,0.654170608,0.522605274,0.442833454,0.616895217,0.962264793
1859,0.654214153,0.522817561,0.443004442,0.616953087,0.962656331
1860,0.654256762,0.523032063,0.443185227,0.617008266,0.963012538
1861,0.654287217,0.523249591,0.44339013,0.617064293,0.963408321
1862,0.654318304,0.523590336,0.443620685,0.617130495,0.963826491
1863,0.65435778,0.523646953,0.44388117,0.617208741,0.964264145
1864,0.654405126,0.523704254,0.444174659,0.617312571,0.964705387
1865,0.654456987,0.523760628,0.444526537,0.617451997,0.965188999
1866,0.654518401,0.523814864,0.444567373,0.617626834,0.965662137
1867,0.65459808,0.523867028,0.444609038,0.617823123,0.966201561
1868,0.654714089,0.523916783,0.444631155,0.618015517,0.966697428
1869,0.654922013,0.523964599,0.444652815,0.61817851,0.966699117
1870,0.655194596,0.524012893,0.444688965,0.618294272,0.966721398
1871,0.655441005,0.524059247,0.444743743,0.618363452,0.966772512
1872,0.655625396,0.524101371,0.44479868,0.618409239,0.966865744
1873,0.655806079,0.524024368,0.444948552,0.618388735,0.967492439
1874,0.655915909,0.524213465,0.445027129,0.618585008,0.967993383
1875,0.656038947,0.524402294,0.445118272,0.618773696,0.968396107
1876,0.65620404,0.524588665,0.445209744,0.618962968,0.968831798
1877,0.65635772,0.524773315,0.445304409,0.619138758,0.96924028
1878,0.656469951,0.524953608,0.445402393,0.619503552,0.969586957
1879,0.65653747,0.525137671,0.445501732,0.619534839,0.969894726
1880,0.656571651,0.52532737,0.445600046,0.619561806,0.970239567
1881,0.656602773,0.525517578,0.445693831,0.619580881,0.970647853
1882,0.656635482,0.525705014,0.445781392,0.619590933,0.971030164
1883,0.656667138,0.52589536,0.445862514,0.61959779,0.97129404
1884,0.656693201,0.526090112,0.44593988,0.619609347,0.971565455
1885,0.656710714,0.526284162,0.446029376,0.619627954,0.971939703
1886,0.656721681,0.526577623,0.446139959,0.619658501,0.972309608
1887,0.656732436,0.52670254,0.446265554,0.619693847,0.972715933
1888,0.656743087,0.526823406,0.446394634,0.619740575,0.973171983
1889,0.656755533,0.526938888,0.446535371,0.619783312,0.973637977
1890,0.656774316,0.527053094,0.446569072,0.619824974,0.973995706
1891,0.656789509,0.527165582,0.446601508,0.619896982,0.974261661
1892,0.65681611,0.527278764,0.446630677,0.619991405,0.97428786
1893,0.656912121,0.527394616,0.446687419,0.620069993,0.974301975
1894,0.657074008,0.527507317,0.446778144,0.620122803,0.974325853
1895,0.657222649,0.527609128,0.446903646,0.620155283,0.974372976
1896,0.657322798,0.527697614,0.447037169,0.620186259,0.974458927
1897,0.657459793,0.527692605,0.447241587,0.620094809,0.975058824
1898,0.657515165,0.527857537,0.447359343,0.620253517,0.975551083
1899,0.657575415,0.52802985,0.447495699,0.620437232,0.975965009
1900,0.657682587,0.52819594,0.447643496,0.620666561,0.97651141
1901,0.657803461,0.528354052,0.447797208,0.620899694,0.97711312
1902,0.657904561,0.528519082,0.447958548,0.621219278,0.977756764
1903,0.657979298,0.528695591,0.448131621,0.621219786,0.978398445
1904,0.658035605,0.528884374,0.448315898,0.621225964,0.978958368
1905,0.658088422,0.529084291,0.448509439,0.621238378,0.979493094
1906,0.658152701,0.529292248,0.448711034,0.621257974,0.980010063
1907,0.658225161,0.529499201,0.448921297,0.621286266,0.98044661
1908,0.658296258,0.529706007,0.449141165,0.621319475,0.980832196
1909,0.658346464,0.529909331,0.449392817,0.62135609,0.981161986
1910,0.658399544,0.530203612,0.449657152,0.621395262,0.98141606
1911,0.658455392,0.530287461,0.449914464,0.621436709,0.981645255
1912,0.658510294,0.53037106,0.450157954,0.621492441,0.981905008
1913,0.658569134,0.530453928,0.450391029,0.621567478,0.982226071
1914,0.658639455,0.530532481,0.450439725,0.621671675,0.982499603
1915,0.658729977,0.530610643,0.450501301,0.621786415,0.982904781
1916,0.658855593,0.530687931,0.450594675,0.62188633,0.983006428
1917,0.659047714,0.530767036,0.450777402,0.621966009,0.982970395
1918,0.659310927,0.530843611,0.451013211,0.622029129,0.982936729
1919,0.659570302,0.530916378,0.451266518,0.622079756,0.982905906
1920,0.659792896,0.530986232,0.451494804,0.622122811,0.982898735
1921,0.659900304,0.531017587,0.451761384,0.622149756,0.983427702
1922,0.659909537,0.531216193,0.451854843,0.622634333,0.98392014
1923,0.659931886,0.531402805,0.451979674,0.623124894,0.984369418
1924,0.659996786,0.531582535,0.452153769,0.623613182,0.984865174
1925,0.660078019,0.531768167,0.452360965,0.62407072,0.985318642
1926,0.660144762,0.531961455,0.452586605,0.62459466,0.985682129
1927,0.660192096,0.532158177,0.452824593,0.624609449,0.985996849
1928,0.660224176,0.532358582,0.45306419,0.624630734,0.986260802
1929,0.660255084,0.532564677,0.453302228,0.624654122,0.986495349
1930,0.660295068,0.532773538,0.453537974,0.624674263,0.986751939
1931,0.660343705,0.532986561,0.453771369,0.624697081,0.986969549
1932,0.660397687,0.533215922,0.45401111,0.624718181,0.987201571
1933,0.660453388,0.533457185,0.454264064,0.624728389,0.987530632
1934,0.660513691,0.533739256,0.454522636,0.624718243,0.987957882
1935,0.660581162,0.533790268,0.454785426,0.624672747,0.988460371
1936,0.660654419,0.533847919,0.455070246,0.624615891,0.98899929
1937,0.660733676,0.533910677,0.455322885,0.624557422,0.98954599
1938,0.660819582,0.533976032,0.455341768,0.624508989,0.990141058
1939,0.66091599,0.534043569,0.455389008,0.624483956,0.990756069
1940,0.661031362,0.534110633,0.455472229,0.624486422,0.990781216
1941,0.661175564,0.534178343,0.455611848,0.624509036,0.99069245
1942,0.66136866,0.534248656,0.455774057,0.624534515,0.990604662
1943,0.661572155,0.53432374,0.455977585,0.624559902,0.990532743
1944,0.661754975,0.534402202,0.456189652,0.624591594,0.990493981
1945,0.661913784,0.534456189,0.456490879,0.624570594,0.990825073
1946,0.661977767,0.53471963,0.456669138,0.625083037,0.991088819
1947,0.662038007,0.53498715,0.456888656,0.625590956,0.991474472
1948,0.662150423,0.535252202,0.457130486,0.626133485,0.992025685
1949,0.662269643,0.535511163,0.457375671,0.626695803,0.992680761
1950,0.662350665,0.535755124,0.457618222,0.627432479,0.993334771
1951,0.662392172,0.535984712,0.457857181,0.627462177,0.993914176
1952,0.662421652,0.536206226,0.458096287,0.627496314,0.994334467
1953,0.662459086,0.536429297,0.458331811,0.627537781,0.994730403
1954,0.662503724,0.536650051,0.458561039,0.627586004,0.995112108
1955,0.662553526,0.536868975,0.458788281,0.627633078,0.9954417
1956,0.662606131,0.537096552,0.459021241,0.627674467,0.995782191
1957,0.662658636,0.537338885,0.459265128,0.627705636,0.996162274
1958,0.662715666,0.537631855,0.459517287,0.627727353,0.996483323
1959,0.662775502,0.537679279,0.459782559,0.627726978,0.996877566
1960,0.662836962,0.537725438,0.460052464,0.627733839,0.997377324
1961,0.662901446,0.537770401,0.460314905,0.627751602,0.997986085
1962,0.662968203,0.537814522,0.460344644,0.627781621,0.998485003
1963,0.663046705,0.537859854,0.460399243,0.627808651,0.999108558
1964,0.663146113,0.53790399,0.460494331,0.627836745,0.999156216
1965,0.663280017,0.537951391,0.460663658,0.627872756,0.999062609
1966,0.663430893,0.538002132,0.460837502,0.627917555,0.998962668
1967,0.663565558,0.538058411,0.461016682,0.627962941,0.998880824
1968,0.6636717,0.53812087,0.461169391,0.628011325,0.998847845
1969,0.663843045,0.538222867,0.461477431,0.627865646,0.999309605
1970,0.663946905,0.538465887,0.461738852,0.628123582,0.999805025
1971,0.664054253,0.53869505,0.462050586,0.628421636,1
