Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
1778,0.028,0.71132757,0.83146239,0.837447178,0.198838825
1779,0.029,0.720489647,0.824017522,0.825836041,0.185465831
1780,0.03,0.730342635,0.821926905,0.748504631,0.17623826
1781,0.029,0.740312757,0.822635591,0.662475119,0.168692982
1782,0.026,0.750903513,0.824157134,0.574145768,0.162432864
1783,0.016,0.762777035,0.828474333,0.486007352,0.157089932
1784,0.009,0.775868071,0.831560051,0.396965242,0.151588139
1785,0.012,0.789085109,0.832475999,0.336695894,0.149501318
1786,0.009,0.80407371,0.838465301,0.279293629,0.149426291
1787,0.023,0.820601459,0.851972578,0.2257625,0.151348893
1788,0.047,0.838417071,0.872758759,0.177045485,0.155740247
1789,0.061,0.857180132,0.892237015,0.134045307,0.163890374
1790,0.056,0.876586775,0.914519111,0.097603729,0.174134124
1791,0.045,0.861252559,0.914555099,0.031743092,0.141038882
1792,0.034,0.850845609,0.9149237,0.01213203,0.114545591
1793,0.032,0.845860279,0.915501621,0.007588509,0.096229478
1794,0.037,0.846553972,0.916405937,0.004432924,0.085718409
1795,0.025,0.852953954,0.919078436,0.01038447,0.084198884
1796,0.01,0.864858775,0.894371965,0.045283346,0.092350656
1797,0.014,0.862814884,0.869111802,0.051567833,0.099844464
1798,0.022,0.860853471,0.838787195,0.069613642,0.10992229
1799,0.029,0.858974777,0.815260408,0.101088267,0.12144067
1800,0.032,0.857181392,0.7882947,0.147671753,0.134639938
1801,0.033,0.855475402,0.767891187,0.210320372,0.150079001
1802,0.038,0.853858366,0.754297729,0.28841706,0.167293107
1803,0.049,0.841313804,0.756595607,0.27402067,0.177004471
1804,0.064,0.829000344,0.766024067,0.262690138,0.188121759
1805,0.083,0.816972044,0.782394247,0.254282066,0.201091194
1806,0.105,0.805276522,0.804257082,0.248641688,0.215717078
1807,0.128,0.793972964,0.827838224,0.247768495,0.231583463
1808,0.151,0.78375636,0.848435361,0.24918662,0.250261053
1809,0.144,0.791365988,0.829670308,0.255395128,0.266936
1810,0.163,0.800558454,0.81535502,0.261503532,0.287326703
1811,0.176,0.808105368,0.806485969,0.269230782,0.310704642
1812,0.174,0.815742389,0.806977325,0.278443214,0.337146188
1813,0.16,0.82345369,0.821660524,0.28899541,0.366230932
1814,0.137,0.831223339,0.833491346,0.300737402,0.398160184
1815,0.11,0.828561695,0.715881877,0.287697831,0.417274921
1816,0.089,0.828953554,0.619909102,0.275062944,0.43697477
1817,0.071,0.832388481,0.56614867,0.262844948,0.459492413
1818,0.061,0.838808807,0.560738466,0.251054191,0.48496964
1819,0.044,0.848105803,0.601330043,0.239699664,0.51242473
1820,0.031,0.860115634,0.676779647,0.228789115,0.539597795
1821,0.036,0.857613569,0.586742824,0.283682288,0.537902166
1822,0.043,0.855238384,0.510234336,0.345027242,0.537084488
1823,0.051,0.852989833,0.449793364,0.411692672,0.537096454
1824,0.053,0.850869945,0.407016877,0.482434901,0.537881747
1825,0.053,0.848898218,0.383406427,0.555932693,0.539389667
1826,0.053,0.847032801,0.383540377,0.630748593,0.541594404
1827,0.052,0.811374256,0.326667367,0.562101906,0.552925666
1828,0.049,0.780591349,0.284250157,0.495839958,0.564661809
1829,0.045,0.755657724,0.257160906,0.43356176,0.576779253
1830,0.042,0.737177534,0.245473396,0.376710611,0.59042752
1831,0.038,0.725443447,0.248742957,0.326520372,0.603010962
1832,0.031,0.720559933,0.266154607,0.283949533,0.614453814
1833,0.016,0.69998927,0.248568237,0.233381135,0.633756022
1834,0.009,0.684443175,0.240059371,0.206373122,0.654860946
1835,0.01,0.673977362,0.240633485,0.197913788,0.677518447
1836,0.019,0.668546026,0.250257899,0.208207982,0.701954076
1837,0.039,0.668093948,0.268569245,0.238832328,0.725424644
1838,0.064,0.672607351,0.294695712,0.29248459,0.750100972
1839,0.088,0.631036528,0.286027424,0.24958617,0.71901306
1840,0.104,0.612793782,0.284896689,0.212648247,0.687562844
1841,0.12,0.61139005,0.29043434,0.183830808,0.657966129
1842,0.141,0.618154127,0.301184411,0.164278808,0.629126395
1843,0.143,0.634139134,0.314040614,0.15436918,0.598771768
1844,0.128,0.670972548,0.333620242,0.154120407,0.572768723
1845,0.125,0.677782106,0.318238935,0.143146453,0.596695951
1846,0.136,0.68594149,0.307780141,0.135291391,0.621433875
1847,0.151,0.695330385,0.301318704,0.128520473,0.646785393
1848,0.166,0.705823295,0.299139029,0.122538131,0.672489885
1849,0.178,0.715449775,0.301363237,0.119148147,0.699665399
1850,0.168,0.727042457,0.308006923,0.120314957,0.725740957
1851,0.137,0.719682743,0.25670504,0.079146395,0.695022887
1852,0.118,0.713521967,0.209701279,0.048996427,0.665616629
1853,0.158,0.703308816,0.167818436,0.031261596,0.638680493
1854,0.205,0.695356083,0.131750154,0.027193504,0.61520047
1855,0.32,0.688670752,0.102017092,0.019596948,0.595870675
1856,0.445,0.683363308,0.078882623,0.020360888,0.580065601
1857,0.547,0.680354469,0.076841763,0.016626929,0.561785505
1858,0.556,0.677375431,0.080067976,0.013448684,0.555082027
1859,0.504,0.674428642,0.086166598,0.01085858,0.553872372
1860,0.444,0.67151476,0.094483016,0.008883564,0.559980917
1861,0.369,0.668634392,0.104916713,0.014811525,0.574584672
1862,0.285,0.652227125,0.117911553,0.02227981,0.600955012
1863,0.216,0.663104093,0.099800035,0.036265927,0.552481962
1864,0.183,0.665549833,0.086163352,0.063137346,0.503855482
1865,0.168,0.666768805,0.078129485,0.099555982,0.460033166
1866,0.163,0.668491446,0.072250642,0.148023545,0.421837417
1867,0.157,0.670734715,0.072525783,0.205817135,0.389564958
1868,0.149,0.67351265,0.078684702,0.271778791,0.363120773
1869,0.166,0.656015101,0.070581117,0.239314058,0.332883357
1870,0.197,0.639055364,0.063242608,0.211660467,0.306508108
1871,0.222,0.619061694,0.058556908,0.188977866,0.28175879
1872,0.231,0.59330552,0.0548513,0.171335981,0.257128643
1873,0.225,0.560237045,0.053385441,0.158740917,0.235476287
1874,0.206,0.531035803,0.05261796,0.151153287,0.209189135
1875,0.185,0.529590671,0.043851937,0.136166121,0.195424144
1876,0.162,0.528644471,0.040743468,0.123392603,0.181782061
1877,0.143,0.528216484,0.039318125,0.112802232,0.169273907
1878,0.136,0.528315653,0.042774267,0.104344,0.157400733
1879,0.133,0.528947342,0.056008526,0.100086731,0.146377271
1880,0.124,0.530113138,0.095538682,0.095622826,0.136222768
1881,0.115,0.544787534,0.125497837,0.037246842,0.134398524
1882,0.088,0.560498898,0.166520068,0.013307143,0.13461441
1883,0.049,0.577210213,0.218033304,0.007101611,0.136879266
1884,0.017,0.594883032,0.279060168,0.00991702,0.141673575
1885,0.003,0.613473651,0.348200159,0.013916039,0.148578556
1886,0.003,0.63293292,0.423584869,0.019128759,0.15705469
1887,0.006,0.579932402,0.349674026,0.00915397,0.126096442
1888,0.013,0.530573752,0.285599226,0.012559558,0.109322013
1889,0.046,0.485901372,0.233158702,0.025178705,0.103228087
1890,0.072,0.446704702,0.193649749,0.054104157,0.103710137
1891,0.095,0.413421605,0.167726417,0.096293734,0.107971083
1892,0.115,0.386022412,0.155119058,0.151221748,0.117031505
1893,0.141,0.358476127,0.130990669,0.238478277,0.110151647
1894,0.17,0.334463087,0.11400291,0.341936032,0.105607107
1895,0.199,0.314197295,0.09861391,0.455640132,0.101382469
1896,0.205,0.297779816,0.084914735,0.573818116,0.098493601
1897,0.19,0.281846246,0.074069848,0.690833833,0.097328782
1898,0.166,0.269264583,0.07016779,0.80208591,0.098406936
1899,0.147,0.265671091,0.076665879,0.811672146,0.100880467
1900,0.157,0.263436099,0.103786386,0.823715701,0.1046878
1901,0.175,0.262358575,0.155042622,0.837845309,0.109530475
1902,0.191,0.262361911,0.22718378,0.853693199,0.115443614
1903,0.199,0.263751175,0.316147954,0.8708963,0.122078913
1904,0.182,0.266393682,0.417413227,0.889087737,0.129695928
1905,0.162,0.240791691,0.450474488,0.905355648,0.136875511
1906,0.134,0.217666477,0.487835804,0.922206671,0.14566909
1907,0.12,0.197333913,0.526608352,0.939331859,0.155966645
1908,0.137,0.181472941,0.566186765,0.956411268,0.169000658
1909,0.182,0.168855073,0.60771769,0.973109302,0.184257813
1910,0.217,0.158160423,0.636472228,0.989079024,0.202972075
1911,0.228,0.178584045,0.62594829,0.901715867,0.19760679
1912,0.231,0.20240955,0.612031411,0.821497673,0.196615661
1913,0.231,0.229443536,0.600554574,0.738332975,0.199581574
1914,0.239,0.259459292,0.592019333,0.65404473,0.206206199
1915,0.242,0.292202927,0.586836661,0.570385313,0.216581931
1916,0.218,0.327399371,0.585313724,0.489057941,0.230463186
1917,0.19,0.363752986,0.594750284,0.384361583,0.236480968
1918,0.174,0.409411877,0.609519253,0.288377509,0.243048202
1919,0.172,0.462105514,0.627746619,0.205401196,0.251526046
1920,0.178,0.520184122,0.649195987,0.138810863,0.261220834
1921,0.194,0.567492839,0.677167881,0.091398556,0.272058612
1922,0.23,0.589148152,0.700329091,0.064662468,0.283946814
1923,0.271,0.602693097,0.709315778,0.046846788,0.311510216
1924,0.283,0.617620946,0.718987231,0.037587069,0.341399291
1925,0.295,0.633827767,0.729324417,0.029618828,0.368432991
1926,0.288,0.651205645,0.740302729,0.02301996,0.39686718
1927,0.249,0.669637468,0.753028257,0.028052296,0.426275113
1928,0.245,0.688998828,0.76578602,0.047441169,0.45665632
1929,0.367,0.734112039,0.75991142,0.036570764,0.488332476
1930,0.472,0.780810297,0.7546147,0.028323485,0.522842106
1931,0.529,0.824647307,0.752943016,0.022419265,0.559993464
1932,0.622,0.866554196,0.754963932,0.018605527,0.599511342
1933,0.706,0.907802225,0.766183358,0.016616825,0.641049182
1934,0.765,0.949719649,0.760306463,0.01613431,0.684202306
1935,0.816,0.949167166,0.715941822,0.012691214,0.643667705
1936,0.858,0.948699917,0.675863266,0.013710357,0.603972223
1937,0.883,0.948313894,0.640008849,0.020709843,0.565454268
1938,0.879,0.948015447,0.609154542,0.035203268,0.528433093
1939,0.863,0.947778682,0.57543536,0.058889331,0.493204484
1940,0.838,0.947624658,0.551021297,0.093008694,0.460035323
1941,0.809,0.953452096,0.50516694,0.087283515,0.449642518
1942,0.788,0.959773206,0.464147742,0.086588236,0.440241414
1943,0.711,0.965972792,0.42560816,0.088691323,0.430533729
1944,0.614,0.971175731,0.389562871,0.093612518,0.421642908
1945,0.591,0.976716495,0.356033001,0.101410477,0.413287332
1946,0.603,0.974268547,0.325225321,0.112169566,0.405494861
1947,0.616,0.97067565,0.295195564,0.094935069,0.39050267
1948,0.62,0.967362433,0.269749866,0.079610873,0.37526864
1949,0.594,0.96436425,0.248004695,0.066220904,0.359964243
1950,0.575,0.961710249,0.228887142,0.05475886,0.345961727
1951,0.539,0.959425148,0.211942522,0.04518489,0.333076974
1952,0.418,0.95752936,0.197880744,0.039443977,0.32138124
1953,0.327,0.960276012,0.195915277,0.054893341,0.329938546
1954,0.228,0.963144967,0.196503343,0.075438711,0.340976327
1955,0.157,0.966124257,0.200159346,0.100775516,0.354585558
1956,0.127,0.969201248,0.206757608,0.130575376,0.370814673
1957,0.155,0.972362447,0.217926358,0.164491171,0.389669699
1958,0.216,0.975593526,0.234056759,0.202161585,0.411116473
1959,0.254,0.970554415,0.224228604,0.240472096,0.348011205
1960,0.257,0.965468743,0.222122173,0.282068903,0.289311646
1961,0.241,0.960364634,0.226938491,0.326443063,0.236005293
1962,0.217,0.955269582,0.238596952,0.37310642,0.189003419
1963,0.199,0.950210807,0.256149059,0.421565343,0.149111635
1964,0.133,0.945215207,0.279442551,0.471327025,0.116988876
1965,0.073,0.938156036,0.289109138,0.460679916,0.103312042
1966,0.104,0.931280688,0.303637438,0.453598757,0.091210919
1967,0.143,0.92432196,0.322907387,0.450145738,0.08069431
1968,0.191,0.91774262,0.346757468,0.450175609,0.07175415
1969,0.258,0.911548137,0.374964842,0.452918149,0.064351428
1970,0.276,0.905814823,0.407236951,0.459380842,0.058014542
1971,0.285,0.904751568,0.408735955,0.399477607,0.054606751
1972,0.305,0.903831275,0.411923841,0.342406847,0.051578279
1973,0.314,0.903053053,0.416718038,0.28923031,0.050732514
1974,0.288,0.902414328,0.422975161,0.240984301,0.050374193
1975,0.233,0.901912536,0.430485551,0.198685099,0.050524174
1976,0.159,0.901545309,0.438998365,0.163317983,0.051043956
1977,0.105,0.906512067,0.454066409,0.110340359,0.061803649
1978,0.058,0.912462173,0.470835002,0.113478234,0.078576268
1979,0.007,0.919330013,0.489347294,0.127012356,0.102505274
1980,0.007,0.927016105,0.509541062,0.163739465,0.136392381
1981,0.072,0.935394223,0.531278306,0.275402804,0.181309311
1982,0.211,0.944317967,0.555889765,0.46023956,0.236383276
1983,0.38,0.949060775,0.545879968,0.477665971,0.22499737
1984,0.549,0.953851715,0.538679753,0.500189914,0.215638282
1985,0.695,0.958664995,0.534431094,0.528646529,0.208413287
1986,0.799,0.963499273,0.533157328,0.560474217,0.20337702
1987,0.858,0.968140396,0.534717275,0.596572603,0.200512709
1988,0.88,0.972745247,0.538764406,0.637810545,0.199408276
1989,0.881,0.965528698,0.522970153,0.579711269,0.186645559
1990,0.901,0.948666284,0.510654832,0.536391959,0.174034367
1991,0.91,0.935062329,0.500342342,0.510394469,0.161952044
1992,0.927,0.920788257,0.492756704,0.503840256,0.150476538
1993,0.934,0.906787948,0.488884931,0.512425756,0.139567022
1994,0.897,0.887501413,0.489389631,0.533712003,0.12954194
1995,0.838,0.897762279,0.490826098,0.56720425,0.131710522
1996,0.78,0.902751392,0.494931286,0.60117781,0.134655864
1997,0.736,0.907786111,0.501542304,0.638206692,0.138142111
1998,0.69,0.913059344,0.510483462,0.681882944,0.142273684
1999,0.616,0.919655182,0.521560364,0.734670266,0.147062366
2000,0.487,0.92492483,0.53455226,0.794881351,0.15249678
2001,0.397,0.935519286,0.533587332,0.877836917,0.196448406
2002,0.412,0.945919865,0.533146417,0.906983134,0.248065499
2003,0.515,0.955665149,0.533225772,0.938474557,0.306416873
2004,0.693,0.965819099,0.533822936,0.970302941,0.370492623
2005,0.798,0.976212389,0.534933863,1,0.439175725
2006,0.86,0.986266234,0.53655294,1,0.511265736
2007,0.892,0.980923863,0.523159405,1,0.458331999
2008,0.92,0.975470474,0.511029965,1,0.407781309
2009,0.933,0.968644373,0.500718943,0.978249375,0.360261721
2010,0.953,0.946778329,0.492771281,0.963406878,0.316359774
2011,0.955,0.928074381,0.487724261,0.950349982,0.27658569
2012,0.96,0.909290766,0.489154112,0.939839168,0.241355163
2013,0.967,0.891123044,0.473980603,0.937989442,0.240343176
2014,0.973,0.87119637,0.463945745,0.888468432,0.240056358
2015,0.981,0.851351131,0.455973599,0.843280987,0.240480831
2016,0.981,0.831563182,0.450002714,0.797833266,0.241604347
2017,0.984,0.811939603,0.445948796,0.752820802,0.243416099
2018,0.984,0.792591355,0.443709582,0.708896053,0.24590625
2019,0.976,0.790838165,0.411880862,0.631983756,0.238242221
2020,0.954,0.789192766,0.38160945,0.56045662,0.231033669
2021,0.921,0.787673685,0.35300975,0.496110629,0.224288566
2022,0.884,0.786294036,0.326181739,0.440376335,0.21801356
2023,0.869,0.785066218,0.301218151,0.394328715,0.212213996
2024,0.875,0.784001806,0.278203864,0.358699532,0.206893936
2025,0.878,0.804487964,0.289937301,0.411447675,0.246293161
2026,0.882,0.827135399,0.302836627,0.471208417,0.289283197
2027,0.876,0.847696323,0.316894023,0.536893755,0.335420361
2028,0.865,0.869608291,0.332093784,0.605350578,0.384231568
2029,0.845,0.891896956,0.348414506,0.676192741,0.435219923
2030,0.832,0.912969453,0.365828569,0.747905092,0.487869028
2031,0.821,0.882588342,0.337829079,0.683880997,0.444911548
2032,0.814,0.852115537,0.312693742,0.621832223,0.40338793
2033,0.797,0.820992665,0.290859855,0.563080657,0.363886419
2034,0.756,0.78797663,0.27272119,0.508795757,0.326967369
2035,0.712,0.756348999,0.25858858,0.459971535,0.293157972
2036,0.644,0.725036318,0.245463628,0.417413501,0.262946007
2037,0.585,0.688450613,0.224509223,0.3594603,0.241407008
2038,0.53,0.653243209,0.209287202,0.303247191,0.220902609
2039,0.477,0.619807022,0.199478107,0.252315706,0.201625873
2040,0.421,0.588481737,0.194698714,0.206834942,0.183750573
2041,0.364,0.559565316,0.194532114,0.167212867,0.167428332
2042,0.32,0.516899381,0.198545233,0.133670768,0.152785519
2043,0.281,0.532304021,0.177582381,0.098307857,0.154655481
2044,0.246,0.54798851,0.157840057,0.072581844,0.156856423
2045,0.21,0.5676269,0.140029652,0.055119313,0.159391628
2046,0.176,0.583287214,0.124396651,0.044319598,0.162263429
2047,0.176,0.596495325,0.110039903,0.03894512,0.16547311
2048,0.252,0.609948122,0.098284758,0.039003052,0.169020792
2049,0.398,0.631616322,0.104461388,0.044973447,0.198799896
2050,0.444,0.653911088,0.114359115,0.053882043,0.232880571
2051,0.428,0.676738159,0.127620236,0.066109622,0.271042318
2052,0.435,0.698946298,0.143963428,0.082119582,0.312954767
2053,0.462,0.716429961,0.163407839,0.10222837,0.358203368
2054,0.467,0.736417214,0.186134222,0.126624187,0.406309037
2055,0.425,0.739271398,0.176467345,0.070012835,0.375831299
2056,0.348,0.731534694,0.171571444,0.034364838,0.346736834
2057,0.26,0.724299914,0.171493714,0.017351774,0.319367758
2058,0.174,0.717572549,0.176322451,0.012197621,0.294057116
2059,0.119,0.711354562,0.186170483,0.010623826,0.271127314
2060,0.086,0.705644358,0.201146623,0.008674286,0.250888047
2061,0.07,0.66677962,0.181977605,0.00282376,0.233011706
2062,0.067,0.628906834,0.165077567,0.002920763,0.217814356
2063,0.081,0.581435874,0.150569704,0.003475838,0.205438697
2064,0.112,0.531965604,0.138546102,0.004521469,0.195987321
2065,0.163,0.483946679,0.129060031,0.006088897,0.189528034
2066,0.235,0.437838308,0.122117149,0.015615545,0.186098955
2067,0.318,0.449000379,0.115267495,0.012631532,0.205108588
2068,0.422,0.463902469,0.110971533,0.011095078,0.225952712
2069,0.53,0.482303988,0.109125776,0.010783122,0.248213468
2070,0.626,0.503881971,0.109620914,0.011281804,0.271744444
2071,0.7,0.528237577,0.112363508,0.012287635,0.296393363
2072,0.719,0.559540823,0.117290647,0.01355987,0.322003025
2073,0.797,0.567455495,0.10217995,0.009231531,0.348618394
2074,0.841,0.578326297,0.091486513,0.008642514,0.379466287
2075,0.844,0.591713414,0.085754712,0.009120974,0.414039455
2076,0.811,0.606158956,0.085301466,0.010749249,0.452498109
2077,0.759,0.621613219,0.086762156,0.01528509,0.494535417
2078,0.706,0.638019366,0.090912423,0.023813842,0.539743369
2079,0.637,0.611974178,0.108010697,0.013916648,0.502238044
2080,0.501,0.587548438,0.128303108,0.008918037,0.46604236
2081,0.306,0.564930588,0.151549955,0.007706957,0.431372328
2082,0.151,0.544281234,0.177515351,0.010173554,0.398416913
2083,0.089,0.525729548,0.205954751,0.012515133,0.367336026
2084,0.052,0.509366325,0.236606878,0.017353719,0.338259959
2085,0.077,0.480753074,0.229057519,0.007968021,0.323775227
2086,0.322,0.453456835,0.228855537,0.006529871,0.310595402
2087,0.459,0.42761707,0.23599748,0.005437374,0.298749965
2088,0.432,0.403345909,0.249967841,0.004642968,0.288259617
2089,0.402,0.380734609,0.26992925,0.004098267,0.279137855
2090,0.373,0.359849166,0.29541238,0.003758085,0.271392547
2091,0.351,0.355145074,0.278011632,0.011349995,0.278920068
2092,0.324,0.35175936,0.267111299,0.014381741,0.288168135
2093,0.293,0.349651516,0.262058106,0.024838271,0.29904274
2094,0.28,0.348772754,0.262607037,0.044688608,0.311445015
2095,0.292,0.349075625,0.26842546,0.074809337,0.32527175
2096,0.313,0.350518185,0.279210759,0.11526954,0.340019255
2097,0.324,0.337804316,0.298187539,0.131391171,0.353661494
2098,0.367,0.325996226,0.320073127,0.149886402,0.371434699
