Source: ERA5; 22.01.2025; Unit: Deviation from mean; Konstantin Loffler <kl@wip.tu-berlin.de>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
2433,0.556702572,0.420375788,0.4,0.796901995,0.4
2434,0.555217148,0.415890812,0.4,0.781983403,0.4
2435,0.553985231,0.412499968,0.4,0.753764286,0.4
2436,0.552025869,0.408320568,0.4,0.725460992,0.4
2437,0.549838476,0.404569215,0.4,0.697312601,0.4
2438,0.547908286,0.508469474,0.402641668,0.668076744,0.4
2439,0.544325088,0.511312162,0.424377102,0.622847945,0.4
2440,0.539737301,0.513742589,0.427746296,0.592978493,0.4
2441,0.536605863,0.517093972,0.474718207,0.57639338,0.461017877
2442,0.531693108,0.519579809,0.437921625,0.576716018,0.570772797
2443,0.524655802,0.520945926,0.4,0.5892483,0.465893418
2444,0.522788515,0.516195658,0.4,0.622597455,0.4
2445,0.53112773,0.510653253,0.4,0.663488179,0.4
2446,0.546469361,0.50999604,0.4,0.693247204,0.4
2447,0.552759395,0.50999604,0.4,0.698889842,0.4
2448,0.544088278,0.502558724,0.4,0.699522252,0.4
2449,0.6100197,0.423896162,0.411070128,0.593303062,0.48288475
2450,0.589847886,0.424729061,0.408636819,0.564277949,0.489593402
2451,0.550089624,0.425184786,0.407430936,0.559073173,0.404699813
2452,0.564513393,0.42457724,0.404298952,0.559275666,0.40845207
2453,0.557955554,0.424198744,0.401360871,0.556256161,0.454254633
2454,0.567335262,0.424729061,0.4,0.809814024,0.464430929
2455,0.58350756,0.425413015,0.403045066,0.820562604,0.47379667
2456,0.579446027,0.426022761,0.403634215,0.811514769,0.494400483
2457,0.573063481,0.42587021,0.401653056,0.792377596,0.492329172
2458,0.567851123,0.425336847,0.400560482,0.773734319,0.416661128
2459,0.563494679,0.4252609,0.401433878,0.759663369,0.4
2460,0.556215323,0.426022761,0.40297166,0.745735657,0.4
2461,0.542913357,0.426711088,0.416181839,0.736146186,0.4
2462,0.542913357,0.568250583,0.435718565,0.727141585,0.4
2463,0.53638339,0.57070543,0.455859465,0.648164369,0.4
2464,0.52732234,0.575122537,0.438834718,0.599632782,0.4
2465,0.521703971,0.578198903,0.483074114,0.586214598,0.405631101
2466,0.524663138,0.577637968,0.465660828,0.605742978,0.751702485
2467,0.5223588,0.577637968,0.418150984,0.627380084,0.623943623
2468,0.521050783,0.577637968,0.4,0.649526544,0.4
2469,0.52732234,0.5759581,0.4,0.682510108,0.4
2470,0.550089624,0.562603804,0.4,0.717022043,0.4
2471,0.558204591,0.548585627,0.4,0.723059597,0.4
2472,0.55227902,0.530946651,0.4,0.726116664,0.4
2473,0.746035331,0.42517233,0.460637071,0.646265096,0.608589657
2474,0.788930468,0.424944358,0.462468875,0.644916897,0.540459813
2475,0.792435464,0.424110616,0.451135601,0.608244064,0.441590308
2476,0.851326951,0.423129544,0.430392642,0.567487541,0.458241114
2477,0.856583006,0.422753431,0.422328559,0.546808878,0.527516428
2478,0.787934455,0.422603019,0.419601141,1,0.584370846
2479,0.711191688,0.422828677,0.422409393,1,0.62146779
2480,0.661460213,0.423129544,0.426816642,0.982832044,0.597245795
2481,0.647063169,0.423732757,0.427229346,0.962631487,0.509960067
2482,0.641083388,0.42395943,0.420960535,0.945554238,0.40044663
2483,0.632638386,0.424035106,0.422894633,0.924624574,0.4
2484,0.624100185,0.424868552,0.434284424,0.904602071,0.4
2485,0.624412584,0.425705085,0.456732185,0.899338863,0.4
2486,0.616702291,0.566873778,0.480579062,0.913692741,0.4
2487,0.610073493,0.567685875,0.491704232,0.899861622,0.4
2488,0.607698146,0.567144103,0.46509812,0.89052954,0.4
2489,0.607698146,0.566333555,0.501527651,0.898815374,0.4
2490,0.604169606,0.567956628,0.466769131,0.939804485,0.4
2491,0.597234043,0.569862651,0.417302481,0.995492362,0.4
2492,0.601260121,0.575656833,0.4,0.959048026,0.4
2493,0.651112631,0.582424832,0.4,0.899338863,0.4
2494,0.679457566,0.580434359,0.4,0.863176816,0.4
2495,0.626291556,0.575935601,0.4,0.848486664,0.4
2496,0.561260523,0.564988007,0.4,0.839728503,0.4
2497,0.696734091,0.425976848,0.466389952,0.572218136,0.507754748
2498,0.703803341,0.426511623,0.482274145,0.563046573,0.519735521
2499,0.71304757,0.42666483,0.496807797,0.554960021,0.436663463
2500,0.770703676,0.425367233,0.46209739,0.549631336,0.435046896
2501,0.827939944,0.424607712,0.443719224,0.519256456,0.46063455
2502,0.76550601,0.425367233,0.442829796,0.952261592,0.460034234
2503,0.678928871,0.426129671,0.437740128,0.956387169,0.443253821
2504,0.642921782,0.426971183,0.432427593,0.967765065,0.441588891
2505,0.637343004,0.427355038,0.433956604,0.977558387,0.426620797
2506,0.639956251,0.427508459,0.430237709,0.976940699,0.4
2507,0.638973671,0.428047286,0.422664295,0.961742114,0.4
2508,0.632821017,0.430059879,0.422502876,0.930478396,0.4
2509,0.625216189,0.43154304,0.43756677,0.899608879,0.4
2510,0.624590496,0.640048255,0.44604864,0.878640262,0.4
2511,0.620555199,0.642469444,0.445868409,0.864390987,0.4
2512,0.615356259,0.649133888,0.437220464,0.851064124,0.4
2513,0.611438643,0.655938045,0.566061816,0.844091651,0.4
2514,0.609052674,0.655938045,0.564038633,0.852942747,0.4
2515,0.607275193,0.655938045,0.519716581,0.876150726,0.4
2516,0.638320571,0.649489293,0.436356652,0.896997945,0.4
2517,0.77693777,0.642469444,0.411561449,0.90699925,0.4
2518,0.927579117,0.634582298,0.410948949,0.903817325,0.4
2519,0.82903903,0.627217062,0.405591736,0.875158858,0.4
2520,0.668032031,0.6155271,0.4,0.833171401,0.4
2521,0.718862332,0.423253907,0.473503537,0.553820239,0.42734652
2522,0.702285299,0.425145669,0.489667369,0.541974221,0.472619847
2523,0.678620924,0.426518281,0.485790397,0.535032705,0.463300896
2524,0.73021326,0.425069596,0.476567601,0.526736184,0.539135906
2525,0.786314236,0.423554993,0.474928272,0.51139943,0.684737716
2526,0.769356694,0.423932921,0.478840579,1,0.803363278
2527,0.708260286,0.424462767,0.492286019,1,0.814504466
2528,0.652041825,0.42499355,0.497833035,0.990887489,0.810755764
2529,0.648318034,0.425297701,0.487721178,0.973414875,0.761692523
2530,0.647981263,0.425526052,0.473503537,0.946588258,0.656669822
2531,0.646304357,0.426136123,0.458372734,0.914658215,0.470098173
2532,0.637071619,0.428053795,0.449603508,0.896097969,0.4
2533,0.612087791,0.429135369,0.462790071,0.888883475,0.431004395
2534,0.609101732,0.615700096,0.476157366,0.889907371,0.413313033
2535,0.604677062,0.617940257,0.484512223,0.867919314,0.4
2536,0.603216547,0.623122111,0.474520852,0.855903969,0.4
2537,0.600316582,0.627728263,0.55737151,0.848387109,0.4
2538,0.603216547,0.627728263,0.563629694,0.844677975,0.4
2539,0.604677062,0.628391607,0.519369365,0.837809907,0.4
2540,0.640009994,0.626405346,0.434567214,0.838264728,0.4
2541,0.790796059,0.624431182,0.4,0.832396037,0.4
2542,0.90091869,0.626075171,0.4,0.820465591,0.4
2543,0.805592571,0.627065895,0.4,0.809295698,0.4
2544,0.672046143,0.621168971,0.4,0.802155603,0.4
2545,0.663263693,0.424871467,0.478946091,0.686681288,1
2546,0.634609786,0.428933433,0.503393691,0.690052913,0.970323411
2547,0.605673853,0.431345442,0.515372841,0.663966832,0.651187479
2548,0.633965572,0.427699011,0.521455551,0.646471308,0.720406625
2549,0.644435952,0.42403801,0.530216486,0.617912486,0.997793355
2550,0.641126786,0.424416219,0.533546336,0.947735362,1
2551,0.632039933,0.42509936,0.531236871,0.955350537,0.986616583
2552,0.621656173,0.426013187,0.521701772,0.952407301,1
2553,0.622275601,0.426242307,0.503623146,0.93682091,1
2554,0.623518567,0.426089598,0.488046125,0.906066865,0.87841876
2555,0.621656173,0.426624852,0.47482818,0.871824513,0.516600384
2556,0.614617669,0.428624061,0.463082635,0.841448284,0.468526278
2557,0.607146683,0.430175001,0.481661184,0.810134035,0.621341569
2558,0.60391601,0.588921905,0.513694932,0.776749473,0.49904407
2559,0.597557819,0.607891734,0.529454253,0.716275599,0.4
2560,0.58965642,0.600826436,0.525424462,0.658310892,0.4
2561,0.5827762,0.593922725,0.552771685,0.616188331,0.4
2562,0.578724464,0.596305783,0.529200662,0.599575616,0.409702278
2563,0.55654059,0.599311826,0.482081501,0.641108645,0.472293134
2564,0.555550107,0.607581181,0.415992441,0.684249325,0.4
2565,0.62949081,0.616720876,0.4,0.72877104,0.4
2566,0.722355422,0.613222175,0.4,0.765971208,0.4
2567,0.702047749,0.604799227,0.4,0.779098433,0.4
2568,0.61765819,0.592443057,0.4,0.787835396,0.4
2569,0.661136986,0.442291545,0.511818967,0.59333688,1
2570,0.637508779,0.448548992,0.5122942,0.628055228,1
2571,0.609500956,0.448041836,0.499324959,0.658561856,1
2572,0.644417646,0.434929708,0.488503935,0.716240335,1
2573,0.696154828,0.424373172,0.480429494,0.717237546,1
2574,0.704004989,0.424070534,0.47120671,0.900730878,1
2575,0.689618669,0.423994846,0.467417658,0.894475663,1
2576,0.678378353,0.424221799,0.465251588,0.887796654,1
2577,0.67690683,0.42460053,0.461847593,0.882725347,1
2578,0.677642263,0.424904119,0.460691666,0.879711816,1
2579,0.677642263,0.425284071,0.461558068,0.878710594,0.955891854
2580,0.666074738,0.427732099,0.460787854,0.865426807,0.639974827
2581,0.62757526,0.429741922,0.514681208,0.844156561,0.570557533
2582,0.62757526,0.574747805,0.575262778,0.816940259,0.480349844
2583,0.619172664,0.575861689,0.583467331,0.785391137,0.4
2584,0.61039492,0.581779138,0.559809726,0.761778755,0.4
2585,0.608609987,0.586080684,0.544090635,0.764037427,0.4
2586,0.612791437,0.581210147,0.521731737,0.807128112,0.513975418
2587,0.619787938,0.578945989,0.482107088,0.843696505,0.695548827
2588,0.65352487,0.576699402,0.425629903,0.844156561,0.4
2589,0.762936363,0.574470184,0.407042715,0.837297516,0.4
2590,0.948367133,0.563310766,0.405175997,0.83413486,0.4
2591,0.943353219,0.553347934,0.4,0.831442313,0.4
2592,0.830975486,0.54648061,0.4,0.83233866,0.4
2593,0.606013623,0.487308555,0.477606335,0.796719018,1
2594,0.579303222,0.477618012,0.483353904,0.8016779,1
2595,0.562091678,0.455652503,0.484307731,0.810505434,1
2596,0.577294574,0.438834497,0.487299229,0.812636531,1
2597,0.605719735,0.436418408,0.492184935,0.742379144,1
2598,0.618624511,0.437060135,0.498740839,0.892399961,1
2599,0.620468363,0.431273342,0.505589846,0.890343717,1
2600,0.614967939,0.42632467,0.511087487,0.887276732,1
2601,0.609563418,0.426860123,0.518039236,0.877703355,1
2602,0.607487731,0.426783632,0.522449738,0.8563076,1
2603,0.605132438,0.427397513,0.52443423,0.848317971,0.8472631
2604,0.599899411,0.438834497,0.529208451,0.826984849,0.651486396
2605,0.591655982,0.446581756,0.550575468,0.784984214,0.808394397
2606,0.590816026,0.488108806,0.570482232,0.722934058,0.754727312
2607,0.587341969,0.498756463,0.582209171,0.640278162,0.478219869
2608,0.582818679,0.508353152,0.587161165,0.590498889,0.4
2609,0.577962231,0.516749048,0.480201975,0.56523333,0.482144015
2610,0.572923804,0.520823826,0.451355998,0.562047284,0.78673912
2611,0.574373355,0.52450005,0.420111034,0.589148252,1
2612,0.587204082,0.523921964,0.4,0.647249592,0.4
2613,0.612554401,0.523230472,0.4,0.709330924,0.4
2614,0.664731238,0.524963082,0.4,0.740955585,0.4
2615,0.676251742,0.526357692,0.4,0.750671593,0.4
2616,0.655655247,0.525543171,0.4,0.755810946,0.4
2617,0.636153456,0.47740027,0.466714853,0.658879516,0.479293754
2618,0.613643356,0.47903535,0.479687045,0.651108197,0.577459689
2619,0.568908556,0.466260882,0.480313168,0.645938057,0.7774577
2620,0.596636438,0.452852306,0.479478878,0.655526554,1
2621,0.621895153,0.445137775,0.480103923,0.655804604,1
2622,0.605607298,0.438731687,0.481989948,1,1
2623,0.582986566,0.430939392,0.487951741,1,1
2624,0.583804391,0.425312502,0.49406343,1,1
2625,0.591268317,0.425845804,0.497400298,0.992162477,1
2626,0.592671839,0.42576948,0.491862867,0.964908394,1
2627,0.592390386,0.426074548,0.482621291,0.913580062,1
2628,0.59015049,0.436716962,0.476994364,0.860192717,0.86314105
2629,0.584624164,0.455541663,0.480103923,0.809721165,1
2630,0.580817089,0.52714243,0.48495225,0.761453062,0.919438622
2631,0.575198378,0.525047357,0.494505114,0.686689098,0.528134673
2632,0.569167469,0.523198936,0.494284174,0.650560262,0.416429852
2633,0.56555842,0.521592138,0.506060402,0.635056411,0.561810889
2634,0.559476543,0.520450288,0.459721701,0.633754858,1
2635,0.56123695,0.519540865,0.411890895,0.629880698,1
2636,0.575994143,0.5170554,0.4,0.651108197,0.4
2637,0.608262369,0.515486059,0.4,0.69160537,0.4
2638,0.615154861,0.51348244,0.4,0.7318869,0.4
2639,0.590429818,0.51193468,0.4,0.743147627,0.4
2640,0.557976617,0.508649628,0.4,0.749998796,0.4
2641,0.648050139,0.554532587,0.531720359,0.502494259,0.688258574
2642,0.607088872,0.544625342,0.553018248,0.500865797,0.865792776
2643,0.563016269,0.515352494,0.54402889,0.504215443,0.857367783
2644,0.574412588,0.501653529,0.533260468,0.509282666,1
2645,0.594372709,0.501441748,0.52539663,0.510039008,1
2646,0.587659,0.479306274,0.520200641,0.8580125,1
2647,0.579746664,0.451288389,0.518005028,0.860400497,1
2648,0.590438395,0.42967791,0.517277167,0.854690519,1
2649,0.589879987,0.429290269,0.517519146,0.843496124,1
2650,0.588768109,0.430300152,0.514866076,0.829909712,1
2651,0.587659,0.43526253,0.508232638,0.828574877,0.688258574
2652,0.585729926,0.462434421,0.504287423,0.820655736,0.515956618
2653,0.581366432,0.503779032,0.516068805,0.805263597,0.542147619
2654,0.579208975,0.612212935,0.527403615,0.782832054,0.434529212
2655,0.580016228,0.618583477,0.523901863,0.765767192,0.4
2656,0.581366432,0.621818517,0.521921391,0.752347863,0.4
2657,0.580555764,0.624103923,0.531976372,0.744376292,0.4
2658,0.579477695,0.623776169,0.516309964,0.747979281,0.4
2659,0.580285698,0.624103923,0.479131181,0.758625326,0.4
2660,0.596644831,0.627065895,0.42048853,0.747255341,0.4
2661,0.647713647,0.630725248,0.4,0.751250707,0.4
2662,0.662842752,0.631059919,0.4,0.773430524,0.4
2663,0.636163413,0.629390109,0.4,0.768049612,0.4
2664,0.59239938,0.616019416,0.4,0.765387136,0.4
2665,0.654517174,0.482551839,0.500739827,0.528771279,0.711594408
2666,0.623158492,0.505209916,0.521054719,0.531407343,1
2667,0.582461632,0.543427271,0.522040113,0.529859014,1
2668,0.602995805,0.585438302,0.523028607,0.531407343,1
2669,0.625970445,0.596901277,0.528029705,0.532139173,1
2670,0.626913008,0.545921741,0.533899889,1,1
2671,0.619448678,0.487998535,0.546581661,1,1
2672,0.61306179,0.464999716,0.564170284,0.999727872,1
2673,0.603286682,0.471359875,0.586021129,0.964781959,1
2674,0.602704463,0.480990074,0.60595372,0.914005345,1
2675,0.610961868,0.518767281,0.606286654,0.862973244,0.717388366
2676,0.61852841,0.586015237,0.602647749,0.831407392,0.649917832
2677,0.61730524,0.607577206,0.602976638,0.803737623,0.673516983
2678,0.61306179,0.576077409,0.59937724,0.771636911,0.593049496
2679,0.60621586,0.585438302,0.577442773,0.732160262,0.491350425
2680,0.598946159,0.586015237,0.567941402,0.7015849,0.4
2681,0.58877877,0.584574291,0.520563729,0.673753954,0.4
2682,0.576811213,0.580011382,0.480064125,0.652149073,0.4
2683,0.571269368,0.574684863,0.442733235,0.656302907,0.413519741
2684,0.596087011,0.570548731,0.40618205,0.678784753,0.4
2685,0.694566191,0.567823302,0.4,0.716879013,0.4
2686,0.748260255,0.570274451,0.4,0.758757847,0.4
2687,0.706354014,0.572195737,0.4,0.767041646,0.4
2688,0.638126821,0.569455286,0.4,0.770482326,0.4
2689,0.714757063,0.459618958,0.492805852,0.646549537,0.72326035
2690,0.701110744,0.477909463,0.502217097,0.631750521,0.802291147
2691,0.674231612,0.502767367,0.500396893,0.617860317,0.738413217
2692,0.717219641,0.528232144,0.504972071,0.605041554,0.939114043
2693,0.758617004,0.536818329,0.51678553,0.587338034,1
2694,0.733655553,0.527528936,0.521667079,0.943850636,1
2695,0.684582073,0.514739041,0.520192801,0.953163604,1
2696,0.652050106,0.510758834,0.523645618,0.960867381,1
2697,0.643314824,0.520827331,0.534026107,0.965067255,1
2698,0.640346094,0.540970615,0.544021002,0.963262712,0.61049909
2699,0.642984077,0.569200542,0.555791923,0.954930472,0.479313779
2700,0.648662056,0.608530938,0.573690133,0.935284053,0.670936974
2701,0.646312065,0.638601823,0.604457491,0.905689014,1
2702,0.641662374,0.560347791,0.62321623,0.865618507,0.667128056
2703,0.635457256,0.571114587,0.611146981,0.797711678,0.41497376
2704,0.629689918,0.571388973,0.594374303,0.757446126,0.415954246
2705,0.623090427,0.570566254,0.542418204,0.733714665,0.777510391
2706,0.619996716,0.572489863,0.515098425,0.73163103,1
2707,0.621539722,0.574148466,0.474799441,0.755964255,1
2708,0.645977374,0.58258849,0.42379082,0.779998263,0.4
2709,0.728094213,0.59157484,0.4,0.801434208,0.4
2710,0.774137317,0.594830611,0.4,0.803935078,0.4
2711,0.741938561,0.594533255,0.4,0.80603118,0.4
2712,0.691788124,0.58545749,0.4,0.806873008,0.4
2713,0.76461078,0.560500628,0.497283633,0.695030044,1
2714,0.753536312,0.533345369,0.502486442,0.700066911,1
2715,0.75857217,0.513090443,0.485907476,0.702293672,1
2716,0.824708904,0.510227722,0.477091942,0.707436757,1
2717,0.823619871,0.515537559,0.473614508,0.709710308,1
2718,0.755359725,0.508264694,0.475040696,0.868414918,1
2719,0.695993403,0.504383605,0.479369936,0.862118057,1
2720,0.672019753,0.508917449,0.481459359,0.861636991,1
2721,0.671657453,0.517557568,0.476886284,0.861157689,1
2722,0.674196198,0.532151539,0.477091942,0.855437689,1
2723,0.673105752,0.548856624,0.48335607,0.837363128,1
2724,0.665926051,0.574863767,0.492405688,0.820472281,1
2725,0.650997048,0.604378938,0.494389521,0.815709047,1
2726,0.641960076,0.518234138,0.498405242,0.82750057,0.972022487
2727,0.630930878,0.521187666,0.513226866,0.833300194,0.542556785
2728,0.620891326,0.52813303,0.524436143,0.826615173,0.62313872
2729,0.615383433,0.534544261,0.540606961,0.815709047,1
2730,0.599718694,0.539639276,0.509909645,0.814849241,1
2731,0.592321323,0.546083824,0.469188305,0.835101706,1
2732,0.617513913,0.542842265,0.419633585,0.844685065,0.4
2733,0.735342334,0.538661308,0.4,0.841466462,0.4
2734,0.84997097,0.536473863,0.4,0.829276496,0.4
2735,0.807638851,0.534784625,0.4,0.833300194,0.4
2736,0.700679665,0.537201138,0.4,0.833300194,0.4
2737,0.56567747,0.593184241,0.536556375,0.811384989,1
2738,0.554129989,0.586744121,0.564240005,0.774003623,1
2739,0.529458039,0.566071247,0.566265007,0.778682938,1
2740,0.574527612,0.544801035,0.556282789,0.771300272,1
2741,0.623904197,0.542316139,0.548820059,0.725672004,1
2742,0.657409447,0.540344358,0.551010358,0.874756275,1
2743,0.669034498,0.545051033,0.55183597,0.877238518,1
2744,0.651917634,0.554714731,0.558816033,0.874756275,1
2745,0.635009675,0.575107581,0.570653134,0.868855443,1
2746,0.628932354,0.588778182,0.575409696,0.862070665,1
2747,0.622970255,0.589653925,0.567137001,0.855391634,1
2748,0.611978352,0.580441976,0.560801856,0.841421313,1
2749,0.594778599,0.571513429,0.553773119,0.807569665,1
2750,0.581483219,0.529987206,0.543419742,0.754359965,1
2751,0.578520251,0.532360157,0.52733432,0.70162485,0.672631772
2752,0.578520251,0.537413424,0.513602595,0.666527187,0.657573164
2753,0.578788675,0.541822004,0.544759747,0.64242523,1
2754,0.578788675,0.545551399,0.512649072,0.634773648,1
2755,0.592520642,0.549586339,0.471104323,0.663380286,1
2756,0.626408185,0.5480661,0.423101572,0.711639332,0.4
2757,0.711341048,0.546554569,0.4,0.764434048,0.4
2758,0.777810017,0.544302363,0.4,0.796746354,0.4
2759,0.715417552,0.5408358,0.4,0.800874492,0.4
2760,0.629566375,0.53403409,0.4,0.791037324,0.4
2761,0.606423133,0.639915088,0.451638535,0.581418398,1
2762,0.583469168,0.63008005,0.452193297,0.571317397,1
2763,0.558169457,0.617642353,0.453120776,0.573862845,1
2764,0.574344948,0.620866701,0.455550219,0.586270383,1
2765,0.601167486,0.625111131,0.459912818,0.581637123,1
2766,0.606717705,0.612235129,0.468099475,0.803186439,1
2767,0.605247327,0.601091998,0.492520918,0.804859967,1
2768,0.607603517,0.594479603,0.521840274,0.806118352,1
2769,0.611172399,0.592111091,0.547175022,0.806539406,1
2770,0.618130593,0.599273933,0.562214783,0.804859967,1
2771,0.623065752,0.605994015,0.571820487,0.800689686,1
2772,0.62213511,0.603839481,0.585149262,0.796563449,1
2773,0.612672127,0.592406027,0.599115069,0.782054307,1
2774,0.605247327,0.525854089,0.606350132,0.752360051,1
2775,0.594582833,0.529365892,0.580841064,0.698313492,1
2776,0.585110535,0.535083766,0.564802838,0.643375428,1
2777,0.580215978,0.540680279,0.490334322,0.606515482,1
2778,0.571714664,0.542407029,0.467702669,0.596221417,1
2779,0.572763343,0.542902549,0.439071406,0.617911537,1
2780,0.587588204,0.539209472,0.410284616,0.653162897,0.4
2781,0.616300589,0.535565681,0.4,0.701801419,0.4
2782,0.625877269,0.531020715,0.4,0.748716695,0.4
2783,0.629030093,0.525621387,0.4,0.758265657,0.4
2784,0.625250252,0.518741206,0.4,0.765021998,0.4
2785,0.589434447,0.572225347,0.467488815,0.792246067,0.988671369
2786,0.5595847,0.575827774,0.472387369,0.817817225,1
2787,0.530575095,0.584030299,0.494045044,0.858708087,1
2788,0.550456837,0.604213423,0.487503227,0.900220532,1
2789,0.572936254,0.609478871,0.463759332,0.895008039,1
2790,0.58201646,0.60792038,0.452178132,0.840954861,1
2791,0.59110888,0.602377237,0.446421317,0.843248727,1
2792,0.603683547,0.591880934,0.446240785,0.84003987,1
2793,0.60691135,0.588948791,0.449784428,0.834146961,1
2794,0.605146703,0.599038175,0.46434429,0.829669649,1
2795,0.600778731,0.608543298,0.473298105,0.8186822,1
2796,0.594203268,0.611988662,0.475642155,0.802529855,1
2797,0.586114234,0.610417326,0.497606242,0.769372857,1
2798,0.58093331,0.458916132,0.514767483,0.714263505,1
2799,0.576640728,0.464111467,0.517177959,0.61900689,1
2800,0.573726106,0.473255953,0.531615207,0.559716373,1
2801,0.572148574,0.481789932,0.484509503,0.529515133,1
2802,0.571886942,0.486024696,0.459228228,0.530241757,1
2803,0.577440492,0.490435275,0.423647882,0.568883665,1
2804,0.588878646,0.494104157,0.4,0.644831831,0.4
2805,0.609577892,0.498349986,0.4,0.727715209,0.4
2806,0.617414639,0.503200985,0.4,0.765562313,0.4
2807,0.60691135,0.50825635,0.4,0.740972408,0.4
2808,0.595336515,0.506524069,0.4,0.73046658,0.4
2809,0.622943601,0.568070213,0.470662871,0.589278206,1
2810,0.583362048,0.579421624,0.456086673,0.595636744,1
2811,0.55129491,0.591234813,0.439569506,0.603780599,1
2812,0.601922737,0.608171146,0.460460094,0.617284204,1
2813,0.627956224,0.599280892,0.482274145,0.609735195,1
2814,0.61985095,0.577171352,0.493257977,0.920064942,1
2815,0.605424629,0.556112934,0.489108108,0.923362504,1
2816,0.604253062,0.54093218,0.485667087,0.924467423,1
2817,0.605424629,0.531263693,0.490628726,0.922811388,1
2818,0.610755305,0.525626741,0.495248697,0.917334796,1
2819,0.613154659,0.520791704,0.487811888,0.916246851,1
2820,0.609860667,0.518747,0.480595389,0.901286873,1
2821,0.600186569,0.51626882,0.485560232,0.877244254,1
2822,0.594188791,0.53340877,0.492598237,0.846959549,1
2823,0.591374775,0.533648727,0.494362047,0.816534227,0.881777709
2824,0.5883097,0.533648727,0.488675177,0.753628801,0.895215256
2825,0.583634636,0.534127446,0.474606457,0.695628634,1
2826,0.579840397,0.536054034,0.449955638,0.660548295,1
2827,0.579033632,0.537751626,0.424206657,0.6740887,1
2828,0.589142539,0.537751626,0.4,0.697512388,0.4
2829,0.61195263,0.537022861,0.4,0.720937375,0.4
2830,0.606601502,0.531263693,0.4,0.732902385,0.4
2831,0.578496921,0.52412063,0.4,0.747072263,0.4
2832,0.561837542,0.516717426,0.4,0.761800863,0.4
2833,0.632286555,0.446405547,0.534745892,0.5946172,1
2834,0.602392571,0.454337966,0.547740118,0.587721098,1
2835,0.56632706,0.467008707,0.544231328,0.577617572,1
2836,0.582713538,0.480698337,0.547740118,0.572377082,1
2837,0.626575564,0.487998535,0.557696435,0.578699116,1
