Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
3178,0.3807139,0.2251053,0.2515296,0.3772706,0.2788723
3179,0.412839,0.2460157,0.3187527,0.4317299,0.3306821
3180,0.4256518,0.2548371,0.3492706,0.4639705,0.3528175
3181,0.4185153,0.2612099,0.3673768,0.4749409,0.3498488
3182,0.3985933,0.2580158,0.3635828,0.4546577,0.3208002
3183,0.3528056,0.238805,0.339094,0.4087055,0.2784768
3184,0.2845955,0.1977094,0.2910586,0.3379663,0.2124969
3185,0.1975092,0.1337532,0.2273523,0.2473597,0.1345995
3186,0.1141546,0.0731325,0.1508535,0.1414448,0.0670586
3187,0.0393925,0.0305543,0.0745381,0.0455819,0.0195412
3188,0.0023086,0.0034181,0.0169449,0.0016023,0.0005019
3189,0,0,0.0000903,0,0
3190,0,0,0,0,0
3191,0,0,0,0,0
3192,0,0,0,0,0
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0.0001582,0.0001288,0,0,0.0094136
3198,0.0245651,0.0165193,0.001127,0.0183302,0.06055
3199,0.0965104,0.0657244,0.0272776,0.0972979,0.1448629
3200,0.2025464,0.142387,0.0858956,0.2083942,0.2369234
3201,0.3050936,0.2326051,0.1619331,0.3160416,0.3227455
3202,0.3861312,0.3007802,0.2336299,0.3987837,0.3874248
3203,0.4435165,0.3455214,0.290108,0.4585133,0.43043
3204,0.4749465,0.3705002,0.3297861,0.487375,0.4442305
3205,0.4715333,0.3756893,0.3417589,0.4866127,0.4329262
3206,0.4386347,0.3550197,0.3273438,0.4601009,0.3966809
3207,0.3773224,0.3068324,0.296002,0.4064116,0.3362604
3208,0.2972578,0.2385292,0.2491692,0.324401,0.2598792
3209,0.2036881,0.1629446,0.1854384,0.2299094,0.1670697
3210,0.1160257,0.0940219,0.1196146,0.1234184,0.0828744
3211,0.0423654,0.0379575,0.0558768,0.0358484,0.0231784
3212,0.0025893,0.0040257,0.0118363,0.000777,0.0004473
3213,0,0,0.000063,0,0
3214,0,0,0,0,0
3215,0,0,0,0,0
3216,0,0,0,0,0
3217,0,0,0,0,0
3218,0,0,0,0,0
3219,0,0,0,0,0
3220,0,0,0,0,0
3221,0.0006972,0.0003129,0,0,0.0117943
3222,0.0397012,0.0241612,0.0013979,0.0106197,0.069174
3223,0.1269751,0.0929299,0.0262388,0.0604583,0.1569246
3224,0.2217194,0.1803711,0.0744464,0.1363936,0.2527224
3225,0.3186246,0.2624307,0.1368395,0.2209648,0.3408566
3226,0.3938039,0.334439,0.2045134,0.2848076,0.4064914
3227,0.444283,0.3878805,0.2612078,0.3276259,0.4460883
3228,0.4638795,0.4139681,0.2937844,0.3555328,0.45528
3229,0.4573471,0.405097,0.3014417,0.3663807,0.4369428
3230,0.4274648,0.3561796,0.2923046,0.3438827,0.3954657
3231,0.3714018,0.2901556,0.2648555,0.3034976,0.3332749
3232,0.2881865,0.2172562,0.221858,0.2450679,0.2521239
3233,0.1868622,0.143591,0.1666658,0.1700195,0.1633107
3234,0.1050322,0.0815332,0.1067843,0.0955374,0.0830018
3235,0.0435218,0.0319088,0.0513345,0.029386,0.024332
3236,0.0021987,0.0031416,0.01309,0.0007063,0.0008512
3237,0,0,0.0002233,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,0
3241,0,0,0,0,0
3242,0,0,0,0,0
3243,0,0,0,0,0
3244,0,0,0,0,0
3245,0.0004438,0.0001785,0,0,0.0096663
3246,0.0356797,0.0193984,0.0002485,0.0049623,0.0606438
3247,0.1124375,0.0726418,0.0202671,0.0318234,0.1436701
3248,0.1824613,0.1420713,0.0710283,0.0774977,0.2372909
3249,0.2525705,0.2111382,0.1421105,0.1356411,0.3244717
3250,0.3144134,0.2648366,0.2106013,0.1952223,0.3880933
3251,0.3546102,0.2955309,0.258573,0.2538942,0.4274235
3252,0.3694824,0.2996987,0.289352,0.2856714,0.4433401
3253,0.3718008,0.2835266,0.3013213,0.3117002,0.4367027
3254,0.3515302,0.2490712,0.2928072,0.3142279,0.4041541
3255,0.2873437,0.2042327,0.2658614,0.2849427,0.3485594
3256,0.182462,0.1544347,0.2241204,0.2265942,0.2705976
3257,0.1120105,0.1033095,0.1713831,0.1600179,0.1800582
3258,0.0621418,0.059976,0.1137486,0.0930342,0.0925008
3259,0.0228004,0.02793,0.0569471,0.0300349,0.0264019
3260,0.000966,0.0035413,0.0149506,0.0008764,0.0006055
3261,0,0,0.0001743,0,0
3262,0,0,0,0,0
3263,0,0,0,0,0
3264,0,0,0,0,0
3265,0,0,0,0,0
3266,0,0,0,0,0
3267,0,0,0,0,0
3268,0,0,0,0,0
3269,0.0004599,0.0001407,0,0,0.0113785
3270,0.0280686,0.0184681,0.0009765,0.009233,0.061131
3271,0.0918071,0.0674086,0.0327537,0.0541919,0.1395625
3272,0.1708742,0.1345435,0.1011458,0.1303785,0.2298961
3273,0.2355612,0.2102891,0.1887746,0.2276064,0.3170223
3274,0.2808631,0.2770803,0.2676065,0.310191,0.3850259
3275,0.3228393,0.3252228,0.3161193,0.3665865,0.4308766
3276,0.3513874,0.3417036,0.3384738,0.4012834,0.4481946
3277,0.3331538,0.3368064,0.3362779,0.41419,0.4387992
3278,0.2763404,0.3041542,0.3196571,0.4019435,0.405958
3279,0.2042257,0.247422,0.2858205,0.3662393,0.3456586
3280,0.1384159,0.1791342,0.2387049,0.3047905,0.2622291
3281,0.0804587,0.1112853,0.1853264,0.2242674,0.1720257
3282,0.0410228,0.0627221,0.1272663,0.1278249,0.0852929
3283,0.0137809,0.0242095,0.0671027,0.0424508,0.0231784
3284,0.0002961,0.002604,0.0176057,0.0016702,0.0005901
3285,0,0,0.0002618,0,0
3286,0,0,0,0,0
3287,0,0,0,0,0
3288,0,0,0,0,0
3289,0,0,0,0,0
3290,0,0,0,0,0
3291,0,0,0,0,0
3292,0,0,0,0,0.0000021
3293,0.0003052,0.0002387,0,0.0000007,0.0109123
3294,0.0262213,0.0142072,0.0028469,0.0183862,0.0578795
3295,0.1018171,0.0527037,0.0371028,0.0940905,0.1312913
3296,0.2032275,0.1107015,0.1004045,0.2025016,0.2102856
3297,0.3094462,0.1702827,0.1774017,0.3085859,0.2871806
3298,0.4003783,0.2255197,0.2433998,0.3869187,0.3465616
3299,0.4560045,0.2689449,0.2893807,0.4333539,0.3754891
3300,0.476854,0.293545,0.3118717,0.437843,0.371987
3301,0.4753434,0.307923,0.3166597,0.4143188,0.3453422
3302,0.4453736,0.3092873,0.2996889,0.3738161,0.3091291
3303,0.3996972,0.2909263,0.2669513,0.3251304,0.2665936
3304,0.3227084,0.2477832,0.2224635,0.2689596,0.2104606
3305,0.2146102,0.1867124,0.167125,0.194439,0.1411466
3306,0.1152662,0.1139747,0.1061277,0.1070447,0.0743232
3307,0.045626,0.047817,0.0501326,0.0323169,0.0217826
3308,0.0041398,0.0071085,0.0117614,0.0007504,0.0004991
3309,0,0,0.0001232,0,0
3310,0,0,0,0,0
3311,0,0,0,0,0
3312,0,0,0,0,0
3313,0,0,0,0,0
3314,0,0,0,0,0
3315,0,0,0,0,0
3316,0,0,0,0,0.0000028
3317,0.0008869,0.0002653,0,0,0.0140063
3318,0.0366926,0.0220381,0.0011809,0.0121233,0.0701519
3319,0.1178541,0.0802767,0.0251363,0.0710766,0.1548708
3320,0.2149672,0.170786,0.0744814,0.1595783,0.248241
3321,0.2917873,0.2586598,0.1377047,0.2521953,0.3352244
3322,0.3253859,0.3326722,0.2021852,0.337778,0.403851
3323,0.3367567,0.3840725,0.2484804,0.4001053,0.4464362
3324,0.3683855,0.4034478,0.2819733,0.4457642,0.4629737
3325,0.3720227,0.3918964,0.2933952,0.4623325,0.4518318
3326,0.3638264,0.3484894,0.2884469,0.450814,0.4151
3327,0.3323726,0.2995335,0.2614416,0.4068337,0.3518403
3328,0.2881305,0.2384599,0.2217614,0.3367084,0.2676058
3329,0.2119894,0.1693251,0.1684354,0.244594,0.1741873
3330,0.1155574,0.1020033,0.1119923,0.1403297,0.0888398
3331,0.0369614,0.0432075,0.0557683,0.046123,0.0274281
3332,0.0024185,0.0062125,0.0132258,0.0020804,0.0010661
3333,0,0,0.0000203,0,0
3334,0,0,0,0,0
3335,0,0,0,0,0
3336,0,0,0,0,0
3337,0,0,0,0,0
3338,0,0,0,0,0
3339,0,0,0,0,0
3340,0,0,0,0,0.0000049
3341,0.0004949,0.0005908,0,0.0000119,0.0128793
3342,0.0268289,0.0210056,0.0013825,0.0172823,0.0648921
3343,0.0860531,0.0716387,0.0223692,0.0918589,0.1418522
3344,0.1660974,0.1402345,0.070077,0.2028922,0.2252495
3345,0.2446367,0.212625,0.1332506,0.3056172,0.2984527
3346,0.3008481,0.2727284,0.1938818,0.3816134,0.3498663
3347,0.3361554,0.313712,0.2441894,0.4281039,0.3772762
3348,0.3541034,0.3286024,0.2731974,0.4478831,0.3861361
3349,0.3427109,0.3266053,0.2795443,0.4417595,0.3621492
3350,0.3129658,0.3062339,0.2618721,0.4069366,0.3202731
3351,0.2614934,0.2731386,0.2311372,0.3573297,0.2660994
3352,0.2044707,0.2279935,0.189287,0.2977464,0.1972159
3353,0.1350097,0.1667897,0.139755,0.2186212,0.1250942
3354,0.078162,0.1005928,0.0876127,0.1277185,0.0628327
3355,0.0273098,0.0400806,0.0411523,0.0440293,0.018417
3356,0.001001,0.0060802,0.0090181,0.0024213,0.0005747
3357,0,0,0.0000658,0,0
3358,0,0,0,0,0
3359,0,0,0,0,0
3360,0,0,0,0,0
3361,0,0,0,0,0
3362,0,0,0,0,0
3363,0,0,0,0,0
3364,0,0,0,0,0
3365,0.0002639,0.0004095,0,0.0000049,0.0121226
3366,0.0238903,0.0194229,0.0012425,0.0183176,0.0660821
3367,0.0874083,0.0695408,0.0224119,0.0885654,0.1509571
3368,0.1793372,0.1394029,0.0657391,0.1800547,0.2387959
3369,0.2748263,0.2140859,0.119847,0.2686481,0.3139024
3370,0.3430889,0.2851051,0.1693034,0.3269511,0.3613974
3371,0.3687173,0.3363549,0.2121504,0.3613925,0.3857917
3372,0.3795225,0.3555902,0.2431317,0.371609,0.3869495
3373,0.3660279,0.3510514,0.2505846,0.3583251,0.3598756
3374,0.3384262,0.3256498,0.2413957,0.3245179,0.3206518
3375,0.2878953,0.2834041,0.2169314,0.283052,0.2655947
3376,0.2230193,0.2286347,0.1852858,0.2201458,0.1998262
3377,0.1489635,0.1601607,0.1432501,0.1546608,0.1248184
3378,0.0803243,0.0846559,0.0917399,0.0896889,0.0643783
3379,0.0268891,0.0348285,0.0470932,0.0319347,0.0213003
3380,0.0008351,0.0050967,0.0114611,0.0016961,0.0007154
3381,0,0,0.0000476,0,0
3382,0,0,0,0,0
3383,0,0,0,0,0
3384,0,0,0,0,0
3385,0,0,0,0,0
3386,0,0,0,0,0
3387,0,0,0,0,0
3388,0,0,0,0,0.0000112
3389,0.0001218,0.0002569,0,0,0.0136206
3390,0.0149786,0.009233,0.0016611,0.0178577,0.0674135
3391,0.0571998,0.0309274,0.0312627,0.0818769,0.143045
3392,0.1233561,0.0637098,0.0951342,0.1710401,0.2196054
3393,0.2058119,0.1007104,0.1791468,0.2537675,0.2846788
3394,0.2869895,0.1356971,0.259952,0.3103513,0.3172386
3395,0.3443209,0.1774416,0.3202969,0.3542133,0.3065244
3396,0.3749774,0.209181,0.3626665,0.3730559,0.2748459
3397,0.3827523,0.2254742,0.3835517,0.378896,0.2355514
3398,0.3642877,0.2200884,0.37548,0.363825,0.1906254
3399,0.3272598,0.2035915,0.349804,0.3179365,0.1556513
3400,0.268947,0.1759681,0.2950584,0.2474535,0.1103235
3401,0.18361,0.1368458,0.2282686,0.1670277,0.073528
3402,0.0966329,0.0911211,0.148526,0.0878808,0.0384958
3403,0.0307881,0.0466256,0.0731717,0.0272496,0.011753
3404,0.0011991,0.0101276,0.0201824,0.0013888,0.0001414
3405,0,0.0000168,0.000343,0,0
3406,0,0,0,0,0
3407,0,0,0,0,0
3408,0,0,0,0,0
3409,0,0,0,0,0
3410,0,0,0,0,0
3411,0,0,0,0,0
3412,0,0,0,0,0.0000021
3413,0.0004718,0.0007406,0,0.0000056,0.0133805
3414,0.0209419,0.0210385,0.002618,0.0103838,0.0645596
3415,0.0698943,0.0766255,0.0389123,0.0606207,0.1399804
3416,0.1426348,0.1613955,0.1144899,0.1395506,0.2101939
3417,0.2343068,0.257299,0.2153627,0.2305233,0.278698
3418,0.3294921,0.3151281,0.3018925,0.315847,0.3383618
3419,0.4182248,0.3545941,0.3461465,0.3760274,0.3724784
3420,0.467201,0.3755633,0.372575,0.409654,0.3830127
3421,0.4666277,0.3763039,0.3905867,0.4166806,0.3713381
3422,0.4362295,0.3550827,0.3845639,0.4012673,0.3292289
3423,0.3743649,0.3113495,0.3550183,0.3552899,0.2674343
3424,0.280315,0.2428888,0.3020017,0.2847075,0.1950081
3425,0.1810998,0.1681281,0.2340093,0.2007712,0.1266636
3426,0.0958937,0.0980112,0.1532643,0.1128778,0.0671321
3427,0.0307209,0.0415548,0.0759731,0.0395717,0.0222635
3428,0.0010794,0.0073416,0.0204064,0.0022876,0.0016338
3429,0,0.0000028,0.0005516,0,0
3430,0,0,0,0,0
3431,0,0,0,0,0
3432,0,0,0,0,0
3433,0,0,0,0,0
3434,0,0,0,0,0
3435,0,0,0,0,0
3436,0,0,0,0,0
3437,0.0010066,0.000924,0,0.0000126,0.007182
3438,0.0252763,0.0182644,0.0022673,0.0162218,0.0387051
3439,0.0709457,0.064162,0.0331485,0.0793401,0.0823886
3440,0.1223411,0.1445059,0.1034047,0.1753136,0.1295294
3441,0.1846488,0.2410667,0.1941695,0.2682134,0.175245
3442,0.2437169,0.3126991,0.2713046,0.3475353,0.2127384
3443,0.2804137,0.3567116,0.3218292,0.3970722,0.2278521
3444,0.2990477,0.3721256,0.351603,0.4254425,0.2232986
3445,0.2951312,0.3562972,0.3631817,0.4347518,0.2027368
3446,0.2824157,0.3274607,0.3553081,0.4183396,0.1716246
3447,0.2504957,0.2860368,0.3274173,0.3803478,0.1337994
3448,0.2002805,0.2285913,0.2770866,0.3176061,0.0940744
3449,0.1389766,0.1649732,0.2087834,0.2321858,0.058471
3450,0.0759115,0.0979895,0.1333003,0.1347934,0.0304108
3451,0.0244923,0.0452102,0.0619297,0.0475741,0.0097965
3452,0.0005691,0.0093051,0.017647,0.0035847,0.0002653
3453,0,0,0.000504,0,0
3454,0,0,0,0,0
3455,0,0,0,0,0
3456,0,0,0,0,0
3457,0,0,0,0,0
3458,0,0,0,0,0
3459,0,0,0,0,0
3460,0,0,0,0,0.0000147
3461,0.0000693,0.0003115,0,0.0000217,0.0075691
3462,0.0164234,0.0237412,0.0019887,0.0173145,0.0364343
3463,0.0554162,0.081368,0.0294322,0.0741041,0.0811937
3464,0.1105426,0.1561364,0.0911708,0.1520344,0.1322979
3465,0.1770685,0.2253125,0.182301,0.2282224,0.1806336
3466,0.2418808,0.2725716,0.2660938,0.2890195,0.2183517
3467,0.2933329,0.2930865,0.3302054,0.3318959,0.2423512
3468,0.310604,0.2910992,0.3629892,0.3502128,0.2472484
3469,0.3052287,0.270648,0.3654588,0.3510794,0.2383073
3470,0.2704261,0.2411451,0.3538199,0.3234476,0.2149847
3471,0.2256527,0.2014453,0.3300521,0.2817535,0.1837682
3472,0.1721678,0.1529584,0.2883391,0.2292829,0.1378573
3473,0.1115436,0.1036987,0.2318071,0.1642998,0.0892745
3474,0.0604408,0.058982,0.1645161,0.0910455,0.048391
3475,0.0221284,0.0250467,0.0914788,0.0310702,0.0176855
3476,0.0008848,0.0036568,0.0293797,0.0015134,0.0003619
3477,0,0,0.0012488,0,0
3478,0,0,0,0,0
3479,0,0,0,0,0
3480,0,0,0,0,0
3481,0,0,0,0,0
3482,0,0,0,0,0
3483,0,0,0,0,0
3484,0,0,0,0,0.0000637
3485,0.0011368,0.0000175,0,0.0000462,0.0136017
3486,0.0267407,0.0069174,0.0032375,0.021448,0.0593915
3487,0.0770035,0.0268513,0.0400988,0.0957999,0.1267847
3488,0.154952,0.0557067,0.1247127,0.2063117,0.1956521
3489,0.2490341,0.0868385,0.2415056,0.3158449,0.2540895
3490,0.3368218,0.1123675,0.339423,0.399847,0.2955085
3491,0.3931837,0.1299445,0.40572,0.4526823,0.3160549
3492,0.4097303,0.1395905,0.4470067,0.480228,0.314349
3493,0.383131,0.1414007,0.4636394,0.4813648,0.3004813
3494,0.3327261,0.1332863,0.4549951,0.4560556,0.2714726
3495,0.2617699,0.1180669,0.4230275,0.405783,0.2289147
3496,0.1867999,0.0949648,0.365876,0.3334674,0.1747676
3497,0.1182146,0.0657566,0.2891707,0.2413887,0.1210972
3498,0.0589155,0.0395934,0.1973804,0.1383942,0.0693882
3499,0.018452,0.0182259,0.1032255,0.0491148,0.0256263
3500,0.0007959,0.0036617,0.0307412,0.004067,0.0015526
3501,0,0.0000126,0.0013902,0,0
3502,0,0,0,0,0
3503,0,0,0,0,0
3504,0,0,0,0,0
3505,0,0,0,0,0
3506,0,0,0,0,0
3507,0,0,0,0,0
3508,0,0,0,0,0
3509,0.000084,0.0008995,0,0.0000441,0.0114996
3510,0.0149191,0.0172543,0.005964,0.0215341,0.0521591
3511,0.0531566,0.0586369,0.0537306,0.0959273,0.1180207
3512,0.1013572,0.1166242,0.1415442,0.2093217,0.1908158
3513,0.1591653,0.1797348,0.2456006,0.3166779,0.2541427
3514,0.222831,0.2382814,0.3398003,0.3867612,0.2813636
3515,0.2795926,0.284312,0.4121362,0.4417371,0.2831934
3516,0.3209528,0.3161151,0.4545786,0.4703391,0.2784089
3517,0.3275461,0.3303146,0.4655679,0.4702418,0.2603657
3518,0.3213273,0.3298974,0.450016,0.4476822,0.2282714
3519,0.2892414,0.3035683,0.4067679,0.4014073,0.1846817
3520,0.2380882,0.2564338,0.3394006,0.326333,0.1326472
3521,0.1792581,0.1894648,0.256445,0.2261791,0.0858697
3522,0.1105818,0.1180081,0.1677298,0.1213107,0.045052
3523,0.0487886,0.056035,0.0849604,0.0401352,0.0163702
3524,0.007266,0.0124264,0.0242697,0.0025004,0.0010024
3525,0,0.0000399,0.0005173,0,0
3526,0,0,0,0,0
3527,0,0,0,0,0
3528,0,0,0,0,0
3529,0,0,0,0,0
3530,0,0,0,0,0
3531,0,0,0,0,0
3532,0,0,0,0,0.0000126
3533,0.0021392,0.000588,0,0.0000119,0.0065695
3534,0.0373275,0.0248178,0.0046445,0.013363,0.0318073
3535,0.1010107,0.0801101,0.0358449,0.060452,0.0730821
3536,0.1862497,0.1578115,0.0873761,0.1308888,0.124117
3537,0.2911699,0.2480212,0.1488963,0.2101127,0.1757805
3538,0.3776493,0.3395546,0.2056663,0.2832844,0.2161873
3539,0.4175066,0.3982146,0.2479967,0.3340631,0.239176
3540,0.4200434,0.418859,0.2756425,0.3604762,0.2543751
3541,0.4035507,0.4166099,0.2808057,0.3634554,0.2394637
3542,0.3667195,0.3907106,0.2692011,0.3522302,0.2122225
3543,0.3146066,0.3489731,0.2461655,0.3193015,0.1815268
3544,0.2453094,0.2826796,0.21084,0.2627968,0.141925
3545,0.1728286,0.2027151,0.1668856,0.1951901,0.1007538
3546,0.0962745,0.1217846,0.1147181,0.1179129,0.063175
3547,0.0341901,0.0541163,0.0607054,0.0432656,0.0238882
3548,0.0025263,0.0108444,0.0185346,0.0022862,0.001106
3549,0,0.0000385,0.0004298,0,0
3550,0,0,0,0,0
3551,0,0,0,0,0
3552,0,0,0,0,0
3553,0,0,0,0,0
3554,0,0,0,0,0
3555,0,0,0,0,0
3556,0,0,0,0,0.0001015
3557,0.0021518,0.0007476,0,0.0000119,0.0153076
3558,0.0386596,0.0199423,0.0025844,0.0176526,0.067025
3559,0.1160173,0.0582967,0.0266623,0.0798056,0.1505091
3560,0.1882594,0.1029826,0.075551,0.1739171,0.2498419
3561,0.2549218,0.156492,0.1497909,0.2743104,0.3440052
3562,0.3017735,0.1978578,0.2275518,0.355733,0.409801
3563,0.3453037,0.2172387,0.2726808,0.4177936,0.443198
3564,0.3738567,0.2232741,0.2887353,0.4446008,0.4487553
3565,0.3621394,0.226072,0.2846361,0.4363219,0.4292351
3566,0.3374567,0.218778,0.2797032,0.4041359,0.3837498
3567,0.2896467,0.1982883,0.2598022,0.3561194,0.3212762
3568,0.2191735,0.1664488,0.2242765,0.2857883,0.243054
3569,0.1413643,0.126581,0.177023,0.2104354,0.1615033
3570,0.0730856,0.0817271,0.1199534,0.1266944,0.0866159
3571,0.026075,0.0400386,0.0601566,0.0481194,0.0289989
3572,0.001449,0.0090503,0.0173803,0.0040082,0.0014532
3573,0,0.0000413,0.0005271,0,0
3574,0,0,0,0,0
3575,0,0,0,0,0
3576,0,0,0,0,0
3577,0,0,0,0,0
3578,0,0,0,0,0
3579,0,0,0,0,0
3580,0,0,0,0,0.0001274
3581,0.0001323,0.0011928,0,0.000028,0.0139251
3582,0.0094535,0.0270214,0.0034489,0.0177814,0.0561162
3583,0.0331401,0.0771568,0.0283073,0.0788613,0.1134805
3584,0.0656089,0.1447257,0.0780899,0.1664922,0.1730414
3585,0.1019592,0.2254392,0.1395079,0.2510389,0.2253062
3586,0.1353408,0.2916305,0.1937915,0.3172673,0.2650025
3587,0.1571745,0.3361596,0.2304757,0.3637144,0.2832648
3588,0.1715189,0.3503976,0.2511803,0.3847004,0.2758637
3589,0.1610056,0.3365761,0.2580123,0.3823764,0.2513336
3590,0.1468943,0.2984688,0.2532054,0.3602228,0.2133033
3591,0.1224307,0.2431541,0.2295608,0.3183901,0.1626156
3592,0.0937048,0.1752352,0.1992116,0.2620772,0.1118943
3593,0.0621754,0.1145025,0.1538943,0.1921878,0.0687883
3594,0.0334019,0.0643545,0.1041306,0.1121036,0.0372365
3595,0.0112119,0.0279909,0.0577507,0.0390215,0.0117054
3596,0.0003689,0.0057673,0.0200634,0.0026628,0.0004095
3597,0,0.0000161,0.0008358,0,0
3598,0,0,0,0,0
3599,0,0,0,0,0
3600,0,0,0,0,0
3601,0,0,0,0,0
3602,0,0,0,0,0
3603,0,0,0,0,0
3604,0,0,0,0,0.0000042
3605,0.0001701,0.0008477,0,0.0000693,0.009072
3606,0.0119049,0.0137487,0.0026593,0.0196378,0.0422422
3607,0.0381199,0.0424354,0.0303359,0.079065,0.0914837
3608,0.0693252,0.0850521,0.085995,0.1595671,0.1539132
3609,0.1090306,0.1403612,0.1557066,0.2422049,0.2189698
3610,0.1545964,0.1946721,0.2289854,0.3057901,0.2780792
3611,0.1875524,0.2402813,0.2844086,0.350077,0.313047
3612,0.1893514,0.2698843,0.3121293,0.3746638,0.3212083
3613,0.1831347,0.2732345,0.3257863,0.3782086,0.3080357
3614,0.1733676,0.2521211,0.321678,0.3584784,0.2778153
3615,0.1515878,0.2194829,0.2956492,0.3162999,0.2357033
3616,0.1248919,0.1843863,0.2481535,0.2571177,0.1755474
3617,0.0934864,0.1395723,0.18221,0.1833608,0.112336
3618,0.0583709,0.0893452,0.1195173,0.1067108,0.0600411
3619,0.0212009,0.0443842,0.064106,0.0400407,0.0201397
3620,0.0009842,0.0113624,0.0218834,0.0034937,0.0011858
3621,0,0.000112,0.0013573,0,0
3622,0,0,0,0,0
3623,0,0,0,0,0
3624,0,0,0,0,0
3625,0,0,0,0,0
3626,0,0,0,0,0
3627,0,0,0,0,0
3628,0,0,0,0,0.000021
3629,0.001057,0.0012481,0,0.000126,0.0093114
3630,0.0228844,0.021161,0.0032053,0.0211064,0.0394338
3631,0.067928,0.0602483,0.0374563,0.081697,0.0848967
3632,0.1353891,0.1070153,0.1036854,0.1661912,0.138999
3633,0.2206848,0.1545866,0.1856204,0.2577792,0.1976317
3634,0.2649388,0.1932651,0.2687286,0.3403001,0.2461592
3635,0.2639826,0.2237991,0.3458301,0.3946593,0.274218
3636,0.243985,0.2399957,0.3879708,0.4167401,0.2830478
3637,0.227101,0.2406313,0.3999506,0.4007101,0.2714362
3638,0.2205952,0.227213,0.3898587,0.3620274,0.2478007
3639,0.1941828,0.2003225,0.3611118,0.3057418,0.2076984
3640,0.1614683,0.1657054,0.3038007,0.246239,0.1559243
3641,0.1139495,0.1245832,0.2378537,0.1750532,0.1058127
3642,0.0603617,0.0794962,0.1642466,0.099414,0.0576058
3643,0.0198695,0.0366422,0.091476,0.0374094,0.0203777
3644,0.0007875,0.008099,0.0314496,0.0033642,0.0012005
3645,0,0.0000238,0.0019586,0,0
3646,0,0,0,0,0
3647,0,0,0,0,0
3648,0,0,0,0,0
3649,0,0,0,0,0
3650,0,0,0,0,0
3651,0,0,0,0,0
3652,0,0,0,0,0.0001344
3653,0.0004921,0.0003199,0,0.0000175,0.0156072
3654,0.0148281,0.0115605,0.0042826,0.0193788,0.061502
3655,0.0440986,0.0474796,0.0419566,0.0868049,0.123053
3656,0.0815605,0.1100988,0.1194613,0.1890889,0.1861594
3657,0.1337392,0.1826748,0.2190461,0.2932146,0.2407482
3658,0.1757301,0.2412214,0.3128839,0.3754142,0.2782906
3659,0.1806756,0.2764881,0.3862474,0.4348582,0.2993676
3660,0.187572,0.2928842,0.4289936,0.4654615,0.3048605
3661,0.1906366,0.2928142,0.4487952,0.4681495,0.2892652
3662,0.1908186,0.2801939,0.4402293,0.444647,0.2536184
3663,0.178675,0.2491412,0.4123609,0.393477,0.2105446
3664,0.1553664,0.1994349,0.3584322,0.3158407,0.1546433
3665,0.104986,0.1402415,0.2786168,0.2243878,0.0986622
3666,0.0501207,0.0852873,0.1868349,0.1304583,0.0520219
3667,0.0167762,0.0401765,0.0978096,0.0487473,0.0177877
3668,0.0009324,0.0104412,0.0306376,0.0040796,0.0009933
3669,0,0.0001988,0.0018081,0,0
3670,0,0,0,0,0
3671,0,0,0,0,0
3672,0,0,0,0,0
3673,0,0,0,0,0
3674,0,0,0,0,0
3675,0,0,0,0,0
3676,0,0,0,0,0.0001897
3677,0.0005089,0.0008155,0,0.0000966,0.0123753
3678,0.0172564,0.0175833,0.0070077,0.020447,0.0510881
3679,0.0565075,0.0588854,0.0552034,0.0829647,0.1152844
3680,0.1051582,0.1236403,0.1480353,0.1694868,0.1895292
3681,0.1503481,0.1964431,0.2543534,0.2483348,0.2560789
3682,0.1934317,0.2639406,0.3519138,0.3005737,0.3084494
3683,0.2348283,0.3177118,0.4228658,0.3359419,0.3411891
3684,0.2562833,0.352611,0.4654006,0.3556224,0.3567697
3685,0.268632,0.3660083,0.4812423,0.357014,0.3433087
3686,0.2612141,0.3555944,0.4697378,0.3426458,0.2991156
3687,0.2327409,0.3221211,0.4333595,0.3091858,0.2476684
3688,0.1813308,0.2666265,0.3726128,0.2562462,0.182497
3689,0.1183714,0.200172,0.291837,0.1878317,0.1214388
3690,0.0589099,0.1310435,0.199185,0.1103095,0.0644847
3691,0.0182525,0.0667464,0.1068137,0.0411684,0.0236152
3692,0.0013062,0.0183967,0.0356349,0.0035413,0.0023093
3693,0,0.0004179,0.0024584,0,0
3694,0,0,0,0,0
3695,0,0,0,0,0
3696,0,0,0,0,0
3697,0,0,0,0,0
3698,0,0,0,0,0
3699,0,0,0,0,0
3700,0,0,0,0,0.0001967
3701,0.0006335,0.0022771,0,0.0000721,0.0171885
3702,0.0204267,0.0318262,0.0072457,0.0212807,0.0673435
3703,0.0600978,0.0944615,0.0542976,0.0909461,0.1371188
3704,0.1150562,0.1789172,0.1451023,0.1903174,0.2090781
3705,0.1810347,0.2687538,0.2497334,0.2882838,0.2673132
3706,0.2499,0.3492328,0.3462221,0.3690204,0.3036593
3707,0.2880983,0.4142824,0.4160625,0.4184803,0.3252214
3708,0.2942779,0.4506481,0.4582074,0.435001,0.3206308
3709,0.2921142,0.4529735,0.4711399,0.427833,0.2937382
