Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
1489,0.145179,0.2086,0.1636908,0.0171936,0.0911172
1490,0.13851,0.2586,0.1633092,0.0191352,0.0789798
1491,0.1339596,0.3116,0.162855,0.0224664,0.0680904
1492,0.1312332,0.3351,0.1608864,0.0262296,0.0589266
1493,0.1170114,0.3332,0.151071,0.0271776,0.0539538
1494,0.1018656,0.3022,0.144045,0.026841,0.0509538
1495,0.089148,0.2805,0.1452066,0.0266592,0.0485856
1496,0.0658866,0.2923,0.1491876,0.0262428,0.0441006
1497,0.0426432,0.3237,0.1460118,0.0245442,0.042024
1498,0.0489246,0.355,0.1453248,0.026502,0.0488742
1499,0.0417168,0.3651,0.1566978,0.0293076,0.0603912
1500,0.0346644,0.3682,0.165915,0.0318594,0.0694338
1501,0.0294012,0.3629,0.1726248,0.034344,0.0802686
1502,0.0253284,0.3424,0.179034,0.0368868,0.0908826
1503,0.0241314,0.2909,0.1826604,0.0402072,0.0982524
1504,0.0272844,0.2616,0.1812474,0.0447792,0.0975462
1505,0.0404826,0.2788,0.18162,0.0511518,0.1009182
1506,0.066222,0.293,0.2063058,0.05823,0.1126584
1507,0.0958638,0.3024,0.2467962,0.0656214,0.1258728
1508,0.1256154,0.3091,0.2746752,0.0735864,0.13932
1509,0.1571526,0.2724,0.2880288,0.0819816,0.1488054
1510,0.1886004,0.2497,0.2937852,0.089574,0.1528422
1511,0.2134596,0.2146,0.2955084,0.0988206,0.149289
1512,0.2398428,0.1717,0.2933532,0.1092408,0.140085
1513,0.2700006,0.1564,0.289092,0.119379,0.1293654
1514,0.2981286,0.1648,0.2872404,0.1276098,0.120807
1515,0.32178,0.1908,0.2878086,0.1352052,0.115047
1516,0.3423018,0.2001,0.2898972,0.1449324,0.112191
1517,0.3641604,0.1868,0.2876256,0.1517454,0.1157232
1518,0.3838458,0.1661,0.2819958,0.161718,0.1227522
1519,0.397338,0.1549,0.2769024,0.1776828,0.1303416
1520,0.3897744,0.1421,0.2723658,0.1974894,0.1283382
1521,0.3812058,0.1392,0.2572884,0.2157792,0.1192944
1522,0.4152666,0.158,0.2345046,0.2374152,0.1271988
1523,0.4482222,0.1892,0.228555,0.2554332,0.144702
1524,0.4592874,0.2036,0.2415576,0.269532,0.1551918
1525,0.4578204,0.213,0.2596848,0.277287,0.1648926
1526,0.451041,0.2211,0.2686344,0.2797338,0.1712196
1527,0.4352832,0.2228,0.2654214,0.2867166,0.171921
1528,0.4094256,0.1805,0.2487324,0.295155,0.1691592
1529,0.4151988,0.1587,0.2280066,0.3048864,0.1976658
1530,0.4236648,0.1593,0.224004,0.328062,0.2306214
1531,0.425517,0.1476,0.2373594,0.3525648,0.2474262
1532,0.4247994,0.1331,0.2476884,0.3727524,0.2476542
1533,0.4269138,0.124,0.248577,0.3877632,0.2337762
1534,0.4310568,0.1182,0.2429508,0.396462,0.2135418
1535,0.4225596,0.1103,0.2368284,0.4111392,0.1855332
1536,0.411654,0.1,0.2287638,0.4262526,0.162747
1537,0.402105,0.082,0.2194962,0.439578,0.1483608
1538,0.3909756,0.0728,0.212202,0.4493502,0.1380954
1539,0.3792768,0.0757,0.205326,0.4545702,0.1298454
1540,0.3656478,0.0843,0.1975044,0.4577172,0.122766
1541,0.3543606,0.0929,0.1914582,0.4472988,0.120684
1542,0.3424818,0.0985,0.1862316,0.4397508,0.1169304
1543,0.3325278,0.1033,0.1802898,0.4447962,0.1088472
1544,0.3137046,0.1105,0.172149,0.4531518,0.0895278
1545,0.2802222,0.1409,0.1558716,0.460623,0.0658272
1546,0.2803188,0.1867,0.1293576,0.4675644,0.0544842
1547,0.316032,0.2108,0.1101804,0.4810488,0.0472002
1548,0.350697,0.2111,0.1072236,0.4858038,0.0416412
1549,0.376821,0.2029,0.10578,0.4795152,0.0375684
1550,0.386244,0.1857,0.0989346,0.4682118,0.0347388
1551,0.3711,0.1428,0.0900822,0.4535418,0.0331974
1552,0.3434874,0.1228,0.0800232,0.4357974,0.0336726
1553,0.356142,0.1558,0.0702264,0.4045272,0.0377022
1554,0.3816678,0.1976,0.0658296,0.369618,0.0466614
1555,0.386043,0.2292,0.0692598,0.344514,0.0624876
1556,0.3779718,0.2201,0.0736812,0.3225648,0.082557
1557,0.365718,0.1949,0.0757272,0.3017184,0.1043592
1558,0.3490986,0.1845,0.076119,0.2801046,0.1276434
1559,0.3256176,0.1975,0.078147,0.2674002,0.1447122
1560,0.3047274,0.2058,0.0800724,0.2531202,0.1601712
1561,0.2912832,0.2,0.0801426,0.2342172,0.1772772
1562,0.2847108,0.1952,0.0794112,0.2104938,0.1946568
1563,0.2803986,0.1802,0.0773328,0.1832676,0.2099466
1564,0.27429,0.1751,0.0749862,0.15633,0.2214486
1565,0.2630244,0.1731,0.074253,0.1298718,0.2336424
1566,0.2492028,0.1662,0.0755106,0.1101222,0.2459748
1567,0.2343516,0.1641,0.078822,0.0961404,0.258726
1568,0.209688,0.139,0.0824886,0.082185,0.2654226
1569,0.1828146,0.1579,0.0818814,0.0738996,0.275301
1570,0.1916592,0.2242,0.077442,0.0761676,0.298593
1571,0.2204562,0.2479,0.0780492,0.079746,0.3167658
1572,0.2317782,0.277,0.0878034,0.0856092,0.326454
1573,0.2257014,0.2987,0.1015956,0.0941778,0.3300378
1574,0.199113,0.2955,0.1084578,0.1043334,0.3296004
1575,0.1557312,0.2853,0.1088298,0.1158036,0.3252738
1576,0.1142514,0.2749,0.1065678,0.124845,0.319713
1577,0.1068888,0.303,0.098472,0.1234506,0.3287928
1578,0.1316418,0.3297,0.0933828,0.116172,0.3401124
1579,0.1528374,0.3204,0.1082556,0.1112964,0.3448044
1580,0.1600212,0.3107,0.1233534,0.1061472,0.3449436
1581,0.1575282,0.2963,0.1312266,0.1035012,0.344397
1582,0.14772,0.2795,0.1328982,0.1053006,0.3446532
1583,0.1350324,0.2661,0.126993,0.102399,0.3492174
1584,0.1191708,0.2603,0.1218672,0.0971382,0.3543312
1585,0.1012272,0.2574,0.1234578,0.0929682,0.3595632
1586,0.0848778,0.2493,0.1322256,0.0907992,0.3634836
1587,0.071538,0.2373,0.1433532,0.0890184,0.3648366
1588,0.0627594,0.228,0.1549164,0.0868194,0.3659904
1589,0.0567756,0.228,0.1659204,0.0902214,0.3606066
1590,0.0552822,0.2348,0.1728798,0.0973962,0.3554256
1591,0.0555678,0.2039,0.1747368,0.1059246,0.3533712
1592,0.0529512,0.1502,0.1724946,0.1112088,0.3521376
1593,0.0496974,0.1378,0.1634904,0.1192524,0.348264
1594,0.0529866,0.1855,0.154467,0.1382208,0.344769
1595,0.0620244,0.1959,0.1498116,0.1588938,0.3409524
1596,0.0696126,0.2074,0.1521102,0.1779156,0.3384594
1597,0.0745446,0.2198,0.1549398,0.19698,0.3311028
1598,0.076818,0.2293,0.1542066,0.2167386,0.3203796
1599,0.0775194,0.22,0.1479252,0.2353872,0.3067626
1600,0.0789432,0.2433,0.1376772,0.2473638,0.2941086
1601,0.0960162,0.2963,0.1272342,0.250776,0.2917614
1602,0.1260108,0.3106,0.1218054,0.251676,0.2934864
1603,0.1435764,0.3002,0.129642,0.2557728,0.2914248
1604,0.1429296,0.2913,0.142512,0.255978,0.2813754
1605,0.1329354,0.2851,0.155583,0.2529282,0.2679702
1606,0.1179282,0.272,0.1655964,0.2485662,0.2525202
1607,0.1025796,0.2543,0.1701804,0.2376204,0.236196
1608,0.089364,0.2233,0.16815,0.2260002,0.2192556
1609,0.0799386,0.1951,0.1619988,0.214269,0.205311
1610,0.0745662,0.174,0.150837,0.2047764,0.197226
1611,0.0710988,0.1576,0.1362,0.1993902,0.1931694
1612,0.0691662,0.1539,0.1211424,0.195858,0.1914144
1613,0.0588786,0.1458,0.1067484,0.192708,0.184992
1614,0.050391,0.1222,0.0967776,0.1864284,0.1810512
1615,0.0445416,0.0878,0.089604,0.1810644,0.1815138
1616,0.0361674,0.0894,0.0840162,0.1740744,0.1863456
1617,0.0279612,0.0852,0.0778776,0.1758402,0.1975812
1618,0.023769,0.0693,0.073491,0.1915308,0.2036016
1619,0.0222228,0.0569,0.0693642,0.2072712,0.2103648
1620,0.0204912,0.05,0.070134,0.2169156,0.2154864
1621,0.0187116,0.0451,0.075456,0.2191308,0.2177508
1622,0.0178026,0.0347,0.078276,0.2162688,0.220167
1623,0.0176622,0.0202,0.0755868,0.210399,0.2247702
1624,0.017568,0.0144,0.067638,0.2019462,0.2292798
1625,0.0194346,0.0222,0.056526,0.1831998,0.229239
1626,0.026136,0.0365,0.044664,0.1733106,0.2404788
1627,0.0300936,0.0566,0.0422568,0.1848174,0.2587482
1628,0.0283806,0.094,0.0433434,0.2000262,0.267939
1629,0.0265332,0.144,0.0454548,0.2138634,0.2705916
1630,0.0267216,0.174,0.0484074,0.2227128,0.2678832
1631,0.027432,0.1867,0.051285,0.2356056,0.2601468
1632,0.0278856,0.2014,0.0510468,0.2418384,0.2541894
1633,0.027246,0.2093,0.048174,0.2344584,0.2533482
1634,0.0271734,0.1814,0.0447978,0.2189934,0.258372
1635,0.0278952,0.1246,0.0418566,0.202809,0.2686662
1636,0.0279426,0.0884,0.040173,0.1889142,0.282258
1637,0.025347,0.0679,0.0439524,0.174201,0.2946624
1638,0.021024,0.0602,0.0515154,0.1610862,0.306282
1639,0.0161838,0.0566,0.0587208,0.1578648,0.3175848
1640,0.010134,0.0539,0.0647952,0.1553766,0.3258534
1641,0.0052332,0.0644,0.0687474,0.1590906,0.3307554
1642,0.004002,0.0617,0.0705354,0.1676838,0.3308946
1643,0.004473,0.0632,0.0738492,0.1642308,0.3273048
1644,0.0066792,0.0717,0.0783132,0.1576188,0.3184062
1645,0.0105438,0.0904,0.0821856,0.1525014,0.3043896
1646,0.0154248,0.1114,0.0854388,0.1533282,0.2906058
1647,0.0184656,0.126,0.0881412,0.1627422,0.280932
1648,0.0158112,0.128,0.0902622,0.1776972,0.2772432
1649,0.0119382,0.1594,0.0933306,0.1808028,0.2818128
1650,0.0122472,0.211,0.095247,0.1859256,0.2956788
1651,0.0153444,0.2519,0.1008372,0.2102682,0.3050034
1652,0.0226854,0.2618,0.1096302,0.2370828,0.3042282
1653,0.0322548,0.2614,0.1143198,0.2626416,0.3003324
1654,0.0406686,0.246,0.1171494,0.2855214,0.2961576
1655,0.0425196,0.2111,0.1217628,0.3098046,0.2868
1656,0.0403998,0.1757,0.1284018,0.3303018,0.2781306
1657,0.037263,0.1314,0.1345068,0.3415908,0.2732034
1658,0.0348186,0.1139,0.1408164,0.3448296,0.2710266
1659,0.0333126,0.14,0.1477512,0.3391536,0.2702694
1660,0.0354462,0.1605,0.1555344,0.3238896,0.270063
1661,0.0342552,0.14,0.1600374,0.292938,0.265833
1662,0.0335964,0.1441,0.1654548,0.2524416,0.259356
1663,0.0354354,0.1665,0.1730436,0.2180982,0.2520354
1664,0.0359574,0.1791,0.1815822,0.1924374,0.2412708
1665,0.0372126,0.1939,0.1877586,0.1905318,0.22935
1666,0.0566976,0.2089,0.195477,0.200121,0.216756
1667,0.0772458,0.2136,0.202758,0.2121672,0.2033514
1668,0.0841434,0.213,0.2053932,0.2249982,0.191175
1669,0.085893,0.2086,0.2062206,0.235458,0.1807452
1670,0.0858432,0.2003,0.2076972,0.2408712,0.1742868
1671,0.0848688,0.1848,0.2113998,0.2388594,0.1696326
1672,0.0847698,0.1641,0.2174478,0.2307324,0.164451
1673,0.0884928,0.167,0.2266116,0.2113326,0.152031
1674,0.1078482,0.1917,0.2354166,0.1920654,0.1411626
1675,0.1329396,0.1933,0.2518476,0.1868904,0.1360302
1676,0.1352496,0.1908,0.2693574,0.1880904,0.1266582
1677,0.1255296,0.173,0.2804784,0.1978662,0.1150566
1678,0.1134252,0.1525,0.2875668,0.2122158,0.1021278
1679,0.0991074,0.1254,0.2965818,0.2285904,0.089973
1680,0.085593,0.0998,0.3048144,0.2429832,0.0761784
1681,0.0760038,0.0862,0.3082068,0.2513616,0.0635196
1682,0.0711882,0.0851,0.3089382,0.2568642,0.0559494
1683,0.0699582,0.0846,0.3080988,0.2596266,0.053361
1684,0.0699354,0.0803,0.308334,0.2594994,0.0532404
1685,0.066357,0.0801,0.305292,0.2602464,0.0556374
1686,0.0616134,0.0754,0.3007176,0.2615682,0.0594342
1687,0.058296,0.0624,0.2976792,0.2597754,0.0607938
1688,0.0475578,0.0618,0.2946444,0.2526522,0.0565734
1689,0.0367848,0.0699,0.2895618,0.2590884,0.0499386
1690,0.0259824,0.0841,0.2880762,0.268203,0.0445044
1691,0.016167,0.0981,0.28422,0.2659968,0.036036
1692,0.0117918,0.1131,0.2778366,0.2619294,0.0294744
1693,0.0105174,0.1335,0.2708736,0.2614716,0.0267162
1694,0.010809,0.1579,0.2658258,0.2626962,0.0263982
1695,0.0119628,0.1819,0.264711,0.2646894,0.0270132
1696,0.0140352,0.1871,0.2639958,0.2608398,0.0272592
1697,0.021615,0.1888,0.2608434,0.2602458,0.0262968
1698,0.045951,0.2121,0.2543022,0.261627,0.0258636
1699,0.0699426,0.2204,0.2429454,0.268359,0.026055
1700,0.0823122,0.2195,0.2342088,0.273504,0.024699
1701,0.0878724,0.1908,0.2195046,0.2821008,0.0227616
1702,0.0881862,0.1571,0.2000028,0.2939082,0.021066
1703,0.075885,0.1243,0.184341,0.2942286,0.0202014
1704,0.0583458,0.0978,0.172584,0.287754,0.0194748
1705,0.041958,0.0923,0.1631664,0.2746152,0.0198756
1706,0.027828,0.0954,0.1567368,0.257283,0.0211794
1707,0.0209472,0.1018,0.1544586,0.2354796,0.0229788
1708,0.0215244,0.1082,0.1558968,0.2095818,0.0251196
1709,0.0288492,0.1146,0.152175,0.1867656,0.0280308
1710,0.0367074,0.1208,0.1459788,0.175467,0.0309228
1711,0.0424842,0.1021,0.140841,0.170172,0.032556
1712,0.040215,0.1051,0.1356354,0.1676148,0.0298938
1713,0.0387474,0.1376,0.1273284,0.18225,0.0272508
1714,0.0368502,0.1416,0.1204662,0.199854,0.0293664
1715,0.035097,0.1246,0.1220178,0.2014788,0.0268464
1716,0.0345594,0.1186,0.125301,0.1933746,0.0230616
1717,0.0375426,0.1225,0.1295658,0.1848882,0.020292
1718,0.0434496,0.1345,0.1374726,0.1802652,0.0190248
1719,0.050463,0.1463,0.150108,0.17868,0.0197064
1720,0.059904,0.141,0.1638924,0.1785546,0.0217278
1721,0.074001,0.1447,0.1703562,0.1873122,0.0229956
1722,0.100293,0.1611,0.1579206,0.2017296,0.023574
1723,0.1320918,0.1626,0.1443162,0.2173464,0.022986
1724,0.1504824,0.1641,0.1402146,0.2311926,0.0196686
1725,0.162522,0.1576,0.131127,0.2428596,0.0165912
1726,0.1759278,0.1433,0.1199418,0.2460378,0.0149202
1727,0.1921014,0.1272,0.1125228,0.242961,0.0151278
1728,0.2282568,0.1155,0.1110318,0.2380974,0.0167214
1729,0.2794416,0.1069,0.1121832,0.2326914,0.0195642
1730,0.3323238,0.1004,0.1133586,0.228507,0.022803
1731,0.3787518,0.0971,0.1159764,0.2272656,0.025626
1732,0.4140678,0.0988,0.120159,0.2281698,0.0280374
1733,0.4375674,0.1013,0.121959,0.2238012,0.0289422
1734,0.452346,0.1027,0.118926,0.2192556,0.0295776
1735,0.4657194,0.108,0.1152078,0.2174274,0.0307956
1736,0.4819446,0.134,0.1116924,0.2174874,0.0312264
1737,0.4940424,0.1425,0.1086024,0.2255868,0.0314148
1738,0.4996878,0.1761,0.1174818,0.2381688,0.0373302
1739,0.5084346,0.1953,0.1371594,0.2591226,0.0396306
1740,0.5178498,0.2009,0.1571688,0.2798466,0.0417408
1741,0.5262702,0.202,0.168924,0.2994846,0.0465228
1742,0.5332332,0.2023,0.177267,0.3217374,0.0547476
1743,0.5359878,0.1896,0.1818114,0.3460728,0.0659772
1744,0.532818,0.1646,0.1823562,0.3716592,0.0773364
1745,0.5298768,0.1806,0.1723914,0.3791604,0.0820248
1746,0.5319798,0.2068,0.1465068,0.3851952,0.0896262
1747,0.5352036,0.1983,0.1339734,0.399423,0.0995514
1748,0.5383206,0.1884,0.1310526,0.4125732,0.1058436
1749,0.5405988,0.1925,0.1224756,0.4195206,0.1107888
1750,0.5416836,0.1878,0.1099398,0.4218618,0.1161642
1751,0.5407386,0.1871,0.1026492,0.4278816,0.1269426
1752,0.5388306,0.177,0.0984828,0.4257942,0.1402818
1753,0.5369538,0.1588,0.0954918,0.4155096,0.1507002
1754,0.5355486,0.1471,0.0935526,0.404556,0.1575528
1755,0.5343708,0.1397,0.0939804,0.3942894,0.1627464
1756,0.5329518,0.1423,0.0958848,0.3860676,0.1673466
1757,0.5324424,0.1515,0.0955656,0.376113,0.167046
1758,0.5318748,0.158,0.098214,0.3657198,0.165885
1759,0.5309982,0.1682,0.104928,0.3524718,0.166596
1760,0.5289372,0.2101,0.1138944,0.3391764,0.1651446
1761,0.5279982,0.2919,0.1194558,0.3347028,0.1700892
1762,0.5318706,0.3188,0.131994,0.3317568,0.1929138
1763,0.536955,0.3117,0.1542036,0.3240708,0.205017
1764,0.5381844,0.3007,0.17352,0.3190278,0.2104086
1765,0.5341074,0.2969,0.1895964,0.3189822,0.2139942
1766,0.5237574,0.2978,0.2042154,0.3222966,0.2140806
1767,0.505377,0.2782,0.2166342,0.3272928,0.2097312
1768,0.4739868,0.2258,0.2225352,0.3301698,0.2014668
1769,0.427911,0.2698,0.2214228,0.3301944,0.1844946
1770,0.380814,0.3345,0.21669,0.3250128,0.1727874
1771,0.3400428,0.3603,0.2235822,0.3226752,0.1701336
1772,0.305715,0.3642,0.2390526,0.3166446,0.164628
1773,0.2737482,0.3454,0.2535618,0.3028134,0.1559142
1774,0.2449146,0.3593,0.2660862,0.2853708,0.1452948
1775,0.2364852,0.3571,0.2752026,0.2759016,0.1367586
1776,0.235632,0.3575,0.2796552,0.2707824,0.1254642
1777,0.2341434,0.3414,0.2819916,0.2651412,0.113085
1778,0.2342358,0.3011,0.2816448,0.2575758,0.1043478
1779,0.2337468,0.2774,0.279366,0.2478924,0.1001502
1780,0.2312604,0.2813,0.2759556,0.2347044,0.0988428
1781,0.2109426,0.2601,0.2807106,0.220908,0.0970068
1782,0.1878768,0.2589,0.2868804,0.2066538,0.094653
1783,0.1628424,0.3151,0.2939694,0.1916556,0.0892536
1784,0.1276644,0.3237,0.3003276,0.1709826,0.0769686
1785,0.129228,0.3484,0.3012486,0.1583364,0.0680286
1786,0.1246272,0.3833,0.3156648,0.1405854,0.0692286
1787,0.1028586,0.3962,0.3383232,0.1221918,0.0651408
1788,0.081933,0.4069,0.356946,0.1076682,0.0601542
1789,0.065325,0.4191,0.3686832,0.0975198,0.0568284
1790,0.0528078,0.4304,0.370314,0.08913,0.054546
1791,0.0421986,0.4177,0.3616488,0.0831924,0.05286
1792,0.0327012,0.3874,0.346446,0.0791778,0.0517134
1793,0.0246012,0.3878,0.336831,0.0722196,0.0523836
1794,0.0305022,0.4151,0.3355884,0.0595488,0.0617532
1795,0.0472134,0.4284,0.3368034,0.048087,0.0751146
1796,0.0606408,0.4114,0.3363504,0.037248,0.0851244
1797,0.0741402,0.3948,0.3322542,0.0310074,0.0919728
1798,0.0886338,0.3806,0.3261078,0.031227,0.0973806
1799,0.1109676,0.3495,0.319635,0.037674,0.1047252
1800,0.1326786,0.3365,0.3093516,0.0472116,0.1141176
1801,0.151197,0.3049,0.2946186,0.059091,0.1249932
1802,0.1665216,0.2887,0.2792052,0.0711306,0.1367268
1803,0.177687,0.2863,0.2624292,0.0828942,0.1472388
1804,0.1928076,0.2815,0.2467992,0.0938964,0.1562172
1805,0.2016468,0.2762,0.232434,0.0983676,0.1635762
1806,0.2189772,0.2662,0.2247474,0.1033692,0.1687146
1807,0.2386428,0.2451,0.223185,0.1127514,0.171981
1808,0.2457492,0.25,0.2234754,0.122154,0.1647546
1809,0.3002964,0.295,0.2200746,0.1400064,0.1588614
1810,0.3857694,0.3226,0.2251116,0.163362,0.1846758
1811,0.4260354,0.3529,0.2433612,0.1842312,0.2092002
1812,0.4397394,0.3602,0.2625174,0.201399,0.2184078
1813,0.441822,0.3592,0.2780958,0.2127378,0.2244966
1814,0.4417518,0.3527,0.285732,0.2172,0.2317794
1815,0.4442754,0.3243,0.288204,0.2180742,0.240918
1816,0.4423242,0.2987,0.277731,0.2196306,0.2467344
1817,0.4281846,0.3293,0.2582964,0.2123568,0.2487558
1818,0.4410084,0.36,0.2428752,0.210363,0.2723994
1819,0.453987,0.355,0.2300598,0.228516,0.2916318
1820,0.4519356,0.3412,0.2224902,0.24903,0.298626
1821,0.4450512,0.3289,0.2140488,0.2654712,0.3017688
1822,0.437604,0.3214,0.2059374,0.2766228,0.3050034
1823,0.433452,0.3121,0.2043918,0.3029088,0.3073944
1824,0.4274478,0.306,0.1973634,0.3275394,0.3063588
1825,0.416259,0.3011,0.1827012,0.3479886,0.3061584
1826,0.3991086,0.2955,0.16614,0.3657372,0.309339
1827,0.3766542,0.2903,0.1518372,0.3813528,0.3151596
1828,0.352704,0.2843,0.1423992,0.3962766,0.322674
1829,0.3299178,0.2782,0.131859,0.4091784,0.3293286
1830,0.3119322,0.266,0.1242894,0.4206048,0.3363198
1831,0.2976384,0.2024,0.122661,0.4313808,0.3440358
1832,0.2855892,0.2257,0.125406,0.4429074,0.343815
1833,0.2995836,0.2729,0.1292682,0.4551606,0.3452526
1834,0.3279786,0.301,0.1387152,0.468147,0.3580554
1835,0.3601668,0.3126,0.1508652,0.4793718,0.370608
1836,0.388059,0.3144,0.1660698,0.4846674,0.378198
1837,0.4087842,0.3028,0.176553,0.480651,0.3765222
1838,0.4194972,0.2847,0.1778916,0.4656564,0.3691614
1839,0.4288848,0.259,0.1722462,0.4424394,0.360261
1840,0.4388262,0.2151,0.1639764,0.4133898,0.3507312
1841,0.4488174,0.2384,0.1560258,0.3764628,0.3490416
1842,0.461286,0.288,0.147753,0.344037,0.3559512
1843,0.4719492,0.2997,0.148872,0.320193,0.3608214
1844,0.476628,0.2873,0.1566936,0.2950164,0.3599646
1845,0.4756836,0.2659,0.1643304,0.2710746,0.354336
1846,0.467103,0.253,0.1713468,0.2482908,0.3445728
1847,0.4432218,0.2393,0.1770678,0.254409,0.3423114
1848,0.4154004,0.2193,0.1791096,0.268023,0.3411384
1849,0.3832848,0.1981,0.1810338,0.2785278,0.3442818
1850,0.3543648,0.1798,0.1829712,0.2807478,0.3505626
1851,0.3311064,0.1682,0.1835502,0.275778,0.363342
1852,0.318222,0.1631,0.180504,0.2765052,0.3717306
1853,0.3307002,0.163,0.1765914,0.2709222,0.3717366
1854,0.346425,0.1626,0.1698462,0.2644266,0.3608334
1855,0.3573648,0.1006,0.1604004,0.2528982,0.3495618
1856,0.3658554,0.0467,0.1485126,0.2265588,0.3321798
1857,0.3743016,0.0461,0.1338282,0.2045718,0.315804
1858,0.3847218,0.1286,0.1305972,0.1853016,0.2992722
1859,0.3821394,0.1054,0.1352676,0.1692528,0.2839896
1860,0.3706404,0.0732,0.14025,0.1539996,0.2655744
1861,0.3527532,0.0485,0.143643,0.1338276,0.2463108
1862,0.3244152,0.0327,0.1455822,0.1112814,0.2285388
1863,0.282546,0.0245,0.1437342,0.0898602,0.2127738
1864,0.2400222,0.0224,0.1352382,0.0724584,0.1984632
1865,0.2081502,0.0271,0.1163016,0.0558588,0.1852242
1866,0.2026548,0.0347,0.0925338,0.0388986,0.1738524
1867,0.2023404,0.04,0.084726,0.0325068,0.1630116
1868,0.1926768,0.0398,0.0861324,0.0313116,0.1499496
1869,0.1813548,0.0336,0.0897678,0.035703,0.1367202
1870,0.1762332,0.0262,0.095898,0.0433818,0.1243326
1871,0.1870638,0.0222,0.1031364,0.0511044,0.1142904
1872,0.1893342,0.0237,0.108225,0.0558012,0.1089978
1873,0.1838106,0.0312,0.11268,0.0588348,0.1057548
1874,0.1801662,0.0416,0.116172,0.0606114,0.1027326
1875,0.172887,0.0532,0.1181118,0.0610434,0.0990114
1876,0.1585122,0.0615,0.1195722,0.0608082,0.0945432
1877,0.1335084,0.0621,0.1172604,0.054624,0.0878496
1878,0.1144662,0.0586,0.1177458,0.048897,0.0808008
1879,0.0986022,0.0432,0.1216158,0.0467178,0.0740916
1880,0.0637494,0.0186,0.1250148,0.0461646,0.0663744
1881,0.0288948,0.02,0.1266276,0.0437484,0.0658242
1882,0.0271746,0.0461,0.1435062,0.0436248,0.0692868
1883,0.0410304,0.0591,0.166311,0.0421644,0.06654
1884,0.051768,0.0705,0.1882266,0.0425808,0.0616488
1885,0.0580758,0.0805,0.2036406,0.0467292,0.0572628
1886,0.0567018,0.0897,0.2085966,0.053631,0.05406
1887,0.048489,0.0973,0.2059986,0.0618966,0.0513792
1888,0.037413,0.091,0.1954062,0.071823,0.0484236
1889,0.038427,0.0963,0.1742982,0.0843798,0.0484098
1890,0.064404,0.1021,0.1420734,0.099864,0.0552024
1891,0.092583,0.0983,0.1185762,0.1151328,0.0687012
1892,0.1101462,0.0861,0.1094112,0.1281114,0.0810174
1893,0.115902,0.0753,0.0969306,0.141861,0.0879714
1894,0.1111968,0.0777,0.0839232,0.1610388,0.0901566
1895,0.0936558,0.0902,0.070029,0.1877718,0.089883
1896,0.0829344,0.0993,0.0577326,0.216525,0.0872436
1897,0.0895968,0.0985,0.048642,0.2418816,0.0828156
1898,0.1146288,0.0926,0.0442374,0.2603892,0.0811632
1899,0.1594518,0.0807,0.0455952,0.2730048,0.0859206
1900,0.2120748,0.0662,0.0503136,0.2850864,0.0968928
1901,0.253089,0.0561,0.0567516,0.3062082,0.104238
1902,0.28143,0.0559,0.0638226,0.3352284,0.1080474
1903,0.3024324,0.0531,0.0708522,0.3632418,0.1089618
1904,0.3109416,0.0641,0.0763512,0.3889194,0.1016736
1905,0.3250272,0.0602,0.0767814,0.4122012,0.0984306
1906,0.3599412,0.0511,0.07899,0.4287756,0.0939624
1907,0.3921138,0.0424,0.0807906,0.434091,0.0883278
1908,0.4181382,0.0333,0.0847686,0.4392066,0.0809808
1909,0.4405068,0.026,0.088359,0.4432488,0.0750432
1910,0.4531152,0.0302,0.0876258,0.4428306,0.075741
1911,0.4552296,0.0519,0.0844194,0.4396044,0.0846504
1912,0.4538526,0.0904,0.0807588,0.4320534,0.0991044
1913,0.4396074,0.1371,0.0801228,0.4152,0.1062252
1914,0.4346232,0.2185,0.0817854,0.3851802,0.1184802
1915,0.442296,0.3077,0.0927216,0.3637332,0.1371612
1916,0.445518,0.3992,0.1097934,0.3366954,0.1490358
1917,0.4409904,0.4477,0.1247958,0.3043632,0.1552566
1918,0.4331862,0.4448,0.1383252,0.2728452,0.1579254
1919,0.4178652,0.4193,0.154449,0.2489112,0.1597926
1920,0.4058034,0.3835,0.1682832,0.2230428,0.15783
1921,0.3998544,0.349,0.1780242,0.1918488,0.1551156
1922,0.3971586,0.3096,0.187326,0.1619214,0.1562346
1923,0.3936834,0.2579,0.1968672,0.1362546,0.1622466
1924,0.390579,0.2438,0.2069208,0.1152582,0.1728804
