Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
2488,0.141412,0.376666667,0.3167576,0.1094648,0.0355592
2489,0.122616,0.377333333,0.2759688,0.1095472,0.0345624
2490,0.1038184,0.406933333,0.238788,0.101812,0.0441296
2491,0.1170784,0.414666667,0.2296728,0.1022928,0.0786368
2492,0.1282304,0.3836,0.238376,0.104716,0.120392
2493,0.1216224,0.382933333,0.2447592,0.1040424,0.1562928
2494,0.107608,0.374266667,0.242288,0.1024304,0.18278
2495,0.0879784,0.385066667,0.2341368,0.1034752,0.200344
2496,0.07114,0.355466667,0.2220472,0.102252,0.2112704
2497,0.0613952,0.3388,0.2089592,0.0972296,0.2200504
2498,0.0598472,0.310933333,0.1973384,0.0913216,0.2301
2499,0.0669568,0.287733333,0.1848264,0.0858792,0.2396368
2500,0.0794272,0.2652,0.1685528,0.0818536,0.2473784
2501,0.0949584,0.232133333,0.1548504,0.079828,0.2548432
2502,0.105548,0.210266667,0.144376,0.0793344,0.2567088
2503,0.0976288,0.192133333,0.1310832,0.0775032,0.2465576
2504,0.0569024,0.2244,0.098288,0.0687328,0.2400792
2505,0.0588312,0.279466667,0.0684992,0.0694752,0.2664592
2506,0.0640216,0.362533333,0.065272,0.0706072,0.2929088
2507,0.0619296,0.462933333,0.0665872,0.0663848,0.3027016
2508,0.07,0.545466667,0.0689128,0.0642928,0.3052208
2509,0.08096,0.605866667,0.0735808,0.064496,0.3024432
2510,0.0887728,0.647066667,0.0804264,0.0660192,0.2927472
2511,0.0952784,0.657333333,0.0891968,0.0684928,0.2763992
2512,0.1055808,0.6424,0.0960392,0.0682704,0.2549008
2513,0.12412,0.603466667,0.0942248,0.0638072,0.2391624
2514,0.1504008,0.589733333,0.0856064,0.0583952,0.2473528
2515,0.2084248,0.5692,0.0730848,0.0575808,0.282812
2516,0.2598848,0.537466667,0.0686024,0.0554288,0.3114216
2517,0.2901744,0.507466667,0.068708,0.050316,0.3212592
2518,0.3069808,0.4564,0.0723256,0.0444408,0.320656
2519,0.317892,0.412933333,0.0811664,0.0430784,0.3100048
2520,0.326964,0.382133333,0.0936968,0.0445448,0.2915824
2521,0.3293144,0.3504,0.1096864,0.046028,0.271652
2522,0.3235328,0.317733333,0.1268464,0.0473024,0.2531024
2523,0.3115976,0.296666667,0.1423424,0.0478608,0.2376968
2524,0.2998816,0.273733333,0.1554576,0.0460968,0.2269592
2525,0.2801088,0.255866667,0.1674752,0.040232,0.2250104
2526,0.2644152,0.244266667,0.1761928,0.0343184,0.2222248
2527,0.2347536,0.246133333,0.1794584,0.0284184,0.2097256
2528,0.1768152,0.2456,0.1710064,0.02022,0.1977464
2529,0.2084432,0.259866667,0.158504,0.0154112,0.2039568
2530,0.2945824,0.278,0.1829688,0.0149008,0.2226688
2531,0.3029024,0.294533333,0.2102408,0.0186192,0.2365872
2532,0.2963992,0.308533333,0.2197152,0.0243896,0.2414056
2533,0.2855672,0.318266667,0.2251184,0.0312728,0.2394136
2534,0.2710448,0.330133333,0.2255456,0.037972,0.231016
2535,0.249896,0.348533333,0.2197312,0.0428472,0.2181968
2536,0.2196168,0.353466667,0.2079344,0.0445728,0.1945176
2537,0.1739688,0.340933333,0.1835872,0.0427392,0.1619912
2538,0.1622488,0.315866667,0.1464912,0.0385312,0.1547288
2539,0.1731024,0.3136,0.1260496,0.0351528,0.1586328
2540,0.1772792,0.309066667,0.117488,0.0308128,0.1622464
2541,0.170848,0.293866667,0.1083304,0.0258008,0.1633752
2542,0.1614656,0.290666667,0.0999856,0.0232464,0.1643088
2543,0.1523392,0.2832,0.097404,0.0259512,0.1754464
2544,0.146492,0.27,0.0975576,0.0323584,0.1844288
2545,0.1414544,0.244666667,0.0976248,0.039612,0.1853808
2546,0.132432,0.201733333,0.098776,0.0475232,0.1787248
2547,0.1198912,0.154133333,0.1028232,0.0548912,0.171564
2548,0.1070608,0.140666667,0.1113784,0.0611192,0.1650736
2549,0.0975152,0.146133333,0.1174144,0.0631136,0.1457432
2550,0.0916256,0.156533333,0.125844,0.063216,0.1207176
2551,0.0833464,0.1608,0.135248,0.06044,0.09668
2552,0.0539576,0.182,0.1309744,0.0487296,0.0763928
2553,0.039128,0.2028,0.1156304,0.0424368,0.078224
2554,0.0414528,0.1976,0.1318232,0.0398128,0.0927184
2555,0.033132,0.1948,0.1513328,0.038192,0.1049792
2556,0.0244656,0.2088,0.1673768,0.0403512,0.1138656
2557,0.018876,0.235733333,0.1845888,0.044764,0.1184704
2558,0.0146216,0.272266667,0.2014184,0.0495872,0.1162152
2559,0.0120456,0.312133333,0.2193416,0.0548736,0.1081456
2560,0.0101688,0.337866667,0.2355544,0.0595544,0.0931328
2561,0.0067384,0.312533333,0.2391088,0.055548,0.0653344
2562,0.0046256,0.272133333,0.2323632,0.0458272,0.036256
2563,0.0049944,0.279466667,0.2543112,0.0408472,0.0206048
2564,0.0075208,0.267066667,0.290492,0.0379944,0.0173192
2565,0.0114744,0.241733333,0.3222672,0.035512,0.030092
2566,0.0193576,0.2368,0.3421536,0.034396,0.056792
2567,0.0284968,0.2236,0.3580672,0.0383568,0.093648
2568,0.0395528,0.203466667,0.3666688,0.0446456,0.1319832
2569,0.0528736,0.174533333,0.3678848,0.0498328,0.163492
2570,0.06554,0.155733333,0.3647032,0.0529752,0.1877088
2571,0.0764904,0.154,0.3567504,0.0551576,0.2089456
2572,0.086528,0.155466667,0.3428192,0.0564616,0.230892
2573,0.0969336,0.1628,0.323312,0.0536896,0.25682
2574,0.1125808,0.123466667,0.3066608,0.0487272,0.2840432
2575,0.1188376,0.1364,0.290436,0.0421416,0.293844
2576,0.0909272,0.186,0.2805792,0.0300592,0.3018664
2577,0.1086928,0.220133333,0.3056808,0.0231872,0.3343344
2578,0.1596696,0.2268,0.3384056,0.0208152,0.3959144
2579,0.1684736,0.217066667,0.3578944,0.0199408,0.4454456
2580,0.1578944,0.205733333,0.3693208,0.0211408,0.47628
2581,0.1409064,0.201733333,0.3785584,0.0247656,0.4837296
2582,0.1239024,0.212133333,0.3828896,0.0306224,0.4729
2583,0.1097384,0.2228,0.3832616,0.0380504,0.449052
2584,0.1008576,0.218933333,0.3799328,0.0441688,0.4080112
2585,0.103116,0.1792,0.3758568,0.0435688,0.3600616
2586,0.1319296,0.130666667,0.35578,0.0364568,0.330844
2587,0.1744296,0.095066667,0.3066632,0.0295568,0.3079536
2588,0.2035344,0.065066667,0.2825552,0.0226096,0.2786912
2589,0.2106432,0.0676,0.274332,0.0173336,0.241588
2590,0.2063992,0.097066667,0.265808,0.0180672,0.2050088
2591,0.1950296,0.138533333,0.258216,0.0215208,0.1770176
2592,0.179016,0.180933333,0.2517208,0.024888,0.1577128
2593,0.1586848,0.2048,0.2454224,0.0289912,0.1450984
2594,0.1394232,0.205066667,0.2401672,0.033916,0.1396632
2595,0.1247848,0.1884,0.2345808,0.0390704,0.1432176
2596,0.1110048,0.1572,0.2267416,0.0438776,0.1568992
2597,0.0998888,0.1196,0.2173016,0.044632,0.1735576
2598,0.0898296,0.0648,0.204208,0.0438224,0.1842136
2599,0.0760744,0.040266667,0.1864824,0.0436328,0.1823768
2600,0.0546424,0.041866667,0.164564,0.042912,0.175196
2601,0.0527368,0.041866667,0.1661688,0.0503024,0.1965408
2602,0.0605264,0.047466667,0.1788912,0.0610688,0.2305656
2603,0.050848,0.059866667,0.1746336,0.0662296,0.2470968
2604,0.0433632,0.0728,0.1712408,0.0691512,0.254156
2605,0.0431024,0.085066667,0.1727184,0.072096,0.2549416
2606,0.0496784,0.104,0.1779664,0.073688,0.2555032
2607,0.0642648,0.122266667,0.1855984,0.0745848,0.2563848
2608,0.0872968,0.132666667,0.1942648,0.0751624,0.2550832
2609,0.1139936,0.134933333,0.2092288,0.0769336,0.243836
2610,0.1551424,0.152266667,0.2186504,0.0800328,0.2209168
2611,0.21036,0.168933333,0.2049456,0.0841824,0.2208488
2612,0.2519264,0.160266667,0.2041104,0.0876024,0.228508
2613,0.2659792,0.1492,0.2224968,0.0878176,0.2339096
2614,0.2661608,0.147066667,0.2341424,0.0896512,0.236856
2615,0.2698048,0.156533333,0.2353392,0.0914432,0.2380912
2616,0.2782312,0.188,0.2339776,0.0933168,0.234664
2617,0.2911472,0.235866667,0.229196,0.0946944,0.2261096
2618,0.3098968,0.283866667,0.2240896,0.0955232,0.2129632
2619,0.3307712,0.311333333,0.2222,0.097124,0.1957176
2620,0.346692,0.317466667,0.2248296,0.0993672,0.1764648
2621,0.345156,0.2868,0.2266216,0.099204,0.1528064
2622,0.3326904,0.213333333,0.2276272,0.09964,0.1266968
2623,0.3015256,0.2008,0.2281248,0.099944,0.10166
2624,0.2852224,0.203466667,0.2271648,0.099236,0.1003488
2625,0.2981256,0.195866667,0.2587512,0.1081296,0.0932696
2626,0.3116432,0.211466667,0.2902632,0.1160464,0.0832192
2627,0.305364,0.240533333,0.3103944,0.1206752,0.0797064
2628,0.2956248,0.2744,0.3243264,0.1233328,0.0818624
2629,0.2920176,0.303866667,0.3343424,0.1255672,0.0881016
2630,0.2912216,0.319733333,0.3437336,0.1267376,0.0991768
2631,0.2918704,0.320133333,0.349112,0.1256208,0.1122016
2632,0.2918184,0.298666667,0.3471104,0.1227296,0.1233424
2633,0.2855384,0.238666667,0.330508,0.1239648,0.1224064
2634,0.2835032,0.187066667,0.3018584,0.1241432,0.1114368
2635,0.3118736,0.1524,0.2517992,0.1221536,0.1152592
2636,0.3365008,0.105333333,0.2349704,0.1217984,0.12988
2637,0.3338008,0.074533333,0.2347912,0.1215976,0.1349328
2638,0.322624,0.073866667,0.218308,0.123836,0.1343544
2639,0.3093496,0.100266667,0.1995648,0.1234792,0.1352392
2640,0.2994808,0.1516,0.1776576,0.1186224,0.1362232
2641,0.2854824,0.227466667,0.1527304,0.1131656,0.133592
2642,0.2686424,0.310266667,0.128408,0.1083816,0.1292512
2643,0.2505912,0.375466667,0.107996,0.1019496,0.1248016
2644,0.228996,0.4096,0.0908192,0.0971928,0.122084
2645,0.2083936,0.3988,0.077692,0.094368,0.1206208
2646,0.1872936,0.2996,0.068,0.0899544,0.1173272
2647,0.135292,0.2472,0.0611272,0.0822176,0.1089064
2648,0.1162504,0.351466667,0.0473704,0.0760576,0.1237112
2649,0.1175328,0.505733333,0.0431344,0.0720352,0.1510936
2650,0.1138584,0.559466667,0.0511648,0.0703544,0.1650712
2651,0.1072056,0.574933333,0.0505816,0.0751048,0.1627752
2652,0.1016672,0.554133333,0.0455784,0.086288,0.1575072
2653,0.0993584,0.5076,0.0413104,0.1001872,0.1552408
2654,0.0964656,0.447733333,0.0405688,0.1137024,0.1530696
2655,0.094456,0.3868,0.0449728,0.1242344,0.1500208
2656,0.0946952,0.343466667,0.054648,0.1293496,0.1488864
2657,0.0956992,0.2884,0.0696224,0.1236288,0.1540144
2658,0.0999208,0.246,0.088036,0.1148664,0.1501552
2659,0.1269256,0.230933333,0.0986832,0.1091504,0.1762976
2660,0.1505584,0.2004,0.1083976,0.1111352,0.21452
2661,0.1575368,0.171333333,0.1188192,0.1140304,0.2338568
2662,0.1542168,0.1712,0.1179336,0.1188176,0.2368528
2663,0.1482992,0.1816,0.1153232,0.1137832,0.236024
2664,0.1382192,0.191866667,0.1105488,0.1059272,0.2287608
2665,0.1244776,0.201866667,0.1026816,0.1008152,0.2133552
2666,0.1121592,0.210533333,0.096268,0.0949856,0.1950464
2667,0.10492,0.218,0.0927904,0.0866104,0.1786872
2668,0.1009632,0.181733333,0.0903048,0.0773176,0.165348
2669,0.0878824,0.1676,0.0845312,0.076336,0.152244
2670,0.0710512,0.121066667,0.0781856,0.0773352,0.13978
2671,0.0452344,0.075866667,0.0712504,0.0732576,0.1130048
2672,0.0233616,0.033733333,0.056656,0.0700232,0.0998312
2673,0.0230208,0.012133333,0.0549888,0.0708064,0.1224192
2674,0.0204768,0.005333333,0.0622424,0.0726728,0.149636
2675,0.0187744,0.004133333,0.0592024,0.0770184,0.1497832
2676,0.0235832,0.0048,0.0589432,0.0844328,0.1415816
2677,0.032164,0.006133333,0.0643472,0.09172,0.1301944
2678,0.0403224,0.007333333,0.0740976,0.0951904,0.1159848
2679,0.0447144,0.007466667,0.0867704,0.0945328,0.1018872
2680,0.0436816,0.0068,0.1003288,0.0903464,0.0903136
2681,0.0274496,0.005333333,0.1113368,0.0829312,0.0765936
2682,0.0141544,0.0068,0.1158872,0.0731688,0.0651808
2683,0.0099904,0.0196,0.1044792,0.0656808,0.0677072
2684,0.0133128,0.048266667,0.0975824,0.0639296,0.0734248
2685,0.0198672,0.088133333,0.0986296,0.06342,0.0779912
2686,0.0269264,0.131866667,0.0979904,0.0642464,0.0809752
2687,0.0275176,0.177733333,0.1015352,0.0651976,0.0844608
2688,0.0275944,0.228133333,0.1082256,0.0662376,0.0900208
2689,0.0327112,0.277333333,0.1145792,0.0672752,0.100208
2690,0.040012,0.312133333,0.1195584,0.0682176,0.1111416
2691,0.0458848,0.317333333,0.1220328,0.0718496,0.1206288
2692,0.0499568,0.3,0.1214408,0.0782968,0.1316504
2693,0.0524408,0.256666667,0.1186136,0.082092,0.145776
2694,0.053632,0.1776,0.1155016,0.0873344,0.170996
2695,0.0411992,0.172133333,0.111192,0.0930256,0.1901888
2696,0.028908,0.243866667,0.094292,0.098796,0.2199168
2697,0.0294296,0.268666667,0.0937672,0.1101064,0.2808408
2698,0.0330408,0.26,0.110732,0.120936,0.354212
2699,0.0404832,0.239733333,0.105268,0.1305728,0.4123168
2700,0.0572808,0.222133333,0.0969584,0.1417376,0.4542752
2701,0.0815352,0.2088,0.0901928,0.1540456,0.4794152
2702,0.1070272,0.201466667,0.0833032,0.164568,0.4938928
2703,0.1290408,0.195333333,0.0754568,0.1718312,0.4975216
2704,0.1450632,0.189733333,0.0658752,0.1792904,0.485792
2705,0.1432312,0.163866667,0.0572256,0.1846192,0.4440144
2706,0.116956,0.1556,0.0488496,0.1891288,0.3873736
2707,0.1281192,0.176,0.040552,0.1983352,0.3508992
2708,0.1432936,0.1872,0.0396304,0.2134848,0.3345304
2709,0.15284,0.19,0.0416592,0.2262424,0.3251912
2710,0.1609672,0.1892,0.0425352,0.2299632,0.3188632
2711,0.16084,0.178133333,0.0401288,0.229872,0.3266624
2712,0.155816,0.156,0.0353552,0.2265464,0.334864
2713,0.148852,0.125733333,0.0305792,0.2187448,0.3349944
2714,0.1426544,0.0904,0.0268912,0.2106312,0.328628
2715,0.1364632,0.055866667,0.0259592,0.207844,0.3148544
2716,0.1291632,0.0308,0.02914,0.2128864,0.2962632
2717,0.1136336,0.0216,0.0375488,0.225184,0.2706864
2718,0.0946712,0.019066667,0.0479264,0.2390512,0.234152
2719,0.0600544,0.023733333,0.0552344,0.2448296,0.185232
2720,0.0236352,0.041466667,0.051284,0.2464144,0.1822872
2721,0.0318064,0.064133333,0.0461288,0.2560816,0.2021512
2722,0.0555496,0.0788,0.0586496,0.2668504,0.2193464
2723,0.0642856,0.096,0.0679968,0.2746008,0.2292264
2724,0.075108,0.1268,0.0687792,0.2839736,0.2348832
2725,0.0861624,0.161466667,0.0656712,0.297704,0.2385232
2726,0.0939936,0.188,0.06066,0.3115048,0.2442304
2727,0.0943632,0.195466667,0.0544688,0.322184,0.2501704
2728,0.086244,0.169866667,0.0487792,0.3285128,0.2520896
2729,0.0649424,0.1104,0.0443576,0.3292168,0.2403344
2730,0.0464432,0.074133333,0.0397224,0.320016,0.2081888
2731,0.0432752,0.050933333,0.035252,0.3159936,0.20592
2732,0.0453744,0.047466667,0.0358816,0.3147856,0.2246128
2733,0.0529768,0.065733333,0.0377416,0.3101928,0.2482832
2734,0.0661232,0.1092,0.0380504,0.3028384,0.2718104
2735,0.087036,0.172933333,0.0377568,0.2938912,0.301688
2736,0.1112536,0.230266667,0.0392912,0.2891416,0.3253632
2737,0.1311664,0.2608,0.0423376,0.2893696,0.3352704
2738,0.144756,0.267066667,0.0449296,0.2928712,0.328856
2739,0.1515368,0.263733333,0.0469088,0.2992464,0.3084736
2740,0.1545504,0.2488,0.0491712,0.3065784,0.28148
2741,0.1451824,0.2232,0.0502456,0.3099296,0.2438752
2742,0.1313768,0.135733333,0.0513232,0.308308,0.1973008
2743,0.096776,0.092266667,0.053976,0.2953784,0.1499856
2744,0.0480456,0.1,0.0514744,0.278352,0.1310248
2745,0.0387608,0.149333333,0.0417256,0.2662888,0.122152
2746,0.0450936,0.193066667,0.0463984,0.2608472,0.1136184
2747,0.0413928,0.2116,0.0640616,0.2616768,0.1129696
2748,0.0397232,0.204666667,0.068172,0.2619728,0.1203912
2749,0.0376832,0.181466667,0.0644304,0.2571384,0.1256
2750,0.0356216,0.168533333,0.0605168,0.2475888,0.1238216
2751,0.0311496,0.160133333,0.0586272,0.2392368,0.1160856
2752,0.0254136,0.162,0.0550232,0.2319896,0.1037272
2753,0.0210584,0.210533333,0.050832,0.2212376,0.0853976
2754,0.0200752,0.2708,0.0426848,0.2096424,0.0612712
2755,0.0223472,0.2716,0.0351368,0.2013848,0.0415264
2756,0.0258432,0.216666667,0.034568,0.197112,0.0305784
2757,0.0299456,0.175066667,0.0367368,0.1915752,0.0275096
2758,0.0359408,0.184266667,0.0406352,0.182876,0.0350824
2759,0.0418688,0.215733333,0.0464232,0.1852096,0.0532792
2760,0.0508752,0.238266667,0.0518056,0.1861056,0.0813624
2761,0.0641088,0.241866667,0.0565688,0.178608,0.116732
2762,0.0812888,0.235333333,0.0637336,0.1651744,0.1567568
2763,0.1046784,0.2264,0.0746584,0.1522552,0.1981272
2764,0.1350248,0.214266667,0.0877608,0.142808,0.236256
2765,0.1604216,0.175066667,0.1036568,0.1291216,0.2692168
2766,0.1802824,0.093066667,0.1208992,0.1188248,0.2828056
2767,0.1643592,0.064266667,0.1350728,0.11294,0.2651592
2768,0.1187552,0.070933333,0.1405944,0.1078448,0.241676
2769,0.1284352,0.0836,0.1531376,0.1113928,0.237368
2770,0.177816,0.0988,0.1738872,0.1202096,0.2405856
2771,0.1999272,0.116533333,0.1874528,0.1285536,0.2333496
2772,0.2180968,0.129733333,0.1935008,0.137196,0.2242064
2773,0.2365392,0.132933333,0.1978776,0.1434416,0.2119048
2774,0.245576,0.1292,0.205712,0.1464312,0.1947216
2775,0.2430032,0.114666667,0.2204568,0.14366,0.1718136
2776,0.225704,0.091866667,0.2400816,0.1364568,0.133588
2777,0.2206392,0.0592,0.2504176,0.1126232,0.0961072
2778,0.2913952,0.0456,0.2479448,0.0904904,0.07722
2779,0.4071528,0.0448,0.2321624,0.0861152,0.071696
2780,0.4969488,0.0516,0.208516,0.0901064,0.0723544
2781,0.5396112,0.060533333,0.1938256,0.0931712,0.0743448
2782,0.5582344,0.068266667,0.1798872,0.0966904,0.073788
2783,0.564004,0.065466667,0.1656512,0.0961256,0.0758864
2784,0.5600536,0.050533333,0.1571752,0.0946984,0.0816872
2785,0.5436472,0.036666667,0.1518376,0.0952104,0.091028
2786,0.5119472,0.032,0.1473592,0.094504,0.1047696
2787,0.4633512,0.0412,0.1424912,0.091512,0.12354
2788,0.394316,0.063333333,0.1378248,0.088516,0.1447704
2789,0.315112,0.087333333,0.1323608,0.0896256,0.1508816
2790,0.243496,0.079066667,0.12844,0.0980024,0.1465104
2791,0.176532,0.067333333,0.123992,0.1174776,0.13562
2792,0.1333488,0.0664,0.1170648,0.1411816,0.1339424
2793,0.1206552,0.0644,0.1303008,0.1701712,0.1367592
2794,0.1308376,0.065333333,0.1425528,0.2012936,0.1362512
2795,0.1992768,0.0952,0.1451952,0.215376,0.1274088
2796,0.2774264,0.1572,0.1491808,0.2110504,0.1190704
2797,0.3402744,0.220266667,0.1607848,0.2030504,0.1155928
2798,0.3547896,0.284933333,0.1775832,0.1886432,0.115328
2799,0.3464272,0.3356,0.1961232,0.1723808,0.1116768
2800,0.329748,0.352933333,0.2136976,0.1596704,0.0993984
2801,0.3251104,0.344533333,0.230476,0.1515568,0.0849984
2802,0.3649728,0.3088,0.239456,0.142188,0.0750848
2803,0.3954296,0.279333333,0.2335,0.1417752,0.0670712
2804,0.4174328,0.262666667,0.2251144,0.1526208,0.063056
2805,0.431,0.248266667,0.2244848,0.1605456,0.064256
2806,0.441604,0.2324,0.2176048,0.162528,0.06404
2807,0.430392,0.213466667,0.2028776,0.1669688,0.0595944
2808,0.4042136,0.1984,0.1860408,0.1658512,0.0534296
2809,0.377864,0.192666667,0.169568,0.1564704,0.0492504
2810,0.3528312,0.190666667,0.1541864,0.1419032,0.0490984
2811,0.3310304,0.2004,0.141304,0.1248504,0.0519552
2812,0.312004,0.185866667,0.1303024,0.1071568,0.0558864
2813,0.2960544,0.1436,0.1156,0.0820664,0.0617208
2814,0.2775304,0.116933333,0.1000168,0.0633984,0.0676528
2815,0.2443824,0.133733333,0.0820656,0.0518704,0.0714656
2816,0.2381672,0.148133333,0.0648264,0.0485648,0.076792
2817,0.26364,0.138266667,0.058092,0.0619144,0.0886728
2818,0.2587088,0.125866667,0.0452152,0.077932,0.1018816
2819,0.2433392,0.142666667,0.0362112,0.0916416,0.1032448
2820,0.21594,0.160666667,0.0314496,0.103456,0.0986168
2821,0.177676,0.166666667,0.0274696,0.1160296,0.0921608
2822,0.1428288,0.160666667,0.0240584,0.1280984,0.0838016
2823,0.118504,0.1436,0.0219864,0.1407712,0.0725184
2824,0.1022,0.110533333,0.0229472,0.1556552,0.0579024
2825,0.0917696,0.0836,0.0265792,0.1734392,0.0409424
2826,0.0984472,0.072533333,0.033164,0.185572,0.0265056
2827,0.1253032,0.07,0.0405528,0.2002464,0.0201408
2828,0.1472376,0.082133333,0.0488224,0.2246472,0.021076
2829,0.1423832,0.126133333,0.059208,0.2438696,0.0336904
2830,0.1247944,0.203066667,0.0679048,0.2532072,0.0545016
2831,0.1028688,0.270533333,0.0776848,0.2648736,0.0748224
2832,0.0817576,0.302266667,0.0878152,0.2727656,0.0915224
2833,0.0728968,0.295333333,0.09938,0.2742032,0.1038424
2834,0.0749032,0.243733333,0.1113208,0.2755832,0.1130992
2835,0.0846008,0.218933333,0.1220776,0.2801928,0.1253728
2836,0.0949512,0.2112,0.1294112,0.2901216,0.141824
2837,0.0999912,0.181466667,0.1315576,0.2872376,0.1614472
2838,0.0945512,0.163066667,0.13194,0.2861888,0.1694112
2839,0.0759328,0.1496,0.1285984,0.2863192,0.1638872
2840,0.0865736,0.1448,0.1088152,0.2801144,0.1682656
2841,0.1379208,0.1332,0.1075464,0.2875248,0.1862712
2842,0.1774008,0.1148,0.12154,0.3085936,0.2086128
2843,0.2021024,0.090266667,0.1099312,0.3316848,0.2093048
2844,0.2236632,0.070133333,0.0993712,0.343344,0.2076688
2845,0.2204432,0.0596,0.0985208,0.3504928,0.2154728
2846,0.1850792,0.060533333,0.1028504,0.3569576,0.2304616
2847,0.1453712,0.073066667,0.1121232,0.3616504,0.2442656
2848,0.109276,0.094666667,0.1182824,0.3621216,0.2428696
2849,0.0838224,0.110266667,0.1162712,0.3506496,0.227328
2850,0.0803984,0.135466667,0.1146712,0.340152,0.1987688
2851,0.1029672,0.199733333,0.1182192,0.3458184,0.1885624
2852,0.140344,0.276266667,0.133044,0.3575672,0.1990256
2853,0.1630536,0.334,0.1559288,0.3613768,0.203616
2854,0.1561568,0.355333333,0.1651352,0.3569168,0.1987056
2855,0.1221656,0.350666667,0.1698528,0.3372064,0.2015144
2856,0.0935544,0.322933333,0.174836,0.3140336,0.2032464
2857,0.0794088,0.311733333,0.179444,0.290996,0.1994104
2858,0.0713064,0.292933333,0.1835968,0.2690992,0.1951992
2859,0.0691088,0.275333333,0.1881512,0.2518368,0.1949576
2860,0.0725288,0.278,0.194176,0.2397408,0.1973168
2861,0.0811872,0.2444,0.2023376,0.227552,0.1903608
2862,0.084908,0.206266667,0.2107528,0.217436,0.1755712
2863,0.05882,0.2104,0.2134472,0.2052056,0.1579264
2864,0.0396992,0.2228,0.2019488,0.1884392,0.1709544
2865,0.0303608,0.2212,0.2035008,0.1771168,0.192932
2866,0.0400208,0.2284,0.2272704,0.1717736,0.1987504
2867,0.0604664,0.25,0.2397136,0.1707512,0.1942176
2868,0.088772,0.268266667,0.2444968,0.171496,0.1847072
2869,0.1181696,0.264933333,0.2485056,0.1718,0.1717944
2870,0.144132,0.235066667,0.2530248,0.1709288,0.1584408
2871,0.1656888,0.202133333,0.2583144,0.170796,0.1463272
2872,0.1660176,0.154933333,0.2648984,0.1746856,0.1353408
2873,0.14418,0.089733333,0.2680344,0.1758936,0.121272
2874,0.1611152,0.054666667,0.2531728,0.1745504,0.1083208
2875,0.2083064,0.0372,0.2370888,0.1771952,0.1027008
2876,0.2589256,0.045466667,0.2422392,0.18218,0.0993952
2877,0.2824368,0.078,0.2531456,0.181372,0.0931472
2878,0.2932632,0.1268,0.247508,0.175328,0.0875224
